U,delta,r
4.445809364318848,-0.4452328085899353,-5.832649094372755e-06
4.445809364318848,-0.4452328085899353,-5.832649094372755e-06
4.445809364318848,-0.4452328085899353,-5.832649094372755e-06
4.445809364318848,-0.4459441900253296,-5.841968231834471e-06
4.445809364318848,-0.4459441900253296,-5.841968231834471e-06
4.445809364318848,-0.4459441900253296,-5.841968231834471e-06
4.445809364318848,-0.4459441900253296,-5.841968231834471e-06
4.445809364318848,-0.299192875623703,-3.919493337889435e-06
4.445809364318848,-0.299192875623703,-3.919493337889435e-06
4.445809364318848,-0.299192875623703,-3.919493337889435e-06
4.445809364318848,-0.299192875623703,-3.919493337889435e-06
4.445809364318848,-0.4154246151447296,-5.442155270429794e-06
4.445809364318848,-0.4154246151447296,-5.442155270429794e-06
4.445809364318848,-0.4154246151447296,-5.442155270429794e-06
4.445809364318848,-0.4154246151447296,-5.442155270429794e-06
4.445809364318848,-0.5695928931236267,-7.4617937571019866e-06
4.445809364318848,-0.5695928931236267,-7.4617937571019866e-06
4.445809364318848,-0.5695928931236267,-7.4617937571019866e-06
4.445809364318848,-0.5695928931236267,-7.4617937571019866e-06
4.445809364318848,-0.6796226501464844,-8.903208254196215e-06
4.445809364318848,-0.6796226501464844,-8.903208254196215e-06
4.445809364318848,-0.6796226501464844,-8.903208254196215e-06
4.445809364318848,-0.6796226501464844,-8.903208254196215e-06
4.445809364318848,-0.7586367726325989,-9.9383114502416e-06
4.445809364318848,-0.7586367726325989,-9.9383114502416e-06
4.445809364318848,-0.7586367726325989,-9.9383114502416e-06
4.445809364318848,-0.7586367726325989,-9.9383114502416e-06
4.445809364318848,-0.8006969094276428,-1.0489307896932587e-05
4.445809364318848,-0.8006969094276428,-1.0489307896932587e-05
4.445809364318848,-0.8006969094276428,-1.0489307896932587e-05
4.445809364318848,-0.8006969094276428,-1.0489307896932587e-05
4.445809364318848,-0.9659141302108765,-1.2653690646402538e-05
4.445809364318848,-0.9659141302108765,-1.2653690646402538e-05
4.445809364318848,-0.9659141302108765,-1.2653690646402538e-05
4.445809364318848,-0.9659141302108765,-1.2653690646402538e-05
4.445809364318848,-0.795162558555603,-1.0416806617286056e-05
4.445809364318848,-0.795162558555603,-1.0416806617286056e-05
4.445809364318848,-0.795162558555603,-1.0416806617286056e-05
4.445809364318848,-0.795162558555603,-1.0416806617286056e-05
4.445809364318848,-0.9156428575515747,-1.199512553284876e-05
4.445809364318848,-0.9156428575515747,-1.199512553284876e-05
4.445809364318848,-0.9156428575515747,-1.199512553284876e-05
4.445809364318848,-0.9156428575515747,-1.199512553284876e-05
4.445809364318848,-1.0575848817825317,-1.3854597455065232e-05
4.445809364318848,-1.0575848817825317,-1.3854597455065232e-05
4.445809364318848,-1.0575848817825317,-1.3854597455065232e-05
4.445809364318848,-1.0575848817825317,-1.3854597455065232e-05
4.445809364318848,-1.0226677656173706,-1.3397176189755555e-05
4.445809364318848,-1.0226677656173706,-1.3397176189755555e-05
4.445809364318848,-1.0226677656173706,-1.3397176189755555e-05
4.445809364318848,-0.9939525723457336,-1.3021000086155254e-05
4.445809364318848,-0.9939525723457336,-1.3021000086155254e-05
4.445809364318848,-0.9939525723457336,-1.3021000086155254e-05
4.445809364318848,-0.9939525723457336,-1.3021000086155254e-05
4.445809364318848,-0.9913712739944458,-1.2987185073143337e-05
4.445809364318848,-0.9913712739944458,-1.2987185073143337e-05
4.445809364318848,-0.9913712739944458,-1.2987185073143337e-05
4.445809364318848,-0.9913712739944458,-1.2987185073143337e-05
4.445809364318848,-1.0836199522018433,-1.419566342519829e-05
4.445809364318848,-1.0836199522018433,-1.419566342519829e-05
4.445809364318848,-1.0836199522018433,-1.419566342519829e-05
4.445809364318848,-1.1882762908935547,-1.5566683941869996e-05
4.445809364318848,-1.1882762908935547,-1.5566683941869996e-05
4.445809364318848,-1.1882762908935547,-1.5566683941869996e-05
4.445809364318848,-1.265528678894043,-1.657870780036319e-05
4.445809364318848,-1.265528678894043,-1.657870780036319e-05
4.445809364318848,-1.265528678894043,-1.657870780036319e-05
4.445809364318848,-1.265528678894043,-1.657870780036319e-05
4.445809364318848,-1.3599193096160889,-1.7815245882957242e-05
4.445809364318848,-1.3599193096160889,-1.7815245882957242e-05
4.445809364318848,-1.3599193096160889,-1.7815245882957242e-05
4.445809364318848,-1.3599193096160889,-1.7815245882957242e-05
4.445809364318848,-1.4171245098114014,-1.856464587035589e-05
4.445809364318848,-1.4171245098114014,-1.856464587035589e-05
4.445809364318848,-1.4171245098114014,-1.856464587035589e-05
4.445809364318848,-1.291412591934204,-1.6917792891035788e-05
4.445809364318848,-1.291412591934204,-1.6917792891035788e-05
4.445809364318848,-1.291412591934204,-1.6917792891035788e-05
4.445809364318848,-1.291412591934204,-1.6917792891035788e-05
4.445809364318848,-1.4066096544265747,-1.8426901078782976e-05
4.445809364318848,-1.4066096544265747,-1.8426901078782976e-05
4.445809364318848,-1.4066096544265747,-1.8426901078782976e-05
4.445809364318848,-1.302440881729126,-1.7062266124412417e-05
4.445809364318848,-1.302440881729126,-1.7062266124412417e-05
4.445809364318848,-1.302440881729126,-1.7062266124412417e-05
4.445809364318848,-1.3987338542938232,-1.8323724361835048e-05
4.445809364318848,-1.3987338542938232,-1.8323724361835048e-05
4.445809364318848,-1.3987338542938232,-1.8323724361835048e-05
4.445809364318848,-1.5093425512313843,-1.9772724044742063e-05
4.445809364318848,-1.5093425512313843,-1.9772724044742063e-05
4.445809364318848,-1.5093425512313843,-1.9772724044742063e-05
4.445809364318848,-1.5093425512313843,-1.9772724044742063e-05
4.445809364318848,-1.5696529150009155,-2.0562802092172205e-05
4.445809364318848,-1.5696529150009155,-2.0562802092172205e-05
4.445809364318848,-1.5696529150009155,-2.0562802092172205e-05
4.445809364318848,-1.605791687965393,-2.1036228645243682e-05
4.445809364318848,-1.605791687965393,-2.1036228645243682e-05
4.445809364318848,-1.605791687965393,-2.1036228645243682e-05
4.445809364318848,-1.738615870475769,-2.2776255718781613e-05
4.445809364318848,-1.738615870475769,-2.2776255718781613e-05
4.445809364318848,-1.738615870475769,-2.2776255718781613e-05
4.445809364318848,-1.858916163444519,-2.4352215405087918e-05
4.445809364318848,-1.858916163444519,-2.4352215405087918e-05
4.445809364318848,-1.858916163444519,-2.4352215405087918e-05
4.445809364318848,-1.858916163444519,-2.4352215405087918e-05
4.445809364318848,-2.0185675621032715,-2.6443683964316733e-05
4.445809364318848,-2.0185675621032715,-2.6443683964316733e-05
4.445809364318848,-2.0185675621032715,-2.6443683964316733e-05
4.445809364318848,-2.0185675621032715,-2.6443683964316733e-05
4.445809364318848,-1.8450138568878174,-2.4170092729036696e-05
4.445809364318848,-1.8450138568878174,-2.4170092729036696e-05
4.445809364318848,-1.8450138568878174,-2.4170092729036696e-05
4.445809364318848,-1.6730393171310425,-2.1917188860243186e-05
4.445809364318848,-1.6730393171310425,-2.1917188860243186e-05
4.445809364318848,-1.6730393171310425,-2.1917188860243186e-05
4.445809364318848,-1.6730393171310425,-2.1917188860243186e-05
4.445809364318848,-1.7506688833236694,-2.2934151274967007e-05
4.445809364318848,-1.7506688833236694,-2.2934151274967007e-05
4.445809364318848,-1.7506688833236694,-2.2934151274967007e-05
4.445809364318848,-1.746464490890503,-2.2879074094817042e-05
4.445809364318848,-1.746464490890503,-2.2879074094817042e-05
4.445809364318848,-1.746464490890503,-2.2879074094817042e-05
4.445809364318848,-1.801261305809021,-2.359692553000059e-05
4.445809364318848,-1.801261305809021,-2.359692553000059e-05
4.445809364318848,-1.801261305809021,-2.359692553000059e-05
4.445809364318848,-1.801261305809021,-2.359692553000059e-05
4.445809364318848,-1.847336769104004,-2.420052442175802e-05
4.445809364318848,-1.847336769104004,-2.420052442175802e-05
4.445809364318848,-1.847336769104004,-2.420052442175802e-05
4.445809364318848,-2.005453109741211,-2.627188223414123e-05
4.445809364318848,-2.005453109741211,-2.627188223414123e-05
4.445809364318848,-2.005453109741211,-2.627188223414123e-05
4.445809364318848,-2.005453109741211,-2.627188223414123e-05
4.445809364318848,-2.022324562072754,-2.6492902179597877e-05
4.445809364318848,-2.022324562072754,-2.6492902179597877e-05
4.445809364318848,-2.022324562072754,-2.6492902179597877e-05
4.445809364318848,-2.022324562072754,-2.6492902179597877e-05
4.445809364318848,-1.8957303762435913,-2.483448952261824e-05
4.445809364318848,-1.8957303762435913,-2.483448952261824e-05
4.445809364318848,-1.8957303762435913,-2.483448952261824e-05
4.445809364318848,-1.8957303762435913,-2.483448952261824e-05
4.445809364318848,-1.7888402938842773,-2.3434207832906395e-05
4.445809364318848,-1.7888402938842773,-2.3434207832906395e-05
4.445809364318848,-1.7888402938842773,-2.3434207832906395e-05
4.445809364318848,-1.7888402938842773,-2.3434207832906395e-05
4.445809364318848,-1.6686094999313354,-2.185915582231246e-05
4.445809364318848,-1.6686094999313354,-2.185915582231246e-05
4.445809364318848,-1.6686094999313354,-2.185915582231246e-05
4.445809364318848,-1.6686094999313354,-2.185915582231246e-05
4.445809364318848,-1.5986590385437012,-2.094279079756234e-05
4.445809364318848,-1.5986590385437012,-2.094279079756234e-05
4.445809364318848,-1.5986590385437012,-2.094279079756234e-05
4.445809364318848,-1.4508600234985352,-1.9006591173820198e-05
4.445809364318848,-1.4508600234985352,-1.9006591173820198e-05
4.445809364318848,-1.4508600234985352,-1.9006591173820198e-05
4.445809364318848,-1.5661413669586182,-2.0516801669145934e-05
4.445809364318848,-1.5661413669586182,-2.0516801669145934e-05
4.445809364318848,-1.5661413669586182,-2.0516801669145934e-05
4.445809364318848,-1.4067864418029785,-1.842921665229369e-05
4.445809364318848,-1.4067864418029785,-1.842921665229369e-05
4.445809364318848,-1.4067864418029785,-1.842921665229369e-05
4.445809364318848,-1.4067864418029785,-1.842921665229369e-05
4.445809364318848,-1.2925810813903809,-1.6933099686866626e-05
4.445809364318848,-1.2925810813903809,-1.6933099686866626e-05
4.445809364318848,-1.2925810813903809,-1.6933099686866626e-05
4.445809364318848,-1.2925810813903809,-1.6933099686866626e-05
4.445809364318848,-1.4275161027908325,-1.870077903731726e-05
4.445809364318848,-1.4275161027908325,-1.870077903731726e-05
4.445809364318848,-1.4275161027908325,-1.870077903731726e-05
4.445809364318848,-1.4275161027908325,-1.870077903731726e-05
4.445809364318848,-1.4220116138458252,-1.8628668840392493e-05
4.445809364318848,-1.4220116138458252,-1.8628668840392493e-05
4.445809364318848,-1.4220116138458252,-1.8628668840392493e-05
4.445809364318848,-1.33030104637146,-1.7427240891265683e-05
4.445809364318848,-1.33030104637146,-1.7427240891265683e-05
4.445809364318848,-1.33030104637146,-1.7427240891265683e-05
4.445809364318848,-1.33030104637146,-1.7427240891265683e-05
4.445809364318848,-1.2098489999771118,-1.58492912305519e-05
4.445809364318848,-1.2098489999771118,-1.58492912305519e-05
4.445809364318848,-1.2098489999771118,-1.58492912305519e-05
4.445809364318848,-1.055587887763977,-1.3828437658958137e-05
4.445809364318848,-1.055587887763977,-1.3828437658958137e-05
4.445809364318848,-1.055587887763977,-1.3828437658958137e-05
4.445809364318848,-1.0754778385162354,-1.4088998796069063e-05
4.445809364318848,-1.0754778385162354,-1.4088998796069063e-05
4.445809364318848,-1.0754778385162354,-1.4088998796069063e-05
4.445809364318848,-1.0754778385162354,-1.4088998796069063e-05
4.445809364318848,-0.9294950366020203,-1.2176591553725302e-05
4.445809364318848,-0.9294950366020203,-1.2176591553725302e-05
4.445809364318848,-0.9294950366020203,-1.2176591553725302e-05
4.445809364318848,-0.9294950366020203,-1.2176591553725302e-05
4.445809364318848,-0.7812671661376953,-1.023477398121031e-05
4.445809364318848,-0.7812671661376953,-1.023477398121031e-05
4.445809364318848,-0.7812671661376953,-1.023477398121031e-05
4.445809364318848,-0.6983082890510559,-9.14799420570489e-06
4.445809364318848,-0.6983082890510559,-9.14799420570489e-06
4.445809364318848,-0.6983082890510559,-9.14799420570489e-06
4.445809364318848,-0.6983082890510559,-9.14799420570489e-06
4.445809364318848,-0.6619725823402405,-8.671989235153887e-06
4.445809364318848,-0.6619725823402405,-8.671989235153887e-06
4.445809364318848,-0.6619725823402405,-8.671989235153887e-06
4.445809364318848,-0.6619725823402405,-8.671989235153887e-06
4.445809364318848,-0.6247304677963257,-8.184108082787134e-06
4.445809364318848,-0.6247304677963257,-8.184108082787134e-06
4.445809364318848,-0.6247304677963257,-8.184108082787134e-06
4.445809364318848,-0.6169907450675964,-8.082716703938786e-06
4.445809364318848,-0.6169907450675964,-8.082716703938786e-06
4.445809364318848,-0.6169907450675964,-8.082716703938786e-06
4.445809364318848,-0.6686558723449707,-8.759540833125357e-06
4.445809364318848,-0.6686558723449707,-8.759540833125357e-06
4.445809364318848,-0.6686558723449707,-8.759540833125357e-06
4.445809364318848,-0.8040642142295837,-1.053342111845268e-05
4.445809364318848,-0.8040642142295837,-1.053342111845268e-05
4.445809364318848,-0.8040642142295837,-1.053342111845268e-05
4.445809364318848,-0.7533915638923645,-9.869597306533251e-06
4.445809364318848,-0.7533915638923645,-9.869597306533251e-06
4.445809364318848,-0.7533915638923645,-9.869597306533251e-06
4.445809364318848,-0.7533915638923645,-9.869597306533251e-06
4.445809364318848,-0.727594792842865,-9.531653631711379e-06
4.445809364318848,-0.727594792842865,-9.531653631711379e-06
4.445809364318848,-0.727594792842865,-9.531653631711379e-06
4.445809364318848,-0.7078559994697571,-9.27307155507151e-06
4.445809364318848,-0.7078559994697571,-9.27307155507151e-06
4.445809364318848,-0.7078559994697571,-9.27307155507151e-06
4.445809364318848,-0.7207382917404175,-9.441832844458986e-06
4.445809364318848,-0.7207382917404175,-9.441832844458986e-06
4.445809364318848,-0.7207382917404175,-9.441832844458986e-06
4.445809364318848,-0.7207382917404175,-9.441832844458986e-06
4.445809364318848,-0.5889108777046204,-7.71486338635441e-06
4.445809364318848,-0.5889108777046204,-7.71486338635441e-06
4.445809364318848,-0.5889108777046204,-7.71486338635441e-06
4.445809364318848,-0.5889108777046204,-7.71486338635441e-06
4.445809364318848,-0.6199092268943787,-8.120949132717215e-06
4.445809364318848,-0.6199092268943787,-8.120949132717215e-06
4.445809364318848,-0.6199092268943787,-8.120949132717215e-06
4.445809364318848,-0.7657375335693359,-1.003133274934953e-05
4.445809364318848,-0.7657375335693359,-1.003133274934953e-05
4.445809364318848,-0.7657375335693359,-1.003133274934953e-05
4.445809364318848,-0.6277826428413391,-8.224092198361177e-06
4.445809364318848,-0.6277826428413391,-8.224092198361177e-06
4.445809364318848,-0.6277826428413391,-8.224092198361177e-06
4.445809364318848,-0.5637739896774292,-7.3855649134202395e-06
4.445809364318848,-0.5637739896774292,-7.3855649134202395e-06
4.445809364318848,-0.5637739896774292,-7.3855649134202395e-06
4.445809364318848,-0.6323639750480652,-8.284109753731173e-06
4.445809364318848,-0.6323639750480652,-8.284109753731173e-06
4.445809364318848,-0.6323639750480652,-8.284109753731173e-06
4.445809364318848,-0.6323639750480652,-8.284109753731173e-06
4.445809364318848,-0.5650849342346191,-7.402738447126467e-06
4.445809364318848,-0.5650849342346191,-7.402738447126467e-06
4.445809364318848,-0.5650849342346191,-7.402738447126467e-06
4.445809364318848,-0.5650849342346191,-7.402738447126467e-06
4.445809364318848,-0.4770151376724243,-6.249004400160629e-06
4.445809364318848,-0.4770151376724243,-6.249004400160629e-06
4.445809364318848,-0.4770151376724243,-6.249004400160629e-06
4.445809364318848,-0.4770151376724243,-6.249004400160629e-06
4.445809364318848,-0.6260348558425903,-8.201196578738745e-06
4.445809364318848,-0.6260348558425903,-8.201196578738745e-06
4.445809364318848,-0.6260348558425903,-8.201196578738745e-06
4.445809364318848,-0.5362709164619446,-7.025268132565543e-06
4.445809364318848,-0.5362709164619446,-7.025268132565543e-06
4.445809364318848,-0.5362709164619446,-7.025268132565543e-06
4.445809364318848,-0.5362709164619446,-7.025268132565543e-06
4.445809364318848,-0.6924876570701599,-9.07174307940295e-06
4.445809364318848,-0.6924876570701599,-9.07174307940295e-06
4.445809364318848,-0.6924876570701599,-9.07174307940295e-06
4.445809364318848,-0.6924876570701599,-9.07174307940295e-06
4.445809364318848,-0.6572380661964417,-8.60996533447178e-06
4.445809364318848,-0.6572380661964417,-8.60996533447178e-06
4.445809364318848,-0.6572380661964417,-8.60996533447178e-06
4.445809364318848,-0.6572380661964417,-8.60996533447178e-06
4.445809364318848,-0.5633607506752014,-7.380151600955287e-06
4.445809364318848,-0.5633607506752014,-7.380151600955287e-06
4.445809364318848,-0.5633607506752014,-7.380151600955287e-06
4.445809364318848,-0.5633607506752014,-7.380151600955287e-06
4.445809364318848,-0.7144209146499634,-9.359073374071158e-06
4.445809364318848,-0.7144209146499634,-9.359073374071158e-06
4.445809364318848,-0.7144209146499634,-9.359073374071158e-06
4.445809364318848,-0.6070727109909058,-7.952788109832909e-06
4.445809364318848,-0.6070727109909058,-7.952788109832909e-06
4.445809364318848,-0.6070727109909058,-7.952788109832909e-06
4.445809364318848,-0.6070727109909058,-7.952788109832909e-06
4.445809364318848,-0.7389894127845764,-9.680925359134562e-06
4.445809364318848,-0.7389894127845764,-9.680925359134562e-06
4.445809364318848,-0.7389894127845764,-9.680925359134562e-06
4.445809364318848,-0.7389894127845764,-9.680925359134562e-06
4.445809364318848,-0.5715541243553162,-7.487486527679721e-06
4.445809364318848,-0.5715541243553162,-7.487486527679721e-06
4.445809364318848,-0.5715541243553162,-7.487486527679721e-06
4.445809364318848,-0.5715541243553162,-7.487486527679721e-06
4.445809364318848,-0.7382182478904724,-9.67082360148197e-06
4.445809364318848,-0.7382182478904724,-9.67082360148197e-06
4.445809364318848,-0.7382182478904724,-9.67082360148197e-06
4.445809364318848,-0.8802001476287842,-1.153081757365726e-05
4.445809364318848,-0.8802001476287842,-1.153081757365726e-05
4.445809364318848,-0.8802001476287842,-1.153081757365726e-05
4.445809364318848,-0.8802001476287842,-1.153081757365726e-05
4.445809364318848,-0.9379612803459167,-1.2287501704122405e-05
4.445809364318848,-0.9379612803459167,-1.2287501704122405e-05
4.445809364318848,-0.9379612803459167,-1.2287501704122405e-05
4.445809364318848,-0.9379612803459167,-1.2287501704122405e-05
4.445809364318848,-1.0977880954742432,-1.4381269465957303e-05
4.445809364318848,-1.0977880954742432,-1.4381269465957303e-05
4.445809364318848,-1.0977880954742432,-1.4381269465957303e-05
4.445809364318848,-1.0977880954742432,-1.4381269465957303e-05
4.445809364318848,-1.1959738731384277,-1.566752507642377e-05
4.445809364318848,-1.1959738731384277,-1.566752507642377e-05
4.445809364318848,-1.1959738731384277,-1.566752507642377e-05
4.445809364318848,-1.1959738731384277,-1.566752507642377e-05
4.445809364318848,-1.2132080793380737,-1.589329622220248e-05
4.445809364318848,-1.2132080793380737,-1.589329622220248e-05
4.445809364318848,-1.2132080793380737,-1.589329622220248e-05
4.445809364318848,-1.3321688175201416,-1.7451708117732778e-05
4.445809364318848,-1.3321688175201416,-1.7451708117732778e-05
4.445809364318848,-1.3321688175201416,-1.7451708117732778e-05
4.445809364318848,-1.5026379823684692,-1.9684892322402447e-05
4.445809364318848,-1.5026379823684692,-1.9684892322402447e-05
4.445809364318848,-1.5026379823684692,-1.9684892322402447e-05
4.445809364318848,-1.5026379823684692,-1.9684892322402447e-05
4.445809364318848,-1.6679511070251465,-2.185053199355025e-05
4.445809364318848,-1.6679511070251465,-2.185053199355025e-05
4.445809364318848,-1.6679511070251465,-2.185053199355025e-05
4.445809364318848,-1.6679511070251465,-2.185053199355025e-05
4.445809364318848,-1.5717004537582397,-2.0589624909916893e-05
4.445809364318848,-1.5717004537582397,-2.0589624909916893e-05
4.445809364318848,-1.5717004537582397,-2.0589624909916893e-05
4.445809364318848,-1.5717004537582397,-2.0589624909916893e-05
4.445809364318848,-1.4223662614822388,-1.863331453932915e-05
4.445809364318848,-1.4223662614822388,-1.863331453932915e-05
4.445809364318848,-1.4223662614822388,-1.863331453932915e-05
4.445809364318848,-1.4223662614822388,-1.863331453932915e-05
4.445809364318848,-1.5868947505950928,-2.0788675101357512e-05
4.445809364318848,-1.5868947505950928,-2.0788675101357512e-05
4.445809364318848,-1.5868947505950928,-2.0788675101357512e-05
4.445809364318848,-1.5868947505950928,-2.0788675101357512e-05
4.445809364318848,-1.674898386001587,-2.1941541490377858e-05
4.445809364318848,-1.674898386001587,-2.1941541490377858e-05
4.445809364318848,-1.674898386001587,-2.1941541490377858e-05
4.445809364318848,-1.674898386001587,-2.1941541490377858e-05
4.445809364318848,-1.5538032054901123,-2.0355168089736253e-05
4.445809364318848,-1.5538032054901123,-2.0355168089736253e-05
4.445809364318848,-1.5538032054901123,-2.0355168089736253e-05
4.445809364318848,-1.5538032054901123,-2.0355168089736253e-05
4.445809364318848,-1.4003260135650635,-1.8344582713325508e-05
4.445809364318848,-1.4003260135650635,-1.8344582713325508e-05
4.445809364318848,-1.4003260135650635,-1.8344582713325508e-05
4.445809364318848,-1.4003260135650635,-1.8344582713325508e-05
4.445809364318848,-1.539660096168518,-2.0169891286059283e-05
4.445809364318848,-1.539660096168518,-2.0169891286059283e-05
4.445809364318848,-1.539660096168518,-2.0169891286059283e-05
4.445809364318848,-1.539660096168518,-2.0169891286059283e-05
4.445809364318848,-1.638728141784668,-2.146770384570118e-05
4.445809364318848,-1.638728141784668,-2.146770384570118e-05
4.445809364318848,-1.638728141784668,-2.146770384570118e-05
4.445809364318848,-1.638728141784668,-2.146770384570118e-05
4.445809364318848,-1.774214506149292,-2.3242606403073296e-05
4.445809364318848,-1.774214506149292,-2.3242606403073296e-05
4.445809364318848,-1.774214506149292,-2.3242606403073296e-05
4.445809364318848,-1.9355120658874512,-2.535564090067055e-05
4.445809364318848,-1.9355120658874512,-2.535564090067055e-05
4.445809364318848,-1.9355120658874512,-2.535564090067055e-05
4.445809364318848,-1.8849748373031616,-2.469359060341958e-05
4.445809364318848,-1.8849748373031616,-2.469359060341958e-05
4.445809364318848,-1.8849748373031616,-2.469359060341958e-05
4.445809364318848,-1.930337905883789,-2.5287856260547414e-05
4.445809364318848,-1.930337905883789,-2.5287856260547414e-05
4.445809364318848,-1.930337905883789,-2.5287856260547414e-05
4.445809364318848,-1.781144380569458,-2.3333388526225463e-05
4.445809364318848,-1.781144380569458,-2.3333388526225463e-05
4.445809364318848,-1.781144380569458,-2.3333388526225463e-05
4.445809364318848,-1.781144380569458,-2.3333388526225463e-05
4.445809364318848,-1.7536303997039795,-2.297295031894464e-05
4.445809364318848,-1.7536303997039795,-2.297295031894464e-05
4.445809364318848,-1.7536303997039795,-2.297295031894464e-05
4.445809364318848,-1.6730966567993164,-2.191794010286685e-05
4.445809364318848,-1.6730966567993164,-2.191794010286685e-05
4.445809364318848,-1.6730966567993164,-2.191794010286685e-05
4.445809364318848,-1.6730966567993164,-2.191794010286685e-05
4.445809364318848,-1.6848691701889038,-2.2072161300457083e-05
4.445809364318848,-1.6848691701889038,-2.2072161300457083e-05
4.445809364318848,-1.6848691701889038,-2.2072161300457083e-05
4.445809364318848,-1.7669296264648438,-2.314717130502686e-05
4.445809364318848,-1.7669296264648438,-2.314717130502686e-05
4.445809364318848,-1.7669296264648438,-2.314717130502686e-05
4.445809364318848,-1.643462896347046,-2.1529731384362094e-05
4.445809364318848,-1.643462896347046,-2.1529731384362094e-05
4.445809364318848,-1.643462896347046,-2.1529731384362094e-05
4.445809364318848,-1.548047423362732,-2.0279765521991067e-05
4.445809364318848,-1.548047423362732,-2.0279765521991067e-05
4.445809364318848,-1.548047423362732,-2.0279765521991067e-05
4.445809364318848,-1.548047423362732,-2.0279765521991067e-05
4.445809364318848,-1.4238306283950806,-1.8652499420568347e-05
4.445809364318848,-1.4238306283950806,-1.8652499420568347e-05
4.445809364318848,-1.4238306283950806,-1.8652499420568347e-05
4.445809364318848,-1.4238306283950806,-1.8652499420568347e-05
4.445809364318848,-1.5581003427505493,-2.041146217379719e-05
4.445809364318848,-1.5581003427505493,-2.041146217379719e-05
4.445809364318848,-1.5581003427505493,-2.041146217379719e-05
4.445809364318848,-1.5581003427505493,-2.041146217379719e-05
4.445809364318848,-1.3936593532562256,-1.825724757509306e-05
4.445809364318848,-1.3936593532562256,-1.825724757509306e-05
4.445809364318848,-1.3936593532562256,-1.825724757509306e-05
4.445809364318848,-1.3936593532562256,-1.825724757509306e-05
4.445809364318848,-1.287017583847046,-1.686021641944535e-05
4.445809364318848,-1.287017583847046,-1.686021641944535e-05
4.445809364318848,-1.287017583847046,-1.686021641944535e-05
4.445809364318848,-1.2007012367248535,-1.572945257066749e-05
4.445809364318848,-1.2007012367248535,-1.572945257066749e-05
4.445809364318848,-1.2007012367248535,-1.572945257066749e-05
4.445809364318848,-1.2007012367248535,-1.572945257066749e-05
4.445809364318848,-1.201342225074768,-1.573785084474366e-05
4.445809364318848,-1.201342225074768,-1.573785084474366e-05
4.445809364318848,-1.201342225074768,-1.573785084474366e-05
4.445809364318848,-1.2731388807296753,-1.6678402971592732e-05
4.445809364318848,-1.2731388807296753,-1.6678402971592732e-05
4.445809364318848,-1.2731388807296753,-1.6678402971592732e-05
4.445809364318848,-1.2731388807296753,-1.6678402971592732e-05
4.445809364318848,-1.30815851688385,-1.713716847007163e-05
4.445809364318848,-1.30815851688385,-1.713716847007163e-05
4.445809364318848,-1.30815851688385,-1.713716847007163e-05
4.445809364318848,-1.3538594245910645,-1.773585972841829e-05
4.445809364318848,-1.3538594245910645,-1.773585972841829e-05
4.445809364318848,-1.3538594245910645,-1.773585972841829e-05
4.445809364318848,-1.1821261644363403,-1.5486117263208143e-05
4.445809364318848,-1.1821261644363403,-1.5486117263208143e-05
4.445809364318848,-1.1821261644363403,-1.5486117263208143e-05
4.445809364318848,-1.1821261644363403,-1.5486117263208143e-05
4.445809364318848,-1.012569546699524,-1.3264886547403876e-05
4.445809364318848,-1.012569546699524,-1.3264886547403876e-05
4.445809364318848,-1.012569546699524,-1.3264886547403876e-05
4.445809364318848,-1.012569546699524,-1.3264886547403876e-05
4.445809364318848,-1.0028592348098755,-1.3137680070940405e-05
4.445809364318848,-1.0028592348098755,-1.3137680070940405e-05
4.445809364318848,-1.0028592348098755,-1.3137680070940405e-05
4.445809364318848,-1.0028592348098755,-1.3137680070940405e-05
4.445809364318848,-1.0188790559768677,-1.3347542335395701e-05
4.445809364318848,-1.0188790559768677,-1.3347542335395701e-05
4.445809364318848,-1.0188790559768677,-1.3347542335395701e-05
4.445809364318848,-1.0664889812469482,-1.3971243788546417e-05
4.445809364318848,-1.0664889812469482,-1.3971243788546417e-05
4.445809364318848,-1.0664889812469482,-1.3971243788546417e-05
4.445809364318848,-1.0664889812469482,-1.3971243788546417e-05
4.445809364318848,-1.0953381061553955,-1.4349173397931736e-05
4.445809364318848,-1.0953381061553955,-1.4349173397931736e-05
4.445809364318848,-1.0953381061553955,-1.4349173397931736e-05
4.445809364318848,-1.0953381061553955,-1.4349173397931736e-05
4.445809364318848,-0.9741529226303101,-1.2761620382661931e-05
4.445809364318848,-0.9741529226303101,-1.2761620382661931e-05
4.445809364318848,-0.9741529226303101,-1.2761620382661931e-05
4.445809364318848,-0.9741529226303101,-1.2761620382661931e-05
4.445809364318848,-0.9775477647781372,-1.2806093764083926e-05
4.445809364318848,-0.9775477647781372,-1.2806093764083926e-05
4.445809364318848,-0.9775477647781372,-1.2806093764083926e-05
4.445809364318848,-1.1370296478271484,-1.4895341337251011e-05
4.445809364318848,-1.1370296478271484,-1.4895341337251011e-05
4.445809364318848,-1.1370296478271484,-1.4895341337251011e-05
4.445809364318848,-1.1370296478271484,-1.4895341337251011e-05
4.445809364318848,-1.1365562677383423,-1.4889140402374323e-05
4.445809364318848,-1.1365562677383423,-1.4889140402374323e-05
4.445809364318848,-1.1365562677383423,-1.4889140402374323e-05
4.445809364318848,-1.0210416316986084,-1.337587400485063e-05
4.445809364318848,-1.0210416316986084,-1.337587400485063e-05
