U,delta,r
6.325620174407959,0.9400569200515747,3.894356268574484e-05
6.325620174407959,0.9400569200515747,3.894356268574484e-05
6.325620174407959,0.9400569200515747,3.894356268574484e-05
6.325620174407959,1.0257718563079834,4.249445555615239e-05
6.325620174407959,1.0257718563079834,4.249445555615239e-05
6.325620174407959,1.0257718563079834,4.249445555615239e-05
6.325620174407959,1.0257718563079834,4.249445555615239e-05
6.325620174407959,1.0820800065994263,4.482712392928079e-05
6.325620174407959,1.0820800065994263,4.482712392928079e-05
6.325620174407959,1.0820800065994263,4.482712392928079e-05
6.325620174407959,1.0820800065994263,4.482712392928079e-05
6.325620174407959,1.0251661539077759,4.246936441631988e-05
6.325620174407959,1.0251661539077759,4.246936441631988e-05
6.325620174407959,1.0251661539077759,4.246936441631988e-05
6.325620174407959,1.0251661539077759,4.246936441631988e-05
6.325620174407959,1.0884060859680176,4.508919664658606e-05
6.325620174407959,1.0884060859680176,4.508919664658606e-05
6.325620174407959,1.0884060859680176,4.508919664658606e-05
6.325620174407959,1.113477349281311,4.61278177681379e-05
6.325620174407959,1.113477349281311,4.61278177681379e-05
6.325620174407959,1.113477349281311,4.61278177681379e-05
6.325620174407959,1.0684443712234497,4.4262244045967236e-05
6.325620174407959,1.0684443712234497,4.4262244045967236e-05
6.325620174407959,1.0684443712234497,4.4262244045967236e-05
6.325620174407959,1.0684443712234497,4.4262244045967236e-05
6.325620174407959,1.0243921279907227,4.243730290909298e-05
6.325620174407959,1.0243921279907227,4.243730290909298e-05
6.325620174407959,1.0243921279907227,4.243730290909298e-05
6.325620174407959,1.1791213750839233,4.884723966824822e-05
6.325620174407959,1.1791213750839233,4.884723966824822e-05
6.325620174407959,1.1791213750839233,4.884723966824822e-05
6.325620174407959,1.3206347227096558,5.470968972076662e-05
6.325620174407959,1.3206347227096558,5.470968972076662e-05
6.325620174407959,1.3206347227096558,5.470968972076662e-05
6.325620174407959,1.1591336727142334,4.80192102259025e-05
6.325620174407959,1.1591336727142334,4.80192102259025e-05
6.325620174407959,1.1591336727142334,4.80192102259025e-05
6.325620174407959,1.1591336727142334,4.80192102259025e-05
6.325620174407959,1.3078824281692505,5.4181400628294796e-05
6.325620174407959,1.3078824281692505,5.4181400628294796e-05
6.325620174407959,1.3078824281692505,5.4181400628294796e-05
6.325620174407959,1.4410176277160645,5.96967656747438e-05
6.325620174407959,1.4410176277160645,5.96967656747438e-05
6.325620174407959,1.4410176277160645,5.96967656747438e-05
6.325620174407959,1.4410176277160645,5.96967656747438e-05
6.325620174407959,1.3427839279174805,5.5627257097512484e-05
6.325620174407959,1.3427839279174805,5.5627257097512484e-05
6.325620174407959,1.3427839279174805,5.5627257097512484e-05
6.325620174407959,1.5041619539260864,6.231263250811026e-05
6.325620174407959,1.5041619539260864,6.231263250811026e-05
6.325620174407959,1.5041619539260864,6.231263250811026e-05
6.325620174407959,1.3936532735824585,5.773461452918127e-05
6.325620174407959,1.3936532735824585,5.773461452918127e-05
6.325620174407959,1.3936532735824585,5.773461452918127e-05
6.325620174407959,1.3969837427139282,5.7872584875440225e-05
6.325620174407959,1.3969837427139282,5.7872584875440225e-05
6.325620174407959,1.3969837427139282,5.7872584875440225e-05
6.325620174407959,1.3969837427139282,5.7872584875440225e-05
6.325620174407959,1.229286551475525,5.092542414786294e-05
6.325620174407959,1.229286551475525,5.092542414786294e-05
6.325620174407959,1.229286551475525,5.092542414786294e-05
6.325620174407959,1.229286551475525,5.092542414786294e-05
6.325620174407959,1.1309727430343628,4.6852597733959556e-05
6.325620174407959,1.1309727430343628,4.6852597733959556e-05
6.325620174407959,1.1309727430343628,4.6852597733959556e-05
6.325620174407959,1.1309727430343628,4.6852597733959556e-05
6.325620174407959,1.1083054542541504,4.5913559006294236e-05
6.325620174407959,1.1083054542541504,4.5913559006294236e-05
6.325620174407959,1.1083054542541504,4.5913559006294236e-05
6.325620174407959,1.065824031829834,4.4153690396342427e-05
6.325620174407959,1.065824031829834,4.4153690396342427e-05
6.325620174407959,1.065824031829834,4.4153690396342427e-05
6.325620174407959,0.9588947296142578,3.9723952795611694e-05
6.325620174407959,0.9588947296142578,3.9723952795611694e-05
6.325620174407959,0.9588947296142578,3.9723952795611694e-05
6.325620174407959,0.9588947296142578,3.9723952795611694e-05
6.325620174407959,0.9086910486221313,3.764417488127947e-05
6.325620174407959,0.9086910486221313,3.764417488127947e-05
6.325620174407959,0.9086910486221313,3.764417488127947e-05
6.325620174407959,0.9086910486221313,3.764417488127947e-05
6.325620174407959,0.9334763884544373,3.867095074383542e-05
6.325620174407959,0.9334763884544373,3.867095074383542e-05
6.325620174407959,0.9334763884544373,3.867095074383542e-05
6.325620174407959,0.9334763884544373,3.867095074383542e-05
6.325620174407959,0.8081644177436829,3.347967503941618e-05
6.325620174407959,0.8081644177436829,3.347967503941618e-05
6.325620174407959,0.8081644177436829,3.347967503941618e-05
6.325620174407959,0.8081644177436829,3.347967503941618e-05
6.325620174407959,0.6639299988746643,2.7504502213560045e-05
6.325620174407959,0.6639299988746643,2.7504502213560045e-05
6.325620174407959,0.6639299988746643,2.7504502213560045e-05
6.325620174407959,0.7538564801216125,3.1229872547555715e-05
6.325620174407959,0.7538564801216125,3.1229872547555715e-05
6.325620174407959,0.7538564801216125,3.1229872547555715e-05
6.325620174407959,0.7492243051528931,3.103797644143924e-05
6.325620174407959,0.7492243051528931,3.103797644143924e-05
6.325620174407959,0.7492243051528931,3.103797644143924e-05
6.325620174407959,0.7492243051528931,3.103797644143924e-05
6.325620174407959,0.8186805248260498,3.391532663954422e-05
6.325620174407959,0.8186805248260498,3.391532663954422e-05
6.325620174407959,0.8186805248260498,3.391532663954422e-05
6.325620174407959,0.7281613945960999,3.016540540556889e-05
6.325620174407959,0.7281613945960999,3.016540540556889e-05
6.325620174407959,0.7281613945960999,3.016540540556889e-05
6.325620174407959,0.7281613945960999,3.016540540556889e-05
6.325620174407959,0.8971331119537354,3.71653659385629e-05
6.325620174407959,0.8971331119537354,3.71653659385629e-05
6.325620174407959,0.8971331119537354,3.71653659385629e-05
6.325620174407959,0.8971331119537354,3.71653659385629e-05
6.325620174407959,0.8195480704307556,3.395126259420067e-05
6.325620174407959,0.8195480704307556,3.395126259420067e-05
6.325620174407959,0.8195480704307556,3.395126259420067e-05
6.325620174407959,0.9828744530677795,4.0717353840591386e-05
6.325620174407959,0.9828744530677795,4.0717353840591386e-05
6.325620174407959,0.9828744530677795,4.0717353840591386e-05
6.325620174407959,1.021905779838562,4.233429717714898e-05
6.325620174407959,1.021905779838562,4.233429717714898e-05
6.325620174407959,1.021905779838562,4.233429717714898e-05
6.325620174407959,1.021905779838562,4.233429717714898e-05
6.325620174407959,0.8495284914970398,3.519325764500536e-05
6.325620174407959,0.8495284914970398,3.519325764500536e-05
6.325620174407959,0.8495284914970398,3.519325764500536e-05
6.325620174407959,0.8332090377807617,3.451719749136828e-05
6.325620174407959,0.8332090377807617,3.451719749136828e-05
6.325620174407959,0.8332090377807617,3.451719749136828e-05
6.325620174407959,0.8332090377807617,3.451719749136828e-05
6.325620174407959,0.8649967312812805,3.583405850804411e-05
6.325620174407959,0.8649967312812805,3.583405850804411e-05
6.325620174407959,0.8649967312812805,3.583405850804411e-05
6.325620174407959,0.8649967312812805,3.583405850804411e-05
6.325620174407959,0.8796065449714661,3.6439298128243536e-05
6.325620174407959,0.8796065449714661,3.6439298128243536e-05
6.325620174407959,0.8796065449714661,3.6439298128243536e-05
6.325620174407959,0.8796065449714661,3.6439298128243536e-05
6.325620174407959,0.7681484222412109,3.182193904649466e-05
6.325620174407959,0.7681484222412109,3.182193904649466e-05
6.325620174407959,0.7681484222412109,3.182193904649466e-05
6.325620174407959,0.7681484222412109,3.182193904649466e-05
6.325620174407959,0.9294570088386536,3.850444045383483e-05
6.325620174407959,0.9294570088386536,3.850444045383483e-05
6.325620174407959,0.9294570088386536,3.850444045383483e-05
6.325620174407959,0.9294570088386536,3.850444045383483e-05
6.325620174407959,0.8031286597251892,3.327106242068112e-05
6.325620174407959,0.8031286597251892,3.327106242068112e-05
6.325620174407959,0.8031286597251892,3.327106242068112e-05
6.325620174407959,0.8031286597251892,3.327106242068112e-05
6.325620174407959,0.7018128633499146,2.90738698822679e-05
6.325620174407959,0.7018128633499146,2.90738698822679e-05
6.325620174407959,0.7018128633499146,2.90738698822679e-05
6.325620174407959,0.7018128633499146,2.90738698822679e-05
6.325620174407959,0.7103767395019531,2.942864375654608e-05
6.325620174407959,0.7103767395019531,2.942864375654608e-05
6.325620174407959,0.7103767395019531,2.942864375654608e-05
6.325620174407959,0.6217201948165894,2.575588587205857e-05
6.325620174407959,0.6217201948165894,2.575588587205857e-05
6.325620174407959,0.6217201948165894,2.575588587205857e-05
6.325620174407959,0.6657958626747131,2.7581800168263726e-05
6.325620174407959,0.6657958626747131,2.7581800168263726e-05
6.325620174407959,0.6657958626747131,2.7581800168263726e-05
6.325620174407959,0.825282633304596,3.418882624828257e-05
6.325620174407959,0.825282633304596,3.418882624828257e-05
6.325620174407959,0.825282633304596,3.418882624828257e-05
6.325620174407959,0.825282633304596,3.418882624828257e-05
6.325620174407959,0.9617509245872498,3.9842274418333545e-05
6.325620174407959,0.9617509245872498,3.9842274418333545e-05
6.325620174407959,0.9617509245872498,3.9842274418333545e-05
6.325620174407959,0.7980484366416931,3.3060601708712056e-05
6.325620174407959,0.7980484366416931,3.3060601708712056e-05
6.325620174407959,0.7980484366416931,3.3060601708712056e-05
6.325620174407959,0.7980484366416931,3.3060601708712056e-05
6.325620174407959,0.7478787302970886,3.0982231692178175e-05
6.325620174407959,0.7478787302970886,3.0982231692178175e-05
6.325620174407959,0.7478787302970886,3.0982231692178175e-05
6.325620174407959,0.7478787302970886,3.0982231692178175e-05
6.325620174407959,0.6068130135536194,2.513832805561833e-05
6.325620174407959,0.6068130135536194,2.513832805561833e-05
6.325620174407959,0.6068130135536194,2.513832805561833e-05
6.325620174407959,0.7622060179710388,3.157576429657638e-05
6.325620174407959,0.7622060179710388,3.157576429657638e-05
6.325620174407959,0.7622060179710388,3.157576429657638e-05
6.325620174407959,0.7622060179710388,3.157576429657638e-05
6.325620174407959,0.8994582891464233,3.726168870343827e-05
6.325620174407959,0.8994582891464233,3.726168870343827e-05
6.325620174407959,0.8994582891464233,3.726168870343827e-05
6.325620174407959,0.8994582891464233,3.726168870343827e-05
6.325620174407959,0.9429590106010437,3.90637869713828e-05
6.325620174407959,0.9429590106010437,3.90637869713828e-05
6.325620174407959,0.9429590106010437,3.90637869713828e-05
6.325620174407959,0.8020568490028381,3.322665725136176e-05
6.325620174407959,0.8020568490028381,3.322665725136176e-05
6.325620174407959,0.8020568490028381,3.322665725136176e-05
6.325620174407959,0.6820151209831238,2.8253713026060723e-05
6.325620174407959,0.6820151209831238,2.8253713026060723e-05
6.325620174407959,0.6820151209831238,2.8253713026060723e-05
6.325620174407959,0.8235148191452026,3.411559373489581e-05
6.325620174407959,0.8235148191452026,3.411559373489581e-05
6.325620174407959,0.8235148191452026,3.411559373489581e-05
6.325620174407959,0.9474102854728699,3.924818884115666e-05
6.325620174407959,0.9474102854728699,3.924818884115666e-05
6.325620174407959,0.9474102854728699,3.924818884115666e-05
6.325620174407959,0.9474102854728699,3.924818884115666e-05
6.325620174407959,0.8800806999206543,3.6458939575823024e-05
6.325620174407959,0.8800806999206543,3.6458939575823024e-05
6.325620174407959,0.8800806999206543,3.6458939575823024e-05
6.325620174407959,0.9384581446647644,3.8877329643582925e-05
6.325620174407959,0.9384581446647644,3.8877329643582925e-05
6.325620174407959,0.9384581446647644,3.8877329643582925e-05
6.325620174407959,1.0995739698410034,4.555184204946272e-05
6.325620174407959,1.0995739698410034,4.555184204946272e-05
6.325620174407959,1.0995739698410034,4.555184204946272e-05
6.325620174407959,1.128978967666626,4.6770001063123345e-05
6.325620174407959,1.128978967666626,4.6770001063123345e-05
6.325620174407959,1.128978967666626,4.6770001063123345e-05
6.325620174407959,1.0252395868301392,4.2472405766602606e-05
6.325620174407959,1.0252395868301392,4.2472405766602606e-05
6.325620174407959,1.0252395868301392,4.2472405766602606e-05
6.325620174407959,1.1416772603988647,4.729605279862881e-05
6.325620174407959,1.1416772603988647,4.729605279862881e-05
6.325620174407959,1.1416772603988647,4.729605279862881e-05
6.325620174407959,1.1416772603988647,4.729605279862881e-05
6.325620174407959,1.2918028831481934,5.351527579477988e-05
6.325620174407959,1.2918028831481934,5.351527579477988e-05
6.325620174407959,1.2918028831481934,5.351527579477988e-05
6.325620174407959,1.2918028831481934,5.351527579477988e-05
6.325620174407959,1.1221318244934082,4.64863442175556e-05
6.325620174407959,1.1221318244934082,4.64863442175556e-05
6.325620174407959,1.1221318244934082,4.64863442175556e-05
6.325620174407959,1.1221318244934082,4.64863442175556e-05
6.325620174407959,1.199142336845398,4.9676644266583025e-05
6.325620174407959,1.199142336845398,4.9676644266583025e-05
6.325620174407959,1.199142336845398,4.9676644266583025e-05
6.325620174407959,1.199142336845398,4.9676644266583025e-05
6.325620174407959,1.1542365550994873,4.7816341975703835e-05
6.325620174407959,1.1542365550994873,4.7816341975703835e-05
6.325620174407959,1.1542365550994873,4.7816341975703835e-05
6.325620174407959,1.1542365550994873,4.7816341975703835e-05
6.325620174407959,1.021697759628296,4.232568244333379e-05
6.325620174407959,1.021697759628296,4.232568244333379e-05
6.325620174407959,1.021697759628296,4.232568244333379e-05
6.325620174407959,1.1685740947723389,4.841030022362247e-05
6.325620174407959,1.1685740947723389,4.841030022362247e-05
6.325620174407959,1.1685740947723389,4.841030022362247e-05
6.325620174407959,1.3158965110778809,5.451339893625118e-05
6.325620174407959,1.3158965110778809,5.451339893625118e-05
6.325620174407959,1.3158965110778809,5.451339893625118e-05
6.325620174407959,1.3158965110778809,5.451339893625118e-05
6.325620174407959,1.3558392524719238,5.616809721686877e-05
6.325620174407959,1.3558392524719238,5.616809721686877e-05
6.325620174407959,1.3558392524719238,5.616809721686877e-05
6.325620174407959,1.2772190570831299,5.291111665428616e-05
6.325620174407959,1.2772190570831299,5.291111665428616e-05
6.325620174407959,1.2772190570831299,5.291111665428616e-05
6.325620174407959,1.196793556213379,4.957934288540855e-05
6.325620174407959,1.196793556213379,4.957934288540855e-05
6.325620174407959,1.196793556213379,4.957934288540855e-05
6.325620174407959,1.196793556213379,4.957934288540855e-05
6.325620174407959,1.3478929996490479,5.583891106653027e-05
6.325620174407959,1.3478929996490479,5.583891106653027e-05
6.325620174407959,1.3478929996490479,5.583891106653027e-05
6.325620174407959,1.3478929996490479,5.583891106653027e-05
6.325620174407959,1.2327872514724731,5.107044489705004e-05
6.325620174407959,1.2327872514724731,5.107044489705004e-05
6.325620174407959,1.2327872514724731,5.107044489705004e-05
6.325620174407959,1.2327872514724731,5.107044489705004e-05
6.325620174407959,1.3003915548324585,5.387108103604987e-05
6.325620174407959,1.3003915548324585,5.387108103604987e-05
6.325620174407959,1.3003915548324585,5.387108103604987e-05
6.325620174407959,1.211960792541504,5.020767275709659e-05
6.325620174407959,1.211960792541504,5.020767275709659e-05
6.325620174407959,1.211960792541504,5.020767275709659e-05
6.325620174407959,1.211960792541504,5.020767275709659e-05
6.325620174407959,1.2019104957580566,4.979132063454017e-05
6.325620174407959,1.2019104957580566,4.979132063454017e-05
6.325620174407959,1.2019104957580566,4.979132063454017e-05
6.325620174407959,1.1309258937835693,4.6850658691255376e-05
6.325620174407959,1.1309258937835693,4.6850658691255376e-05
6.325620174407959,1.1309258937835693,4.6850658691255376e-05
6.325620174407959,1.1309258937835693,4.6850658691255376e-05
6.325620174407959,1.0503309965133667,4.351186362328008e-05
6.325620174407959,1.0503309965133667,4.351186362328008e-05
6.325620174407959,1.0503309965133667,4.351186362328008e-05
6.325620174407959,1.1406981945037842,4.7255489334929734e-05
6.325620174407959,1.1406981945037842,4.7255489334929734e-05
6.325620174407959,1.1406981945037842,4.7255489334929734e-05
6.325620174407959,1.0806137323379517,4.476638059713878e-05
6.325620174407959,1.0806137323379517,4.476638059713878e-05
6.325620174407959,1.0806137323379517,4.476638059713878e-05
6.325620174407959,1.0539488792419434,4.366174107417464e-05
6.325620174407959,1.0539488792419434,4.366174107417464e-05
6.325620174407959,1.0539488792419434,4.366174107417464e-05
6.325620174407959,1.1968555450439453,4.958190766046755e-05
6.325620174407959,1.1968555450439453,4.958190766046755e-05
6.325620174407959,1.1968555450439453,4.958190766046755e-05
6.325620174407959,1.1968555450439453,4.958190766046755e-05
6.325620174407959,1.1347688436508179,4.700985664385371e-05
6.325620174407959,1.1347688436508179,4.700985664385371e-05
6.325620174407959,1.1347688436508179,4.700985664385371e-05
6.325620174407959,1.255969524383545,5.2030816732440144e-05
6.325620174407959,1.255969524383545,5.2030816732440144e-05
6.325620174407959,1.255969524383545,5.2030816732440144e-05
6.325620174407959,1.255969524383545,5.2030816732440144e-05
6.325620174407959,1.1332612037658691,4.694739982369356e-05
6.325620174407959,1.1332612037658691,4.694739982369356e-05
6.325620174407959,1.1332612037658691,4.694739982369356e-05
6.325620174407959,1.073413372039795,4.4468095438787714e-05
6.325620174407959,1.073413372039795,4.4468095438787714e-05
6.325620174407959,1.073413372039795,4.4468095438787714e-05
6.325620174407959,1.073413372039795,4.4468095438787714e-05
6.325620174407959,0.923558235168457,3.8260073779383674e-05
6.325620174407959,0.923558235168457,3.8260073779383674e-05
6.325620174407959,0.923558235168457,3.8260073779383674e-05
6.325620174407959,1.0815515518188477,4.480523421079852e-05
6.325620174407959,1.0815515518188477,4.480523421079852e-05
6.325620174407959,1.0815515518188477,4.480523421079852e-05
6.325620174407959,1.2365652322769165,5.122695438330993e-05
6.325620174407959,1.2365652322769165,5.122695438330993e-05
6.325620174407959,1.2365652322769165,5.122695438330993e-05
6.325620174407959,1.2365652322769165,5.122695438330993e-05
6.325620174407959,1.1746704578399658,4.866285598836839e-05
6.325620174407959,1.1746704578399658,4.866285598836839e-05
6.325620174407959,1.1746704578399658,4.866285598836839e-05
6.325620174407959,1.0529687404632568,4.362113759270869e-05
6.325620174407959,1.0529687404632568,4.362113759270869e-05
6.325620174407959,1.0529687404632568,4.362113759270869e-05
6.325620174407959,1.051173210144043,4.3546755478018895e-05
6.325620174407959,1.051173210144043,4.3546755478018895e-05
6.325620174407959,1.051173210144043,4.3546755478018895e-05
6.325620174407959,1.051173210144043,4.3546755478018895e-05
6.325620174407959,1.0034712553024292,4.157061266596429e-05
6.325620174407959,1.0034712553024292,4.157061266596429e-05
6.325620174407959,1.0034712553024292,4.157061266596429e-05
6.325620174407959,0.9395179152488708,3.892123277182691e-05
6.325620174407959,0.9395179152488708,3.892123277182691e-05
6.325620174407959,0.9395179152488708,3.892123277182691e-05
6.325620174407959,0.9395179152488708,3.892123277182691e-05
6.325620174407959,0.9001014828681946,3.7288336898200214e-05
6.325620174407959,0.9001014828681946,3.7288336898200214e-05
6.325620174407959,0.9001014828681946,3.7288336898200214e-05
6.325620174407959,0.9001014828681946,3.7288336898200214e-05
6.325620174407959,1.0699483156204224,4.432454807101749e-05
6.325620174407959,1.0699483156204224,4.432454807101749e-05
6.325620174407959,1.0699483156204224,4.432454807101749e-05
6.325620174407959,1.0699483156204224,4.432454807101749e-05
6.325620174407959,0.945080041885376,3.915165507351048e-05
6.325620174407959,0.945080041885376,3.915165507351048e-05
6.325620174407959,0.945080041885376,3.915165507351048e-05
6.325620174407959,0.945080041885376,3.915165507351048e-05
6.325620174407959,0.861341655254364,3.568263855413534e-05
6.325620174407959,0.861341655254364,3.568263855413534e-05
6.325620174407959,0.861341655254364,3.568263855413534e-05
6.325620174407959,0.7190708518028259,2.978881457238458e-05
6.325620174407959,0.7190708518028259,2.978881457238458e-05
6.325620174407959,0.7190708518028259,2.978881457238458e-05
6.325620174407959,0.7190708518028259,2.978881457238458e-05
6.325620174407959,0.5648680925369263,2.3400683858199045e-05
6.325620174407959,0.5648680925369263,2.3400683858199045e-05
6.325620174407959,0.5648680925369263,2.3400683858199045e-05
6.325620174407959,0.6929598450660706,2.870711796276737e-05
6.325620174407959,0.6929598450660706,2.870711796276737e-05
6.325620174407959,0.6929598450660706,2.870711796276737e-05
6.325620174407959,0.5901879072189331,2.444960227876436e-05
6.325620174407959,0.5901879072189331,2.444960227876436e-05
6.325620174407959,0.5901879072189331,2.444960227876436e-05
6.325620174407959,0.452463299036026,1.8744112821877934e-05
6.325620174407959,0.452463299036026,1.8744112821877934e-05
6.325620174407959,0.452463299036026,1.8744112821877934e-05
6.325620174407959,0.452463299036026,1.8744112821877934e-05
6.325620174407959,0.2989649474620819,1.2385165064188186e-05
6.325620174407959,0.2989649474620819,1.2385165064188186e-05
6.325620174407959,0.2989649474620819,1.2385165064188186e-05
6.325620174407959,0.2989649474620819,1.2385165064188186e-05
6.325620174407959,0.46354755759239197,1.920329850690905e-05
6.325620174407959,0.46354755759239197,1.920329850690905e-05
6.325620174407959,0.46354755759239197,1.920329850690905e-05
6.325620174407959,0.46354755759239197,1.920329850690905e-05
6.325620174407959,0.47674399614334106,1.9749983039218932e-05
6.325620174407959,0.47674399614334106,1.9749983039218932e-05
6.325620174407959,0.47674399614334106,1.9749983039218932e-05
6.325620174407959,0.47674399614334106,1.9749983039218932e-05
6.325620174407959,0.3062337040901184,1.268628693651408e-05
6.325620174407959,0.3062337040901184,1.268628693651408e-05
6.325620174407959,0.3062337040901184,1.268628693651408e-05
6.325620174407959,0.3141569197177887,1.301451902691042e-05
6.325620174407959,0.3141569197177887,1.301451902691042e-05
6.325620174407959,0.3141569197177887,1.301451902691042e-05
6.325620174407959,0.14980052411556244,6.2057583818386775e-06
6.325620174407959,0.14980052411556244,6.2057583818386775e-06
6.325620174407959,0.14980052411556244,6.2057583818386775e-06
6.325620174407959,0.14980052411556244,6.2057583818386775e-06
6.325620174407959,0.24250441789627075,1.0046184797829483e-05
6.325620174407959,0.24250441789627075,1.0046184797829483e-05
6.325620174407959,0.24250441789627075,1.0046184797829483e-05
6.325620174407959,0.16221964359283447,6.720243163726991e-06
6.325620174407959,0.16221964359283447,6.720243163726991e-06
6.325620174407959,0.16221964359283447,6.720243163726991e-06
6.325620174407959,0.16221964359283447,6.720243163726991e-06
6.325620174407959,0.3091932237148285,1.2808890460291877e-05
6.325620174407959,0.3091932237148285,1.2808890460291877e-05
6.325620174407959,0.3091932237148285,1.2808890460291877e-05
6.325620174407959,0.3091932237148285,1.2808890460291877e-05
6.325620174407959,0.46840900182724,1.9404691556701437e-05
6.325620174407959,0.46840900182724,1.9404691556701437e-05
6.325620174407959,0.46840900182724,1.9404691556701437e-05
6.325620174407959,0.46840900182724,1.9404691556701437e-05
6.325620174407959,0.39009159803390503,1.616025110706687e-05
6.325620174407959,0.39009159803390503,1.616025110706687e-05
6.325620174407959,0.39009159803390503,1.616025110706687e-05
6.325620174407959,0.562246561050415,2.3292082914849743e-05
6.325620174407959,0.562246561050415,2.3292082914849743e-05
6.325620174407959,0.562246561050415,2.3292082914849743e-05
6.325620174407959,0.6915560364723206,2.8648961233557202e-05
6.325620174407959,0.6915560364723206,2.8648961233557202e-05
6.325620174407959,0.6915560364723206,2.8648961233557202e-05
6.325620174407959,0.6083266735076904,2.520103589631617e-05
6.325620174407959,0.6083266735076904,2.520103589631617e-05
6.325620174407959,0.6083266735076904,2.520103589631617e-05
6.325620174407959,0.6083266735076904,2.520103589631617e-05
6.325620174407959,0.7344452738761902,3.042572643607855e-05
6.325620174407959,0.7344452738761902,3.042572643607855e-05
6.325620174407959,0.7344452738761902,3.042572643607855e-05
6.325620174407959,0.8745455145835876,3.6229634133633226e-05
6.325620174407959,0.8745455145835876,3.6229634133633226e-05
6.325620174407959,0.8745455145835876,3.6229634133633226e-05
6.325620174407959,0.7563644647598267,3.133376958430745e-05
6.325620174407959,0.7563644647598267,3.133376958430745e-05
6.325620174407959,0.7563644647598267,3.133376958430745e-05
6.325620174407959,0.8103715181350708,3.3571108360774815e-05
6.325620174407959,0.8103715181350708,3.3571108360774815e-05
6.325620174407959,0.8103715181350708,3.3571108360774815e-05
6.325620174407959,0.7515119910240173,3.113274578936398e-05
6.325620174407959,0.7515119910240173,3.113274578936398e-05
6.325620174407959,0.7515119910240173,3.113274578936398e-05
6.325620174407959,0.7745382189750671,3.208664929843508e-05
6.325620174407959,0.7745382189750671,3.208664929843508e-05
6.325620174407959,0.7745382189750671,3.208664929843508e-05
6.325620174407959,0.897455632686615,3.717872823472135e-05
6.325620174407959,0.897455632686615,3.717872823472135e-05
6.325620174407959,0.897455632686615,3.717872823472135e-05
6.325620174407959,0.897455632686615,3.717872823472135e-05
6.325620174407959,0.7770994305610657,3.219275095034391e-05
6.325620174407959,0.7770994305610657,3.219275095034391e-05
6.325620174407959,0.7770994305610657,3.219275095034391e-05
6.325620174407959,0.7770994305610657,3.219275095034391e-05
6.325620174407959,0.7148075699806213,2.9612197977257892e-05
6.325620174407959,0.7148075699806213,2.9612197977257892e-05
6.325620174407959,0.7148075699806213,2.9612197977257892e-05
6.325620174407959,0.7148075699806213,2.9612197977257892e-05
6.325620174407959,0.6932389736175537,2.8718679459416308e-05
6.325620174407959,0.6932389736175537,2.8718679459416308e-05
6.325620174407959,0.6932389736175537,2.8718679459416308e-05
6.325620174407959,0.7485350370407104,3.100942194578238e-05
6.325620174407959,0.7485350370407104,3.100942194578238e-05
6.325620174407959,0.7485350370407104,3.100942194578238e-05
6.325620174407959,0.8062135577201843,3.339885734021664e-05
6.325620174407959,0.8062135577201843,3.339885734021664e-05
6.325620174407959,0.8062135577201843,3.339885734021664e-05
6.325620174407959,0.6934691071510315,2.8728214601869695e-05
6.325620174407959,0.6934691071510315,2.8728214601869695e-05
6.325620174407959,0.6934691071510315,2.8728214601869695e-05
6.325620174407959,0.6934691071510315,2.8728214601869695e-05
6.325620174407959,0.544608473777771,2.256139305245597e-05
6.325620174407959,0.544608473777771,2.256139305245597e-05
6.325620174407959,0.544608473777771,2.256139305245597e-05
6.325620174407959,0.47811511158943176,1.980678462132346e-05
6.325620174407959,0.47811511158943176,1.980678462132346e-05
6.325620174407959,0.47811511158943176,1.980678462132346e-05
6.325620174407959,0.47811511158943176,1.980678462132346e-05
6.325620174407959,0.5773223638534546,2.39166256505996e-05
6.325620174407959,0.5773223638534546,2.39166256505996e-05
6.325620174407959,0.5773223638534546,2.39166256505996e-05
6.325620174407959,0.483090341091156,2.0012892491649836e-05
6.325620174407959,0.483090341091156,2.0012892491649836e-05
6.325620174407959,0.483090341091156,2.0012892491649836e-05
6.325620174407959,0.483090341091156,2.0012892491649836e-05
6.325620174407959,0.36600059270858765,1.5162238014454488e-05
6.325620174407959,0.36600059270858765,1.5162238014454488e-05
6.325620174407959,0.36600059270858765,1.5162238014454488e-05
6.325620174407959,0.36600059270858765,1.5162238014454488e-05
6.325620174407959,0.19717390835285187,8.168286512955092e-06
6.325620174407959,0.19717390835285187,8.168286512955092e-06
6.325620174407959,0.19717390835285187,8.168286512955092e-06
6.325620174407959,0.3565196096897125,1.4769470908504445e-05
6.325620174407959,0.3565196096897125,1.4769470908504445e-05
6.325620174407959,0.3565196096897125,1.4769470908504445e-05
6.325620174407959,0.3565196096897125,1.4769470908504445e-05
6.325620174407959,0.4842565953731537,2.0061206669197418e-05
6.325620174407959,0.4842565953731537,2.0061206669197418e-05
6.325620174407959,0.4842565953731537,2.0061206669197418e-05
6.325620174407959,0.4842565953731537,2.0061206669197418e-05
6.325620174407959,0.4415685534477234,1.8292777895112522e-05
6.325620174407959,0.4415685534477234,1.8292777895112522e-05
6.325620174407959,0.4415685534477234,1.8292777895112522e-05
6.325620174407959,0.4162755608558655,1.724496905808337e-05
6.325620174407959,0.4162755608558655,1.724496905808337e-05
6.325620174407959,0.4162755608558655,1.724496905808337e-05
6.325620174407959,0.4162755608558655,1.724496905808337e-05
