U,delta,r
4.519911289215088,-0.8059834837913513,-1.164151581178885e-05
4.519911289215088,-0.8059834837913513,-1.164151581178885e-05
4.519911289215088,-0.8059834837913513,-1.164151581178885e-05
4.519911289215088,-0.8059834837913513,-1.164151581178885e-05
4.519911289215088,-0.75443434715271,-1.0896947969740722e-05
4.519911289215088,-0.75443434715271,-1.0896947969740722e-05
4.519911289215088,-0.75443434715271,-1.0896947969740722e-05
4.519911289215088,-0.7073059678077698,-1.0216231203230564e-05
4.519911289215088,-0.7073059678077698,-1.0216231203230564e-05
4.519911289215088,-0.7073059678077698,-1.0216231203230564e-05
4.519911289215088,-0.6115554571151733,-8.83322354638949e-06
4.519911289215088,-0.6115554571151733,-8.83322354638949e-06
4.519911289215088,-0.6115554571151733,-8.83322354638949e-06
4.519911289215088,-0.715081512928009,-1.0328540156478994e-05
4.519911289215088,-0.715081512928009,-1.0328540156478994e-05
4.519911289215088,-0.715081512928009,-1.0328540156478994e-05
4.519911289215088,-0.8068671822547913,-1.165427966043353e-05
4.519911289215088,-0.8068671822547913,-1.165427966043353e-05
4.519911289215088,-0.8068671822547913,-1.165427966043353e-05
4.519911289215088,-0.8977981805801392,-1.2967675502295606e-05
4.519911289215088,-0.8977981805801392,-1.2967675502295606e-05
4.519911289215088,-0.8977981805801392,-1.2967675502295606e-05
4.519911289215088,-0.876758873462677,-1.2663786947086919e-05
4.519911289215088,-0.876758873462677,-1.2663786947086919e-05
4.519911289215088,-0.876758873462677,-1.2663786947086919e-05
4.519911289215088,-0.876758873462677,-1.2663786947086919e-05
4.519911289215088,-0.8593584299087524,-1.2412456271704286e-05
4.519911289215088,-0.8593584299087524,-1.2412456271704286e-05
4.519911289215088,-0.8593584299087524,-1.2412456271704286e-05
4.519911289215088,-0.8593584299087524,-1.2412456271704286e-05
4.519911289215088,-0.7044997811317444,-1.0175699571846053e-05
4.519911289215088,-0.7044997811317444,-1.0175699571846053e-05
4.519911289215088,-0.7044997811317444,-1.0175699571846053e-05
4.519911289215088,-0.7044997811317444,-1.0175699571846053e-05
4.519911289215088,-0.8327682018280029,-1.2028391211060807e-05
4.519911289215088,-0.8327682018280029,-1.2028391211060807e-05
4.519911289215088,-0.8327682018280029,-1.2028391211060807e-05
4.519911289215088,-0.8327682018280029,-1.2028391211060807e-05
4.519911289215088,-0.9094074368476868,-1.3135357221472077e-05
4.519911289215088,-0.9094074368476868,-1.3135357221472077e-05
4.519911289215088,-0.9094074368476868,-1.3135357221472077e-05
4.519911289215088,-0.8543575406074524,-1.234022420248948e-05
4.519911289215088,-0.8543575406074524,-1.234022420248948e-05
4.519911289215088,-0.8543575406074524,-1.234022420248948e-05
4.519911289215088,-0.6998169422149658,-1.0108061360369902e-05
4.519911289215088,-0.6998169422149658,-1.0108061360369902e-05
4.519911289215088,-0.6998169422149658,-1.0108061360369902e-05
4.519911289215088,-0.6998169422149658,-1.0108061360369902e-05
4.519911289215088,-0.8723918795585632,-1.260070985154016e-05
4.519911289215088,-0.8723918795585632,-1.260070985154016e-05
4.519911289215088,-0.8723918795585632,-1.260070985154016e-05
4.519911289215088,-0.8723918795585632,-1.260070985154016e-05
4.519911289215088,-1.033400297164917,-1.492629417043645e-05
4.519911289215088,-1.033400297164917,-1.492629417043645e-05
4.519911289215088,-1.033400297164917,-1.492629417043645e-05
4.519911289215088,-1.033400297164917,-1.492629417043645e-05
4.519911289215088,-0.8844675421714783,-1.2775129107467365e-05
4.519911289215088,-0.8844675421714783,-1.2775129107467365e-05
4.519911289215088,-0.8844675421714783,-1.2775129107467365e-05
4.519911289215088,-0.8084263205528259,-1.167679965874413e-05
4.519911289215088,-0.8084263205528259,-1.167679965874413e-05
4.519911289215088,-0.8084263205528259,-1.167679965874413e-05
4.519911289215088,-0.8084263205528259,-1.167679965874413e-05
4.519911289215088,-0.6433815956115723,-9.292915819969494e-06
4.519911289215088,-0.6433815956115723,-9.292915819969494e-06
4.519911289215088,-0.6433815956115723,-9.292915819969494e-06
4.519911289215088,-0.6433815956115723,-9.292915819969494e-06
4.519911289215088,-0.7680425047874451,-1.1093501598224975e-05
4.519911289215088,-0.7680425047874451,-1.1093501598224975e-05
4.519911289215088,-0.7680425047874451,-1.1093501598224975e-05
4.519911289215088,-0.8335529565811157,-1.2039725334034301e-05
4.519911289215088,-0.8335529565811157,-1.2039725334034301e-05
4.519911289215088,-0.8335529565811157,-1.2039725334034301e-05
4.519911289215088,-0.8335529565811157,-1.2039725334034301e-05
4.519911289215088,-0.8605841398239136,-1.2430160495568998e-05
4.519911289215088,-0.8605841398239136,-1.2430160495568998e-05
4.519911289215088,-0.8605841398239136,-1.2430160495568998e-05
4.519911289215088,-0.8605841398239136,-1.2430160495568998e-05
4.519911289215088,-0.8972432017326355,-1.2959658306499477e-05
4.519911289215088,-0.8972432017326355,-1.2959658306499477e-05
4.519911289215088,-0.8972432017326355,-1.2959658306499477e-05
4.519911289215088,-0.8972432017326355,-1.2959658306499477e-05
4.519911289215088,-0.8792798519134521,-1.2700198567472398e-05
4.519911289215088,-0.8792798519134521,-1.2700198567472398e-05
4.519911289215088,-0.8792798519134521,-1.2700198567472398e-05
4.519911289215088,-0.971831738948822,-1.403700571245281e-05
4.519911289215088,-0.971831738948822,-1.403700571245281e-05
4.519911289215088,-0.971831738948822,-1.403700571245281e-05
4.519911289215088,-0.8089684844017029,-1.1684630408126395e-05
4.519911289215088,-0.8089684844017029,-1.1684630408126395e-05
4.519911289215088,-0.8089684844017029,-1.1684630408126395e-05
4.519911289215088,-0.7618524432182312,-1.1004092812072486e-05
4.519911289215088,-0.7618524432182312,-1.1004092812072486e-05
4.519911289215088,-0.7618524432182312,-1.1004092812072486e-05
4.519911289215088,-0.7618524432182312,-1.1004092812072486e-05
4.519911289215088,-0.6378202438354492,-9.212589247908909e-06
4.519911289215088,-0.6378202438354492,-9.212589247908909e-06
4.519911289215088,-0.6378202438354492,-9.212589247908909e-06
4.519911289215088,-0.7855420112609863,-1.1346261999278795e-05
4.519911289215088,-0.7855420112609863,-1.1346261999278795e-05
4.519911289215088,-0.7855420112609863,-1.1346261999278795e-05
4.519911289215088,-0.8712636232376099,-1.2584413525473792e-05
4.519911289215088,-0.8712636232376099,-1.2584413525473792e-05
4.519911289215088,-0.8712636232376099,-1.2584413525473792e-05
4.519911289215088,-0.8712636232376099,-1.2584413525473792e-05
4.519911289215088,-0.8575180768966675,-1.2385874470055569e-05
4.519911289215088,-0.8575180768966675,-1.2385874470055569e-05
4.519911289215088,-0.8575180768966675,-1.2385874470055569e-05
4.519911289215088,-0.8575180768966675,-1.2385874470055569e-05
4.519911289215088,-1.0261116027832031,-1.4821016520727426e-05
4.519911289215088,-1.0261116027832031,-1.4821016520727426e-05
4.519911289215088,-1.0261116027832031,-1.4821016520727426e-05
4.519911289215088,-1.0261116027832031,-1.4821016520727426e-05
4.519911289215088,-0.9641090035438538,-1.3925458915764466e-05
4.519911289215088,-0.9641090035438538,-1.3925458915764466e-05
4.519911289215088,-0.9641090035438538,-1.3925458915764466e-05
4.519911289215088,-0.9688544869422913,-1.3994002983963583e-05
4.519911289215088,-0.9688544869422913,-1.3994002983963583e-05
4.519911289215088,-0.9688544869422913,-1.3994002983963583e-05
4.519911289215088,-0.8758060932159424,-1.2650024473259691e-05
4.519911289215088,-0.8758060932159424,-1.2650024473259691e-05
4.519911289215088,-0.8758060932159424,-1.2650024473259691e-05
4.519911289215088,-0.8758060932159424,-1.2650024473259691e-05
4.519911289215088,-1.0217081308364868,-1.4757413737243041e-05
4.519911289215088,-1.0217081308364868,-1.4757413737243041e-05
4.519911289215088,-1.0217081308364868,-1.4757413737243041e-05
4.519911289215088,-1.0217081308364868,-1.4757413737243041e-05
4.519911289215088,-1.1494617462158203,-1.66026693477761e-05
4.519911289215088,-1.1494617462158203,-1.66026693477761e-05
4.519911289215088,-1.1494617462158203,-1.66026693477761e-05
4.519911289215088,-1.1494617462158203,-1.66026693477761e-05
4.519911289215088,-0.9845981597900391,-1.4221402125258464e-05
4.519911289215088,-0.9845981597900391,-1.4221402125258464e-05
4.519911289215088,-0.9845981597900391,-1.4221402125258464e-05
4.519911289215088,-0.8742797374725342,-1.2627978321688715e-05
4.519911289215088,-0.8742797374725342,-1.2627978321688715e-05
4.519911289215088,-0.8742797374725342,-1.2627978321688715e-05
4.519911289215088,-0.8742797374725342,-1.2627978321688715e-05
4.519911289215088,-0.8270799517631531,-1.1946230188186746e-05
4.519911289215088,-0.8270799517631531,-1.1946230188186746e-05
4.519911289215088,-0.8270799517631531,-1.1946230188186746e-05
4.519911289215088,-0.8270799517631531,-1.1946230188186746e-05
4.519911289215088,-0.982620358467102,-1.4192834896675777e-05
4.519911289215088,-0.982620358467102,-1.4192834896675777e-05
4.519911289215088,-0.982620358467102,-1.4192834896675777e-05
4.519911289215088,-0.9679188132286072,-1.3980487892695237e-05
4.519911289215088,-0.9679188132286072,-1.3980487892695237e-05
4.519911289215088,-0.9679188132286072,-1.3980487892695237e-05
4.519911289215088,-0.9679188132286072,-1.3980487892695237e-05
4.519911289215088,-1.0775761604309082,-1.5564362911391072e-05
4.519911289215088,-1.0775761604309082,-1.5564362911391072e-05
4.519911289215088,-1.0775761604309082,-1.5564362911391072e-05
4.519911289215088,-1.032920241355896,-1.491935927333543e-05
4.519911289215088,-1.032920241355896,-1.491935927333543e-05
4.519911289215088,-1.032920241355896,-1.491935927333543e-05
4.519911289215088,-1.032920241355896,-1.491935927333543e-05
4.519911289215088,-0.97102290391922,-1.4025323253008537e-05
4.519911289215088,-0.97102290391922,-1.4025323253008537e-05
4.519911289215088,-0.97102290391922,-1.4025323253008537e-05
4.519911289215088,-1.0333232879638672,-1.4925181858416181e-05
4.519911289215088,-1.0333232879638672,-1.4925181858416181e-05
4.519911289215088,-1.0333232879638672,-1.4925181858416181e-05
4.519911289215088,-0.9895880222320557,-1.429347503290046e-05
4.519911289215088,-0.9895880222320557,-1.429347503290046e-05
4.519911289215088,-0.9895880222320557,-1.429347503290046e-05
4.519911289215088,-1.0018492937088013,-1.447057456971379e-05
4.519911289215088,-1.0018492937088013,-1.447057456971379e-05
4.519911289215088,-1.0018492937088013,-1.447057456971379e-05
4.519911289215088,-1.0018492937088013,-1.447057456971379e-05
4.519911289215088,-1.1101243495941162,-1.603448617970571e-05
4.519911289215088,-1.1101243495941162,-1.603448617970571e-05
4.519911289215088,-1.1101243495941162,-1.603448617970571e-05
4.519911289215088,-1.1101243495941162,-1.603448617970571e-05
4.519911289215088,-1.1613478660583496,-1.677435102465097e-05
4.519911289215088,-1.1613478660583496,-1.677435102465097e-05
4.519911289215088,-1.1613478660583496,-1.677435102465097e-05
4.519911289215088,-0.9879388213157654,-1.4269654457166325e-05
4.519911289215088,-0.9879388213157654,-1.4269654457166325e-05
4.519911289215088,-0.9879388213157654,-1.4269654457166325e-05
4.519911289215088,-1.1436856985092163,-1.6519239579793066e-05
4.519911289215088,-1.1436856985092163,-1.6519239579793066e-05
4.519911289215088,-1.1436856985092163,-1.6519239579793066e-05
4.519911289215088,-1.1452906131744385,-1.6542422599741258e-05
4.519911289215088,-1.1452906131744385,-1.6542422599741258e-05
4.519911289215088,-1.1452906131744385,-1.6542422599741258e-05
4.519911289215088,-1.1452906131744385,-1.6542422599741258e-05
4.519911289215088,-1.210208773612976,-1.7480089809396304e-05
4.519911289215088,-1.210208773612976,-1.7480089809396304e-05
4.519911289215088,-1.210208773612976,-1.7480089809396304e-05
4.519911289215088,-1.0357898473739624,-1.4960807675379328e-05
4.519911289215088,-1.0357898473739624,-1.4960807675379328e-05
4.519911289215088,-1.0357898473739624,-1.4960807675379328e-05
4.519911289215088,-1.0357898473739624,-1.4960807675379328e-05
4.519911289215088,-1.0423743724822998,-1.5055913536343724e-05
4.519911289215088,-1.0423743724822998,-1.5055913536343724e-05
4.519911289215088,-1.0423743724822998,-1.5055913536343724e-05
4.519911289215088,-0.9150676131248474,-1.3217112609709147e-05
4.519911289215088,-0.9150676131248474,-1.3217112609709147e-05
4.519911289215088,-0.9150676131248474,-1.3217112609709147e-05
4.519911289215088,-0.9150676131248474,-1.3217112609709147e-05
4.519911289215088,-1.014757513999939,-1.4657020074082538e-05
4.519911289215088,-1.014757513999939,-1.4657020074082538e-05
4.519911289215088,-1.014757513999939,-1.4657020074082538e-05
4.519911289215088,-1.014757513999939,-1.4657020074082538e-05
4.519911289215088,-0.969315230846405,-1.4000657756696455e-05
4.519911289215088,-0.969315230846405,-1.4000657756696455e-05
4.519911289215088,-0.969315230846405,-1.4000657756696455e-05
4.519911289215088,-0.969315230846405,-1.4000657756696455e-05
4.519911289215088,-0.9322908520698547,-1.3465882148011588e-05
4.519911289215088,-0.9322908520698547,-1.3465882148011588e-05
4.519911289215088,-0.9322908520698547,-1.3465882148011588e-05
4.519911289215088,-0.9440449476242065,-1.363565752399154e-05
4.519911289215088,-0.9440449476242065,-1.363565752399154e-05
4.519911289215088,-0.9440449476242065,-1.363565752399154e-05
4.519911289215088,-1.0110241174697876,-1.460309522371972e-05
4.519911289215088,-1.0110241174697876,-1.460309522371972e-05
4.519911289215088,-1.0110241174697876,-1.460309522371972e-05
4.519911289215088,-0.8883354663848877,-1.283099663851317e-05
4.519911289215088,-0.8883354663848877,-1.283099663851317e-05
4.519911289215088,-0.8883354663848877,-1.283099663851317e-05
4.519911289215088,-0.8883354663848877,-1.283099663851317e-05
4.519911289215088,-0.8803936839103699,-1.271628661925206e-05
4.519911289215088,-0.8803936839103699,-1.271628661925206e-05
4.519911289215088,-0.8803936839103699,-1.271628661925206e-05
4.519911289215088,-0.8803936839103699,-1.271628661925206e-05
4.519911289215088,-0.8882064819335938,-1.282913399336394e-05
4.519911289215088,-0.8882064819335938,-1.282913399336394e-05
4.519911289215088,-0.8882064819335938,-1.282913399336394e-05
4.519911289215088,-0.9660462141036987,-1.3953440429759212e-05
4.519911289215088,-0.9660462141036987,-1.3953440429759212e-05
4.519911289215088,-0.9660462141036987,-1.3953440429759212e-05
4.519911289215088,-1.034239411354065,-1.4938413187337574e-05
4.519911289215088,-1.034239411354065,-1.4938413187337574e-05
4.519911289215088,-1.034239411354065,-1.4938413187337574e-05
4.519911289215088,-1.0769119262695312,-1.555476956127677e-05
4.519911289215088,-1.0769119262695312,-1.555476956127677e-05
4.519911289215088,-1.0769119262695312,-1.555476956127677e-05
4.519911289215088,-1.0769119262695312,-1.555476956127677e-05
4.519911289215088,-1.1273787021636963,-1.6283705917885527e-05
4.519911289215088,-1.1273787021636963,-1.6283705917885527e-05
4.519911289215088,-1.1273787021636963,-1.6283705917885527e-05
4.519911289215088,-1.2754942178726196,-1.84230666491203e-05
4.519911289215088,-1.2754942178726196,-1.84230666491203e-05
4.519911289215088,-1.2754942178726196,-1.84230666491203e-05
4.519911289215088,-1.116517186164856,-1.6126823538797908e-05
4.519911289215088,-1.116517186164856,-1.6126823538797908e-05
4.519911289215088,-1.116517186164856,-1.6126823538797908e-05
4.519911289215088,-1.1698225736618042,-1.6896758097573183e-05
4.519911289215088,-1.1698225736618042,-1.6896758097573183e-05
4.519911289215088,-1.1698225736618042,-1.6896758097573183e-05
4.519911289215088,-1.1698225736618042,-1.6896758097573183e-05
4.519911289215088,-1.2909568548202515,-1.864640580606647e-05
4.519911289215088,-1.2909568548202515,-1.864640580606647e-05
4.519911289215088,-1.2909568548202515,-1.864640580606647e-05
4.519911289215088,-1.2909568548202515,-1.864640580606647e-05
4.519911289215088,-1.1334683895111084,-1.6371663150493987e-05
4.519911289215088,-1.1334683895111084,-1.6371663150493987e-05
4.519911289215088,-1.1334683895111084,-1.6371663150493987e-05
4.519911289215088,-1.1334683895111084,-1.6371663150493987e-05
4.519911289215088,-1.197680115699768,-1.7299129467573948e-05
4.519911289215088,-1.197680115699768,-1.7299129467573948e-05
4.519911289215088,-1.197680115699768,-1.7299129467573948e-05
4.519911289215088,-1.2953554391860962,-1.8709937648964114e-05
4.519911289215088,-1.2953554391860962,-1.8709937648964114e-05
4.519911289215088,-1.2953554391860962,-1.8709937648964114e-05
4.519911289215088,-1.2953554391860962,-1.8709937648964114e-05
4.519911289215088,-1.186942458152771,-1.7144035155070014e-05
4.519911289215088,-1.186942458152771,-1.7144035155070014e-05
4.519911289215088,-1.186942458152771,-1.7144035155070014e-05
4.519911289215088,-1.186942458152771,-1.7144035155070014e-05
4.519911289215088,-1.1745116710662842,-1.696448634902481e-05
4.519911289215088,-1.1745116710662842,-1.696448634902481e-05
4.519911289215088,-1.1745116710662842,-1.696448634902481e-05
4.519911289215088,-1.0894399881362915,-1.5735722627141513e-05
4.519911289215088,-1.0894399881362915,-1.5735722627141513e-05
4.519911289215088,-1.0894399881362915,-1.5735722627141513e-05
4.519911289215088,-1.0894399881362915,-1.5735722627141513e-05
4.519911289215088,-1.2165403366088867,-1.757154313963838e-05
4.519911289215088,-1.2165403366088867,-1.757154313963838e-05
4.519911289215088,-1.2165403366088867,-1.757154313963838e-05
4.519911289215088,-1.2165403366088867,-1.757154313963838e-05
4.519911289215088,-1.337410569190979,-1.9317378246341832e-05
4.519911289215088,-1.337410569190979,-1.9317378246341832e-05
4.519911289215088,-1.337410569190979,-1.9317378246341832e-05
4.519911289215088,-1.337410569190979,-1.9317378246341832e-05
4.519911289215088,-1.4463529586791992,-2.0890925952699035e-05
4.519911289215088,-1.4463529586791992,-2.0890925952699035e-05
4.519911289215088,-1.4463529586791992,-2.0890925952699035e-05
4.519911289215088,-1.4502930641174316,-2.094783485517837e-05
4.519911289215088,-1.4502930641174316,-2.094783485517837e-05
4.519911289215088,-1.4502930641174316,-2.094783485517837e-05
4.519911289215088,-1.4502930641174316,-2.094783485517837e-05
4.519911289215088,-1.5455021858215332,-2.2323023586068302e-05
4.519911289215088,-1.5455021858215332,-2.2323023586068302e-05
4.519911289215088,-1.5455021858215332,-2.2323023586068302e-05
4.519911289215088,-1.4711952209472656,-2.1249743440421298e-05
4.519911289215088,-1.4711952209472656,-2.1249743440421298e-05
4.519911289215088,-1.4711952209472656,-2.1249743440421298e-05
4.519911289215088,-1.3988251686096191,-2.0204441170790233e-05
4.519911289215088,-1.3988251686096191,-2.0204441170790233e-05
4.519911289215088,-1.3988251686096191,-2.0204441170790233e-05
4.519911289215088,-1.3988251686096191,-2.0204441170790233e-05
4.519911289215088,-1.3229964971542358,-1.9109182176180184e-05
4.519911289215088,-1.3229964971542358,-1.9109182176180184e-05
4.519911289215088,-1.3229964971542358,-1.9109182176180184e-05
4.519911289215088,-1.3229964971542358,-1.9109182176180184e-05
4.519911289215088,-1.244875431060791,-1.798081211745739e-05
4.519911289215088,-1.244875431060791,-1.798081211745739e-05
4.519911289215088,-1.244875431060791,-1.798081211745739e-05
4.519911289215088,-1.303774118423462,-1.8831537090591155e-05
4.519911289215088,-1.303774118423462,-1.8831537090591155e-05
4.519911289215088,-1.303774118423462,-1.8831537090591155e-05
4.519911289215088,-1.4666168689727783,-2.118361408065539e-05
4.519911289215088,-1.4666168689727783,-2.118361408065539e-05
4.519911289215088,-1.4666168689727783,-2.118361408065539e-05
4.519911289215088,-1.6345261335372925,-2.3608874471392483e-05
4.519911289215088,-1.6345261335372925,-2.3608874471392483e-05
4.519911289215088,-1.6345261335372925,-2.3608874471392483e-05
4.519911289215088,-1.6345261335372925,-2.3608874471392483e-05
4.519911289215088,-1.790653109550476,-2.5863950213533826e-05
4.519911289215088,-1.790653109550476,-2.5863950213533826e-05
4.519911289215088,-1.790653109550476,-2.5863950213533826e-05
4.519911289215088,-1.643343210220337,-2.3736225557513535e-05
4.519911289215088,-1.643343210220337,-2.3736225557513535e-05
4.519911289215088,-1.643343210220337,-2.3736225557513535e-05
4.519911289215088,-1.643343210220337,-2.3736225557513535e-05
4.519911289215088,-1.513783574104309,-2.1864883819944225e-05
4.519911289215088,-1.513783574104309,-2.1864883819944225e-05
4.519911289215088,-1.513783574104309,-2.1864883819944225e-05
4.519911289215088,-1.513783574104309,-2.1864883819944225e-05
4.519911289215088,-1.4690475463867188,-2.1218722395133227e-05
4.519911289215088,-1.4690475463867188,-2.1218722395133227e-05
4.519911289215088,-1.4690475463867188,-2.1218722395133227e-05
4.519911289215088,-1.4690475463867188,-2.1218722395133227e-05
4.519911289215088,-1.3377726078033447,-1.9322606021887623e-05
4.519911289215088,-1.3377726078033447,-1.9322606021887623e-05
4.519911289215088,-1.3377726078033447,-1.9322606021887623e-05
4.519911289215088,-1.3377726078033447,-1.9322606021887623e-05
4.519911289215088,-1.2017096281051636,-1.73573298525298e-05
4.519911289215088,-1.2017096281051636,-1.73573298525298e-05
4.519911289215088,-1.2017096281051636,-1.73573298525298e-05
4.519911289215088,-1.2790381908416748,-1.847425301093608e-05
4.519911289215088,-1.2790381908416748,-1.847425301093608e-05
4.519911289215088,-1.2790381908416748,-1.847425301093608e-05
4.519911289215088,-1.386290431022644,-2.00233898794977e-05
4.519911289215088,-1.386290431022644,-2.00233898794977e-05
4.519911289215088,-1.386290431022644,-2.00233898794977e-05
4.519911289215088,-1.386290431022644,-2.00233898794977e-05
4.519911289215088,-1.280828833580017,-1.85001172212651e-05
4.519911289215088,-1.280828833580017,-1.85001172212651e-05
4.519911289215088,-1.280828833580017,-1.85001172212651e-05
4.519911289215088,-1.1334632635116577,-1.6371590390917845e-05
4.519911289215088,-1.1334632635116577,-1.6371590390917845e-05
4.519911289215088,-1.1334632635116577,-1.6371590390917845e-05
4.519911289215088,-1.1334632635116577,-1.6371590390917845e-05
4.519911289215088,-1.266913890838623,-1.8299131625099108e-05
4.519911289215088,-1.266913890838623,-1.8299131625099108e-05
4.519911289215088,-1.266913890838623,-1.8299131625099108e-05
4.519911289215088,-1.266913890838623,-1.8299131625099108e-05
4.519911289215088,-1.391979455947876,-2.0105562725802884e-05
4.519911289215088,-1.391979455947876,-2.0105562725802884e-05
4.519911289215088,-1.391979455947876,-2.0105562725802884e-05
4.519911289215088,-1.3683874607086182,-1.976480234588962e-05
4.519911289215088,-1.3683874607086182,-1.976480234588962e-05
4.519911289215088,-1.3683874607086182,-1.976480234588962e-05
4.519911289215088,-1.3683874607086182,-1.976480234588962e-05
4.519911289215088,-1.3220980167388916,-1.9096205505775288e-05
4.519911289215088,-1.3220980167388916,-1.9096205505775288e-05
4.519911289215088,-1.3220980167388916,-1.9096205505775288e-05
4.519911289215088,-1.2173439264297485,-1.7583150111022405e-05
4.519911289215088,-1.2173439264297485,-1.7583150111022405e-05
4.519911289215088,-1.2173439264297485,-1.7583150111022405e-05
4.519911289215088,-1.0705937147140503,-1.5463509043911472e-05
4.519911289215088,-1.0705937147140503,-1.5463509043911472e-05
4.519911289215088,-1.0705937147140503,-1.5463509043911472e-05
4.519911289215088,-1.0899512767791748,-1.574310772411991e-05
4.519911289215088,-1.0899512767791748,-1.574310772411991e-05
4.519911289215088,-1.0899512767791748,-1.574310772411991e-05
4.519911289215088,-1.0899512767791748,-1.574310772411991e-05
4.519911289215088,-1.2588756084442139,-1.8183029169449583e-05
4.519911289215088,-1.2588756084442139,-1.8183029169449583e-05
4.519911289215088,-1.2588756084442139,-1.8183029169449583e-05
4.519911289215088,-1.2230089902877808,-1.7664975530351512e-05
4.519911289215088,-1.2230089902877808,-1.7664975530351512e-05
4.519911289215088,-1.2230089902877808,-1.7664975530351512e-05
4.519911289215088,-1.2230089902877808,-1.7664975530351512e-05
4.519911289215088,-1.1436277627944946,-1.6518404663656838e-05
4.519911289215088,-1.1436277627944946,-1.6518404663656838e-05
4.519911289215088,-1.1436277627944946,-1.6518404663656838e-05
4.519911289215088,-1.2134760618209839,-1.75272834894713e-05
4.519911289215088,-1.2134760618209839,-1.75272834894713e-05
4.519911289215088,-1.2134760618209839,-1.75272834894713e-05
4.519911289215088,-1.0705180168151855,-1.546241583127994e-05
4.519911289215088,-1.0705180168151855,-1.546241583127994e-05
4.519911289215088,-1.0705180168151855,-1.546241583127994e-05
4.519911289215088,-1.0705180168151855,-1.546241583127994e-05
4.519911289215088,-1.0576326847076416,-1.527630229247734e-05
4.519911289215088,-1.0576326847076416,-1.527630229247734e-05
4.519911289215088,-1.0576326847076416,-1.527630229247734e-05
4.519911289215088,-1.0576326847076416,-1.527630229247734e-05
4.519911289215088,-1.031786561012268,-1.4902984730724711e-05
4.519911289215088,-1.031786561012268,-1.4902984730724711e-05
4.519911289215088,-1.031786561012268,-1.4902984730724711e-05
4.519911289215088,-1.031786561012268,-1.4902984730724711e-05
4.519911289215088,-0.9231094121932983,-1.3333266906556673e-05
4.519911289215088,-0.9231094121932983,-1.3333266906556673e-05
4.519911289215088,-0.9231094121932983,-1.3333266906556673e-05
4.519911289215088,-0.9231094121932983,-1.3333266906556673e-05
4.519911289215088,-0.9698749780654907,-1.4008742255100515e-05
4.519911289215088,-0.9698749780654907,-1.4008742255100515e-05
4.519911289215088,-0.9698749780654907,-1.4008742255100515e-05
4.519911289215088,-1.055302619934082,-1.5242648260027636e-05
4.519911289215088,-1.055302619934082,-1.5242648260027636e-05
4.519911289215088,-1.055302619934082,-1.5242648260027636e-05
4.519911289215088,-1.055302619934082,-1.5242648260027636e-05
4.519911289215088,-0.8886339664459229,-1.2835307643399574e-05
4.519911289215088,-0.8886339664459229,-1.2835307643399574e-05
4.519911289215088,-0.8886339664459229,-1.2835307643399574e-05
4.519911289215088,-0.9345608949661255,-1.3498670341505203e-05
4.519911289215088,-0.9345608949661255,-1.3498670341505203e-05
4.519911289215088,-0.9345608949661255,-1.3498670341505203e-05
4.519911289215088,-1.1090359687805176,-1.6018764654290862e-05
4.519911289215088,-1.1090359687805176,-1.6018764654290862e-05
4.519911289215088,-1.1090359687805176,-1.6018764654290862e-05
4.519911289215088,-1.1090359687805176,-1.6018764654290862e-05
4.519911289215088,-1.0885530710220337,-1.5722913303761743e-05
4.519911289215088,-1.0885530710220337,-1.5722913303761743e-05
4.519911289215088,-1.0885530710220337,-1.5722913303761743e-05
4.519911289215088,-1.096559762954712,-1.583856101206038e-05
4.519911289215088,-1.096559762954712,-1.583856101206038e-05
4.519911289215088,-1.096559762954712,-1.583856101206038e-05
4.519911289215088,-1.096559762954712,-1.583856101206038e-05
4.519911289215088,-1.0456829071044922,-1.510370202595368e-05
4.519911289215088,-1.0456829071044922,-1.510370202595368e-05
4.519911289215088,-1.0456829071044922,-1.510370202595368e-05
4.519911289215088,-0.9663728475570679,-1.3958157978777308e-05
4.519911289215088,-0.9663728475570679,-1.3958157978777308e-05
4.519911289215088,-0.9663728475570679,-1.3958157978777308e-05
4.519911289215088,-1.0337722301483154,-1.4931666555639822e-05
4.519911289215088,-1.0337722301483154,-1.4931666555639822e-05
4.519911289215088,-1.0337722301483154,-1.4931666555639822e-05
4.519911289215088,-0.97742760181427,-1.4117831597104669e-05
4.519911289215088,-0.97742760181427,-1.4117831597104669e-05
4.519911289215088,-0.97742760181427,-1.4117831597104669e-05
4.519911289215088,-0.97742760181427,-1.4117831597104669e-05
4.519911289215088,-0.9716178774833679,-1.4033916158950888e-05
4.519911289215088,-0.9716178774833679,-1.4033916158950888e-05
4.519911289215088,-0.9716178774833679,-1.4033916158950888e-05
4.519911289215088,-0.9876261353492737,-1.4265137906477321e-05
4.519911289215088,-0.9876261353492737,-1.4265137906477321e-05
4.519911289215088,-0.9876261353492737,-1.4265137906477321e-05
4.519911289215088,-0.9876261353492737,-1.4265137906477321e-05
4.519911289215088,-0.9908425211906433,-1.4311594895843882e-05
4.519911289215088,-0.9908425211906433,-1.4311594895843882e-05
4.519911289215088,-0.9908425211906433,-1.4311594895843882e-05
4.519911289215088,-0.9908425211906433,-1.4311594895843882e-05
4.519911289215088,-1.1599483489990234,-1.675413477641996e-05
4.519911289215088,-1.1599483489990234,-1.675413477641996e-05
4.519911289215088,-1.1599483489990234,-1.675413477641996e-05
