U,delta,r
5.964919567108154,1.2132625579833984,4.510907820076682e-05
5.964919567108154,1.2524609565734863,4.65664743387606e-05
5.964919567108154,1.2524609565734863,4.65664743387606e-05
5.964919567108154,1.2524609565734863,4.65664743387606e-05
5.964919567108154,1.2524609565734863,4.65664743387606e-05
5.964919567108154,1.1858206987380981,4.408879249240272e-05
5.964919567108154,1.1858206987380981,4.408879249240272e-05
5.964919567108154,1.1858206987380981,4.408879249240272e-05
5.964919567108154,1.343206524848938,4.9940397730097175e-05
5.964919567108154,1.343206524848938,4.9940397730097175e-05
5.964919567108154,1.343206524848938,4.9940397730097175e-05
5.964919567108154,1.343206524848938,4.9940397730097175e-05
5.964919567108154,1.3447651863098145,4.999834709451534e-05
5.964919567108154,1.3447651863098145,4.999834709451534e-05
5.964919567108154,1.3447651863098145,4.999834709451534e-05
5.964919567108154,1.3447651863098145,4.999834709451534e-05
5.964919567108154,1.4000792503356934,5.205492561799474e-05
5.964919567108154,1.4000792503356934,5.205492561799474e-05
5.964919567108154,1.4000792503356934,5.205492561799474e-05
5.964919567108154,1.4507434368133545,5.393861647462472e-05
5.964919567108154,1.4507434368133545,5.393861647462472e-05
5.964919567108154,1.4507434368133545,5.393861647462472e-05
5.964919567108154,1.4082989692687988,5.236053038970567e-05
5.964919567108154,1.4082989692687988,5.236053038970567e-05
5.964919567108154,1.4082989692687988,5.236053038970567e-05
5.964919567108154,1.4082989692687988,5.236053038970567e-05
5.964919567108154,1.4965894222259521,5.56431696168147e-05
5.964919567108154,1.4965894222259521,5.56431696168147e-05
5.964919567108154,1.4965894222259521,5.56431696168147e-05
5.964919567108154,1.4965894222259521,5.56431696168147e-05
5.964919567108154,1.6413211822509766,6.1024293245282024e-05
5.964919567108154,1.6413211822509766,6.1024293245282024e-05
5.964919567108154,1.6413211822509766,6.1024293245282024e-05
5.964919567108154,1.5711802244186401,5.8416451793164015e-05
5.964919567108154,1.5711802244186401,5.8416451793164015e-05
5.964919567108154,1.5711802244186401,5.8416451793164015e-05
5.964919567108154,1.7159514427185059,6.37990451650694e-05
5.964919567108154,1.7159514427185059,6.37990451650694e-05
5.964919567108154,1.7159514427185059,6.37990451650694e-05
5.964919567108154,1.7159514427185059,6.37990451650694e-05
5.964919567108154,1.7734670639038086,6.593747821170837e-05
5.964919567108154,1.7734670639038086,6.593747821170837e-05
5.964919567108154,1.7734670639038086,6.593747821170837e-05
5.964919567108154,1.7734670639038086,6.593747821170837e-05
5.964919567108154,1.6375174522399902,6.088287045713514e-05
5.964919567108154,1.6375174522399902,6.088287045713514e-05
5.964919567108154,1.6375174522399902,6.088287045713514e-05
5.964919567108154,1.6992928981781006,6.317967927316204e-05
5.964919567108154,1.6992928981781006,6.317967927316204e-05
5.964919567108154,1.6992928981781006,6.317967927316204e-05
5.964919567108154,1.6992928981781006,6.317967927316204e-05
5.964919567108154,1.539567232131958,5.72410826862324e-05
5.964919567108154,1.539567232131958,5.72410826862324e-05
5.964919567108154,1.539567232131958,5.72410826862324e-05
5.964919567108154,1.563181757926941,5.811907249153592e-05
5.964919567108154,1.563181757926941,5.811907249153592e-05
5.964919567108154,1.563181757926941,5.811907249153592e-05
5.964919567108154,1.7231475114822388,6.406659667845815e-05
5.964919567108154,1.7231475114822388,6.406659667845815e-05
5.964919567108154,1.7231475114822388,6.406659667845815e-05
5.964919567108154,1.7231475114822388,6.406659667845815e-05
5.964919567108154,1.5665395259857178,5.8243913372280076e-05
5.964919567108154,1.5665395259857178,5.8243913372280076e-05
5.964919567108154,1.5665395259857178,5.8243913372280076e-05
5.964919567108154,1.5665395259857178,5.8243913372280076e-05
5.964919567108154,1.7001726627349854,6.32123919785954e-05
5.964919567108154,1.7001726627349854,6.32123919785954e-05
5.964919567108154,1.7001726627349854,6.32123919785954e-05
5.964919567108154,1.7001726627349854,6.32123919785954e-05
5.964919567108154,1.621902346611023,6.03022999712266e-05
5.964919567108154,1.621902346611023,6.03022999712266e-05
5.964919567108154,1.621902346611023,6.03022999712266e-05
5.964919567108154,1.4780614376068115,5.4954296501819044e-05
5.964919567108154,1.4780614376068115,5.4954296501819044e-05
5.964919567108154,1.4780614376068115,5.4954296501819044e-05
5.964919567108154,1.3725680112838745,5.1032056944677606e-05
5.964919567108154,1.3725680112838745,5.1032056944677606e-05
5.964919567108154,1.3725680112838745,5.1032056944677606e-05
5.964919567108154,1.3575807809829712,5.0474831368774176e-05
5.964919567108154,1.3575807809829712,5.0474831368774176e-05
5.964919567108154,1.3575807809829712,5.0474831368774176e-05
5.964919567108154,1.2330459356307983,4.584462658385746e-05
5.964919567108154,1.2330459356307983,4.584462658385746e-05
5.964919567108154,1.2330459356307983,4.584462658385746e-05
5.964919567108154,1.185128927230835,4.406307198223658e-05
5.964919567108154,1.185128927230835,4.406307198223658e-05
5.964919567108154,1.185128927230835,4.406307198223658e-05
5.964919567108154,1.185128927230835,4.406307198223658e-05
5.964919567108154,1.2976168394088745,4.824537245440297e-05
5.964919567108154,1.2976168394088745,4.824537245440297e-05
5.964919567108154,1.2976168394088745,4.824537245440297e-05
5.964919567108154,1.2976168394088745,4.824537245440297e-05
5.964919567108154,1.4434765577316284,5.366843470255844e-05
5.964919567108154,1.4434765577316284,5.366843470255844e-05
5.964919567108154,1.4434765577316284,5.366843470255844e-05
5.964919567108154,1.514643669128418,5.631442763842642e-05
5.964919567108154,1.514643669128418,5.631442763842642e-05
5.964919567108154,1.514643669128418,5.631442763842642e-05
5.964919567108154,1.514643669128418,5.631442763842642e-05
5.964919567108154,1.487334966659546,5.529908958123997e-05
5.964919567108154,1.487334966659546,5.529908958123997e-05
5.964919567108154,1.487334966659546,5.529908958123997e-05
5.964919567108154,1.487334966659546,5.529908958123997e-05
5.964919567108154,1.3485751152038574,5.013999907532707e-05
5.964919567108154,1.3485751152038574,5.013999907532707e-05
5.964919567108154,1.3485751152038574,5.013999907532707e-05
5.964919567108154,1.338198184967041,4.9754187784856185e-05
5.964919567108154,1.338198184967041,4.9754187784856185e-05
5.964919567108154,1.338198184967041,4.9754187784856185e-05
5.964919567108154,1.324562907218933,4.9247224524151534e-05
5.964919567108154,1.324562907218933,4.9247224524151534e-05
5.964919567108154,1.324562907218933,4.9247224524151534e-05
5.964919567108154,1.324562907218933,4.9247224524151534e-05
5.964919567108154,1.3499716520309448,5.019192394684069e-05
5.964919567108154,1.3499716520309448,5.019192394684069e-05
5.964919567108154,1.3499716520309448,5.019192394684069e-05
5.964919567108154,1.2956608533859253,4.8172649258049205e-05
5.964919567108154,1.2956608533859253,4.8172649258049205e-05
5.964919567108154,1.2956608533859253,4.8172649258049205e-05
5.964919567108154,1.2956608533859253,4.8172649258049205e-05
5.964919567108154,1.3388298749923706,4.977767093805596e-05
5.964919567108154,1.3388298749923706,4.977767093805596e-05
5.964919567108154,1.3388298749923706,4.977767093805596e-05
5.964919567108154,1.2399550676345825,4.6101507905405015e-05
5.964919567108154,1.2399550676345825,4.6101507905405015e-05
5.964919567108154,1.2399550676345825,4.6101507905405015e-05
5.964919567108154,1.2046680450439453,4.4789536332245916e-05
5.964919567108154,1.2046680450439453,4.4789536332245916e-05
5.964919567108154,1.2046680450439453,4.4789536332245916e-05
5.964919567108154,1.2046680450439453,4.4789536332245916e-05
5.964919567108154,1.0826342105865479,4.0252321923617274e-05
5.964919567108154,1.0826342105865479,4.0252321923617274e-05
5.964919567108154,1.0826342105865479,4.0252321923617274e-05
5.964919567108154,0.9527828097343445,3.542444756021723e-05
5.964919567108154,0.9527828097343445,3.542444756021723e-05
5.964919567108154,0.9527828097343445,3.542444756021723e-05
5.964919567108154,0.9527828097343445,3.542444756021723e-05
5.964919567108154,0.7890385985374451,2.9336442821659148e-05
5.964919567108154,0.7890385985374451,2.9336442821659148e-05
5.964919567108154,0.7890385985374451,2.9336442821659148e-05
5.964919567108154,0.7890385985374451,2.9336442821659148e-05
5.964919567108154,0.8293097615242004,3.083372212131508e-05
5.964919567108154,0.8293097615242004,3.083372212131508e-05
5.964919567108154,0.8293097615242004,3.083372212131508e-05
5.964919567108154,0.8293097615242004,3.083372212131508e-05
5.964919567108154,0.8079686760902405,3.0040262572583742e-05
5.964919567108154,0.8079686760902405,3.0040262572583742e-05
5.964919567108154,0.8079686760902405,3.0040262572583742e-05
5.964919567108154,0.6715632677078247,2.4968710931716487e-05
5.964919567108154,0.6715632677078247,2.4968710931716487e-05
5.964919567108154,0.6715632677078247,2.4968710931716487e-05
5.964919567108154,0.6715632677078247,2.4968710931716487e-05
5.964919567108154,0.630957305431366,2.345898246858269e-05
5.964919567108154,0.630957305431366,2.345898246858269e-05
5.964919567108154,0.630957305431366,2.345898246858269e-05
5.964919567108154,0.5440607666969299,2.022816988755949e-05
5.964919567108154,0.5440607666969299,2.022816988755949e-05
5.964919567108154,0.5440607666969299,2.022816988755949e-05
5.964919567108154,0.5245680809020996,1.9503431758494116e-05
5.964919567108154,0.5245680809020996,1.9503431758494116e-05
5.964919567108154,0.5245680809020996,1.9503431758494116e-05
5.964919567108154,0.5245680809020996,1.9503431758494116e-05
5.964919567108154,0.6077592372894287,2.259647772007156e-05
5.964919567108154,0.6077592372894287,2.259647772007156e-05
5.964919567108154,0.6077592372894287,2.259647772007156e-05
5.964919567108154,0.5653277635574341,2.1018877305323258e-05
5.964919567108154,0.5653277635574341,2.1018877305323258e-05
5.964919567108154,0.5653277635574341,2.1018877305323258e-05
5.964919567108154,0.545718789100647,2.0289813619456254e-05
5.964919567108154,0.545718789100647,2.0289813619456254e-05
5.964919567108154,0.545718789100647,2.0289813619456254e-05
5.964919567108154,0.5466576814651489,2.0324723664089106e-05
5.964919567108154,0.5466576814651489,2.0324723664089106e-05
5.964919567108154,0.5466576814651489,2.0324723664089106e-05
5.964919567108154,0.5397320985794067,2.0067229343112558e-05
5.964919567108154,0.5397320985794067,2.0067229343112558e-05
5.964919567108154,0.5397320985794067,2.0067229343112558e-05
5.964919567108154,0.5151611566543579,1.9153683751937933e-05
5.964919567108154,0.5151611566543579,1.9153683751937933e-05
5.964919567108154,0.5151611566543579,1.9153683751937933e-05
5.964919567108154,0.5151611566543579,1.9153683751937933e-05
5.964919567108154,0.6112848520278931,2.2727559553459287e-05
5.964919567108154,0.6112848520278931,2.2727559553459287e-05
5.964919567108154,0.6112848520278931,2.2727559553459287e-05
5.964919567108154,0.6112848520278931,2.2727559553459287e-05
5.964919567108154,0.6967898011207581,2.590663279988803e-05
5.964919567108154,0.6967898011207581,2.590663279988803e-05
5.964919567108154,0.6967898011207581,2.590663279988803e-05
5.964919567108154,0.8511461019515991,3.164559893775731e-05
5.964919567108154,0.8511461019515991,3.164559893775731e-05
5.964919567108154,0.8511461019515991,3.164559893775731e-05
5.964919567108154,0.8511461019515991,3.164559893775731e-05
5.964919567108154,0.945763349533081,3.5163466236554086e-05
5.964919567108154,0.945763349533081,3.5163466236554086e-05
5.964919567108154,0.945763349533081,3.5163466236554086e-05
5.964919567108154,0.9983616471290588,3.711906902026385e-05
5.964919567108154,0.9983616471290588,3.711906902026385e-05
5.964919567108154,0.9983616471290588,3.711906902026385e-05
5.964919567108154,0.9983616471290588,3.711906902026385e-05
5.964919567108154,1.1247752904891968,4.181912663625553e-05
5.964919567108154,1.1247752904891968,4.181912663625553e-05
5.964919567108154,1.1247752904891968,4.181912663625553e-05
5.964919567108154,1.1247752904891968,4.181912663625553e-05
5.964919567108154,1.0579826831817627,3.933578045689501e-05
5.964919567108154,1.0579826831817627,3.933578045689501e-05
5.964919567108154,1.0579826831817627,3.933578045689501e-05
5.964919567108154,1.0579826831817627,3.933578045689501e-05
5.964919567108154,1.1109747886657715,4.130602246732451e-05
5.964919567108154,1.1109747886657715,4.130602246732451e-05
5.964919567108154,1.1109747886657715,4.130602246732451e-05
5.964919567108154,1.1109747886657715,4.130602246732451e-05
5.964919567108154,1.1135879755020142,4.140318196732551e-05
5.964919567108154,1.1135879755020142,4.140318196732551e-05
5.964919567108154,1.1135879755020142,4.140318196732551e-05
5.964919567108154,1.1135879755020142,4.140318196732551e-05
5.964919567108154,1.265637755393982,4.7056393668754026e-05
5.964919567108154,1.265637755393982,4.7056393668754026e-05
5.964919567108154,1.265637755393982,4.7056393668754026e-05
5.964919567108154,1.265637755393982,4.7056393668754026e-05
5.964919567108154,1.1455193758010864,4.25903890572954e-05
5.964919567108154,1.1455193758010864,4.25903890572954e-05
5.964919567108154,1.1455193758010864,4.25903890572954e-05
5.964919567108154,1.1605675220489502,4.3149881093995646e-05
5.964919567108154,1.1605675220489502,4.3149881093995646e-05
5.964919567108154,1.1605675220489502,4.3149881093995646e-05
5.964919567108154,1.1063241958618164,4.1133116610581055e-05
5.964919567108154,1.1063241958618164,4.1133116610581055e-05
5.964919567108154,1.1063241958618164,4.1133116610581055e-05
5.964919567108154,1.1063241958618164,4.1133116610581055e-05
5.964919567108154,1.1568681001663208,4.301233639125712e-05
5.964919567108154,1.1568681001663208,4.301233639125712e-05
5.964919567108154,1.1568681001663208,4.301233639125712e-05
5.964919567108154,1.2065587043762207,4.485983299673535e-05
5.964919567108154,1.2065587043762207,4.485983299673535e-05
5.964919567108154,1.2065587043762207,4.485983299673535e-05
5.964919567108154,1.1819628477096558,4.394535790197551e-05
5.964919567108154,1.1819628477096558,4.394535790197551e-05
5.964919567108154,1.1819628477096558,4.394535790197551e-05
5.964919567108154,1.2044565677642822,4.478167466004379e-05
5.964919567108154,1.2044565677642822,4.478167466004379e-05
5.964919567108154,1.2044565677642822,4.478167466004379e-05
5.964919567108154,1.2044565677642822,4.478167466004379e-05
5.964919567108154,1.2846802473068237,4.7764391638338566e-05
5.964919567108154,1.2846802473068237,4.7764391638338566e-05
5.964919567108154,1.2846802473068237,4.7764391638338566e-05
5.964919567108154,1.2846802473068237,4.7764391638338566e-05
5.964919567108154,1.1297011375427246,4.2002269765362144e-05
5.964919567108154,1.1297011375427246,4.2002269765362144e-05
5.964919567108154,1.1297011375427246,4.2002269765362144e-05
5.964919567108154,1.1297011375427246,4.2002269765362144e-05
5.964919567108154,1.1264655590057373,4.1881969082169235e-05
5.964919567108154,1.1264655590057373,4.1881969082169235e-05
5.964919567108154,1.1264655590057373,4.1881969082169235e-05
5.964919567108154,1.1264655590057373,4.1881969082169235e-05
5.964919567108154,1.1314557790756226,4.206750600133091e-05
5.964919567108154,1.1314557790756226,4.206750600133091e-05
5.964919567108154,1.1314557790756226,4.206750600133091e-05
5.964919567108154,1.1314557790756226,4.206750600133091e-05
5.964919567108154,1.287957787513733,4.78862457384821e-05
5.964919567108154,1.287957787513733,4.78862457384821e-05
5.964919567108154,1.287957787513733,4.78862457384821e-05
5.964919567108154,1.3439955711364746,4.996973439119756e-05
5.964919567108154,1.3439955711364746,4.996973439119756e-05
5.964919567108154,1.3439955711364746,4.996973439119756e-05
5.964919567108154,1.3985999822616577,5.199992665438913e-05
5.964919567108154,1.3985999822616577,5.199992665438913e-05
5.964919567108154,1.3985999822616577,5.199992665438913e-05
5.964919567108154,1.3985999822616577,5.199992665438913e-05
5.964919567108154,1.5027095079421997,5.587071427726187e-05
5.964919567108154,1.5027095079421997,5.587071427726187e-05
5.964919567108154,1.5027095079421997,5.587071427726187e-05
5.964919567108154,1.4095710515975952,5.240782775217667e-05
5.964919567108154,1.4095710515975952,5.240782775217667e-05
5.964919567108154,1.4095710515975952,5.240782775217667e-05
5.964919567108154,1.4095710515975952,5.240782775217667e-05
5.964919567108154,1.396903157234192,5.1936836825916544e-05
5.964919567108154,1.396903157234192,5.1936836825916544e-05
5.964919567108154,1.396903157234192,5.1936836825916544e-05
5.964919567108154,1.396903157234192,5.1936836825916544e-05
5.964919567108154,1.408386468887329,5.236378638073802e-05
5.964919567108154,1.408386468887329,5.236378638073802e-05
5.964919567108154,1.408386468887329,5.236378638073802e-05
5.964919567108154,1.2801457643508911,4.7595796786481515e-05
5.964919567108154,1.2801457643508911,4.7595796786481515e-05
5.964919567108154,1.2801457643508911,4.7595796786481515e-05
5.964919567108154,1.2801457643508911,4.7595796786481515e-05
5.964919567108154,1.4003947973251343,5.2066654461668804e-05
5.964919567108154,1.4003947973251343,5.2066654461668804e-05
5.964919567108154,1.4003947973251343,5.2066654461668804e-05
5.964919567108154,1.4003947973251343,5.2066654461668804e-05
5.964919567108154,1.4584730863571167,5.422600224846974e-05
5.964919567108154,1.4584730863571167,5.422600224846974e-05
5.964919567108154,1.4584730863571167,5.422600224846974e-05
5.964919567108154,1.5202261209487915,5.652197796734981e-05
5.964919567108154,1.5202261209487915,5.652197796734981e-05
5.964919567108154,1.5202261209487915,5.652197796734981e-05
5.964919567108154,1.669831395149231,6.208430568221956e-05
5.964919567108154,1.669831395149231,6.208430568221956e-05
5.964919567108154,1.669831395149231,6.208430568221956e-05
5.964919567108154,1.8302229642868042,6.804765871493146e-05
5.964919567108154,1.8302229642868042,6.804765871493146e-05
5.964919567108154,1.8302229642868042,6.804765871493146e-05
5.964919567108154,1.6582543849945068,6.16538745816797e-05
5.964919567108154,1.6582543849945068,6.16538745816797e-05
5.964919567108154,1.6582543849945068,6.16538745816797e-05
5.964919567108154,1.5296916961669922,5.687391239916906e-05
5.964919567108154,1.5296916961669922,5.687391239916906e-05
5.964919567108154,1.5296916961669922,5.687391239916906e-05
5.964919567108154,1.5718239545822144,5.844038969371468e-05
5.964919567108154,1.5718239545822144,5.844038969371468e-05
5.964919567108154,1.5718239545822144,5.844038969371468e-05
5.964919567108154,1.5718239545822144,5.844038969371468e-05
5.964919567108154,1.531275749206543,5.6932807638077065e-05
5.964919567108154,1.531275749206543,5.6932807638077065e-05
5.964919567108154,1.531275749206543,5.6932807638077065e-05
5.964919567108154,1.531275749206543,5.6932807638077065e-05
5.964919567108154,1.665544033050537,6.192489672685042e-05
5.964919567108154,1.665544033050537,6.192489672685042e-05
5.964919567108154,1.665544033050537,6.192489672685042e-05
5.964919567108154,1.665544033050537,6.192489672685042e-05
5.964919567108154,1.7162314653396606,6.38094570604153e-05
5.964919567108154,1.7162314653396606,6.38094570604153e-05
5.964919567108154,1.7162314653396606,6.38094570604153e-05
5.964919567108154,1.7162314653396606,6.38094570604153e-05
5.964919567108154,1.5714603662490845,5.842686732648872e-05
5.964919567108154,1.5714603662490845,5.842686732648872e-05
5.964919567108154,1.5714603662490845,5.842686732648872e-05
5.964919567108154,1.5714603662490845,5.842686732648872e-05
5.964919567108154,1.5965576171875,5.935998342465609e-05
5.964919567108154,1.5965576171875,5.935998342465609e-05
5.964919567108154,1.5965576171875,5.935998342465609e-05
5.964919567108154,1.6962165832519531,6.306530121946707e-05
5.964919567108154,1.6962165832519531,6.306530121946707e-05
5.964919567108154,1.6962165832519531,6.306530121946707e-05
5.964919567108154,1.6962165832519531,6.306530121946707e-05
5.964919567108154,1.7814865112304688,6.623563967877999e-05
5.964919567108154,1.7814865112304688,6.623563967877999e-05
5.964919567108154,1.7814865112304688,6.623563967877999e-05
5.964919567108154,1.653427004814148,6.147439125925303e-05
5.964919567108154,1.653427004814148,6.147439125925303e-05
5.964919567108154,1.653427004814148,6.147439125925303e-05
5.964919567108154,1.7780143022537231,6.610654236283153e-05
5.964919567108154,1.7780143022537231,6.610654236283153e-05
5.964919567108154,1.7780143022537231,6.610654236283153e-05
5.964919567108154,1.9103894233703613,7.102824747562408e-05
5.964919567108154,1.9103894233703613,7.102824747562408e-05
5.964919567108154,1.9103894233703613,7.102824747562408e-05
5.964919567108154,1.9103894233703613,7.102824747562408e-05
5.964919567108154,1.9789292812347412,7.357655704254285e-05
5.964919567108154,1.9789292812347412,7.357655704254285e-05
5.964919567108154,1.9789292812347412,7.357655704254285e-05
5.964919567108154,1.8666690587997437,6.940272578503937e-05
5.964919567108154,1.8666690587997437,6.940272578503937e-05
5.964919567108154,1.8666690587997437,6.940272578503937e-05
5.964919567108154,2.0229299068450928,7.521249790443107e-05
5.964919567108154,2.0229299068450928,7.521249790443107e-05
5.964919567108154,2.0229299068450928,7.521249790443107e-05
5.964919567108154,1.9287941455841064,7.171253673732281e-05
5.964919567108154,1.9287941455841064,7.171253673732281e-05
5.964919567108154,1.9287941455841064,7.171253673732281e-05
5.964919567108154,1.9287941455841064,7.171253673732281e-05
5.964919567108154,1.766695499420166,6.568570825038478e-05
5.964919567108154,1.766695499420166,6.568570825038478e-05
5.964919567108154,1.766695499420166,6.568570825038478e-05
5.964919567108154,1.6387680768966675,6.092936746426858e-05
5.964919567108154,1.6387680768966675,6.092936746426858e-05
5.964919567108154,1.6387680768966675,6.092936746426858e-05
5.964919567108154,1.6619611978530884,6.179168849484995e-05
5.964919567108154,1.6619611978530884,6.179168849484995e-05
5.964919567108154,1.6619611978530884,6.179168849484995e-05
5.964919567108154,1.5355015993118286,5.708992466679774e-05
5.964919567108154,1.5355015993118286,5.708992466679774e-05
5.964919567108154,1.5355015993118286,5.708992466679774e-05
5.964919567108154,1.5355015993118286,5.708992466679774e-05
5.964919567108154,1.5777831077575684,5.866194987902418e-05
5.964919567108154,1.5777831077575684,5.866194987902418e-05
5.964919567108154,1.5777831077575684,5.866194987902418e-05
5.964919567108154,1.6701080799102783,6.209459388628602e-05
5.964919567108154,1.6701080799102783,6.209459388628602e-05
5.964919567108154,1.6701080799102783,6.209459388628602e-05
5.964919567108154,1.6701080799102783,6.209459388628602e-05
5.964919567108154,1.8355140686035156,6.824437878094614e-05
5.964919567108154,1.8355140686035156,6.824437878094614e-05
5.964919567108154,1.8355140686035156,6.824437878094614e-05
5.964919567108154,1.6905245780944824,6.285367271630093e-05
5.964919567108154,1.6905245780944824,6.285367271630093e-05
5.964919567108154,1.6905245780944824,6.285367271630093e-05
5.964919567108154,1.6905245780944824,6.285367271630093e-05
5.964919567108154,1.7508788108825684,6.509764352813363e-05
5.964919567108154,1.7508788108825684,6.509764352813363e-05
5.964919567108154,1.7508788108825684,6.509764352813363e-05
5.964919567108154,1.7508788108825684,6.509764352813363e-05
5.964919567108154,1.6708869934082031,6.212355219759047e-05
5.964919567108154,1.6708869934082031,6.212355219759047e-05
5.964919567108154,1.6708869934082031,6.212355219759047e-05
5.964919567108154,1.6708869934082031,6.212355219759047e-05
5.964919567108154,1.6131682395935059,5.997757034492679e-05
5.964919567108154,1.6131682395935059,5.997757034492679e-05
5.964919567108154,1.6131682395935059,5.997757034492679e-05
5.964919567108154,1.4655014276504517,5.448731826618314e-05
5.964919567108154,1.4655014276504517,5.448731826618314e-05
5.964919567108154,1.4655014276504517,5.448731826618314e-05
5.964919567108154,1.425277590751648,5.2991796110291034e-05
5.964919567108154,1.425277590751648,5.2991796110291034e-05
5.964919567108154,1.425277590751648,5.2991796110291034e-05
5.964919567108154,1.425277590751648,5.2991796110291034e-05
5.964919567108154,1.5822699069976807,5.882876939722337e-05
5.964919567108154,1.5822699069976807,5.882876939722337e-05
5.964919567108154,1.5822699069976807,5.882876939722337e-05
5.964919567108154,1.6766406297683716,6.233747262740508e-05
5.964919567108154,1.6766406297683716,6.233747262740508e-05
5.964919567108154,1.6766406297683716,6.233747262740508e-05
5.964919567108154,1.519985556602478,5.651303581544198e-05
5.964919567108154,1.519985556602478,5.651303581544198e-05
5.964919567108154,1.519985556602478,5.651303581544198e-05
5.964919567108154,1.519985556602478,5.651303581544198e-05
5.964919567108154,1.5392705202102661,5.72300523344893e-05
5.964919567108154,1.5392705202102661,5.72300523344893e-05
5.964919567108154,1.5392705202102661,5.72300523344893e-05
5.964919567108154,1.5392705202102661,5.72300523344893e-05
5.964919567108154,1.3827214241027832,5.14095627295319e-05
5.964919567108154,1.3827214241027832,5.14095627295319e-05
5.964919567108154,1.3827214241027832,5.14095627295319e-05
5.964919567108154,1.3827214241027832,5.14095627295319e-05
5.964919567108154,1.5458470582962036,5.747456452809274e-05
5.964919567108154,1.5458470582962036,5.747456452809274e-05
5.964919567108154,1.5458470582962036,5.747456452809274e-05
5.964919567108154,1.5458470582962036,5.747456452809274e-05
5.964919567108154,1.462558388710022,5.437789877760224e-05
5.964919567108154,1.462558388710022,5.437789877760224e-05
5.964919567108154,1.462558388710022,5.437789877760224e-05
5.964919567108154,1.4230107069015503,5.290751505526714e-05
5.964919567108154,1.4230107069015503,5.290751505526714e-05
5.964919567108154,1.4230107069015503,5.290751505526714e-05
5.964919567108154,1.4425424337387085,5.3633706556865945e-05
5.964919567108154,1.4425424337387085,5.3633706556865945e-05
5.964919567108154,1.4425424337387085,5.3633706556865945e-05
5.964919567108154,1.4425424337387085,5.3633706556865945e-05
5.964919567108154,1.306843638420105,4.85884265799541e-05
5.964919567108154,1.306843638420105,4.85884265799541e-05
5.964919567108154,1.306843638420105,4.85884265799541e-05
5.964919567108154,1.306843638420105,4.85884265799541e-05
5.964919567108154,1.2852786779403687,4.778664151672274e-05
5.964919567108154,1.2852786779403687,4.778664151672274e-05
5.964919567108154,1.2852786779403687,4.778664151672274e-05
5.964919567108154,1.1752986907958984,4.369758607936092e-05
5.964919567108154,1.1752986907958984,4.369758607936092e-05
5.964919567108154,1.1752986907958984,4.369758607936092e-05
5.964919567108154,1.1752986907958984,4.369758607936092e-05
5.964919567108154,1.0393041372299194,3.8641308492515236e-05
5.964919567108154,1.0393041372299194,3.8641308492515236e-05
5.964919567108154,1.0393041372299194,3.8641308492515236e-05
5.964919567108154,0.9730991721153259,3.6179812013870105e-05
5.964919567108154,0.9730991721153259,3.6179812013870105e-05
5.964919567108154,0.9730991721153259,3.6179812013870105e-05
5.964919567108154,0.9161607027053833,3.4062839404214174e-05
5.964919567108154,0.9161607027053833,3.4062839404214174e-05
5.964919567108154,0.9161607027053833,3.4062839404214174e-05
5.964919567108154,0.9161607027053833,3.4062839404214174e-05
5.964919567108154,0.7573659420013428,2.8158852728665806e-05
5.964919567108154,0.7573659420013428,2.8158852728665806e-05
5.964919567108154,0.7573659420013428,2.8158852728665806e-05
5.964919567108154,0.8103221654891968,3.0127765057841316e-05
5.964919567108154,0.8103221654891968,3.0127765057841316e-05
5.964919567108154,0.8103221654891968,3.0127765057841316e-05
5.964919567108154,0.9587807655334473,3.5647452023113146e-05
5.964919567108154,0.9587807655334473,3.5647452023113146e-05
5.964919567108154,0.9587807655334473,3.5647452023113146e-05
5.964919567108154,1.1053106784820557,4.109543078811839e-05
5.964919567108154,1.1053106784820557,4.109543078811839e-05
5.964919567108154,1.1053106784820557,4.109543078811839e-05
5.964919567108154,1.2530096769332886,4.658687976188958e-05
5.964919567108154,1.2530096769332886,4.658687976188958e-05
5.964919567108154,1.2530096769332886,4.658687976188958e-05
5.964919567108154,1.1264138221740723,4.188004822935909e-05
5.964919567108154,1.1264138221740723,4.188004822935909e-05
5.964919567108154,1.1264138221740723,4.188004822935909e-05
5.964919567108154,0.979433536529541,3.64153238479048e-05
5.964919567108154,0.979433536529541,3.64153238479048e-05
5.964919567108154,0.979433536529541,3.64153238479048e-05
5.964919567108154,0.8799289464950562,3.2715743145672604e-05
5.964919567108154,0.8799289464950562,3.2715743145672604e-05
5.964919567108154,0.8799289464950562,3.2715743145672604e-05
5.964919567108154,0.8795120716094971,3.270024171797559e-05
5.964919567108154,0.8795120716094971,3.270024171797559e-05
5.964919567108154,0.8795120716094971,3.270024171797559e-05
5.964919567108154,0.8795120716094971,3.270024171797559e-05
5.964919567108154,0.7934931516647339,2.95020636258414e-05
5.964919567108154,0.7934931516647339,2.95020636258414e-05
5.964919567108154,0.7934931516647339,2.95020636258414e-05
5.964919567108154,0.7934931516647339,2.95020636258414e-05
5.964919567108154,0.6715967655181885,2.4969955120468512e-05
5.964919567108154,0.6715967655181885,2.4969955120468512e-05
5.964919567108154,0.6715967655181885,2.4969955120468512e-05
5.964919567108154,0.6565183401107788,2.4409340767306276e-05
5.964919567108154,0.6565183401107788,2.4409340767306276e-05
5.964919567108154,0.6565183401107788,2.4409340767306276e-05
