U,delta,r
7.969989776611328,0.13913573324680328,7.632194865436759e-06
7.969989776611328,0.13913573324680328,7.632194865436759e-06
7.969989776611328,0.05405759811401367,2.9652926514245337e-06
7.969989776611328,0.05405759811401367,2.9652926514245337e-06
7.969989776611328,0.05405759811401367,2.9652926514245337e-06
7.969989776611328,-0.0985664427280426,-5.406794571172213e-06
7.969989776611328,-0.0985664427280426,-5.406794571172213e-06
7.969989776611328,-0.0985664427280426,-5.406794571172213e-06
7.969989776611328,-0.0985664427280426,-5.406794571172213e-06
7.969989776611328,-0.10905316472053528,-5.982036327623064e-06
7.969989776611328,-0.10905316472053528,-5.982036327623064e-06
7.969989776611328,-0.10905316472053528,-5.982036327623064e-06
7.969989776611328,-0.10905316472053528,-5.982036327623064e-06
7.969989776611328,-0.006194168236106634,-3.397768466584239e-07
7.969989776611328,-0.006194168236106634,-3.397768466584239e-07
7.969989776611328,-0.006194168236106634,-3.397768466584239e-07
7.969989776611328,-0.006194168236106634,-3.397768466584239e-07
7.969989776611328,0.0006287235883064568,3.4488202516058664e-08
7.969989776611328,0.0006287235883064568,3.4488202516058664e-08
7.969989776611328,0.0006287235883064568,3.4488202516058664e-08
7.969989776611328,0.0006287235883064568,3.4488202516058664e-08
7.969989776611328,0.008943058550357819,4.905653554487799e-07
7.969989776611328,0.008943058550357819,4.905653554487799e-07
7.969989776611328,0.008943058550357819,4.905653554487799e-07
7.969989776611328,0.008943058550357819,4.905653554487799e-07
7.969989776611328,0.10375184565782547,5.691236310667591e-06
7.969989776611328,0.10375184565782547,5.691236310667591e-06
7.969989776611328,0.10375184565782547,5.691236310667591e-06
7.969989776611328,0.2466270476579666,1.3528557246900164e-05
7.969989776611328,0.2466270476579666,1.3528557246900164e-05
7.969989776611328,0.2466270476579666,1.3528557246900164e-05
7.969989776611328,0.16746188700199127,9.186007446260192e-06
7.969989776611328,0.16746188700199127,9.186007446260192e-06
7.969989776611328,0.16746188700199127,9.186007446260192e-06
7.969989776611328,0.03943975642323494,2.1634407403325895e-06
7.969989776611328,0.03943975642323494,2.1634407403325895e-06
7.969989776611328,0.03943975642323494,2.1634407403325895e-06
7.969989776611328,-0.09051992744207382,-4.965408606949495e-06
7.969989776611328,-0.09051992744207382,-4.965408606949495e-06
7.969989776611328,-0.09051992744207382,-4.965408606949495e-06
7.969989776611328,-0.09213971346616745,-5.0542607823445e-06
7.969989776611328,-0.09213971346616745,-5.0542607823445e-06
7.969989776611328,-0.09213971346616745,-5.0542607823445e-06
7.969989776611328,-0.2549034357070923,-1.3982552445668261e-05
7.969989776611328,-0.2549034357070923,-1.3982552445668261e-05
7.969989776611328,-0.2549034357070923,-1.3982552445668261e-05
7.969989776611328,-0.40799686312675476,-2.2380387235898525e-05
7.969989776611328,-0.40799686312675476,-2.2380387235898525e-05
7.969989776611328,-0.40799686312675476,-2.2380387235898525e-05
7.969989776611328,-0.40799686312675476,-2.2380387235898525e-05
7.969989776611328,-0.3787349462509155,-2.0775245502591133e-05
7.969989776611328,-0.3787349462509155,-2.0775245502591133e-05
7.969989776611328,-0.3787349462509155,-2.0775245502591133e-05
7.969989776611328,-0.3787349462509155,-2.0775245502591133e-05
7.969989776611328,-0.24709095060825348,-1.355400490865577e-05
7.969989776611328,-0.24709095060825348,-1.355400490865577e-05
7.969989776611328,-0.24709095060825348,-1.355400490865577e-05
7.969989776611328,-0.3469352424144745,-1.9030894691240974e-05
7.969989776611328,-0.3469352424144745,-1.9030894691240974e-05
7.969989776611328,-0.3469352424144745,-1.9030894691240974e-05
7.969989776611328,-0.27807509899139404,-1.5253618585120421e-05
7.969989776611328,-0.27807509899139404,-1.5253618585120421e-05
7.969989776611328,-0.27807509899139404,-1.5253618585120421e-05
7.969989776611328,-0.27807509899139404,-1.5253618585120421e-05
7.969989776611328,-0.3217746317386627,-1.7650727386353537e-05
7.969989776611328,-0.3217746317386627,-1.7650727386353537e-05
7.969989776611328,-0.3217746317386627,-1.7650727386353537e-05
7.969989776611328,-0.19692878425121307,-1.0802393262565602e-05
7.969989776611328,-0.19692878425121307,-1.0802393262565602e-05
7.969989776611328,-0.19692878425121307,-1.0802393262565602e-05
7.969989776611328,-0.19692878425121307,-1.0802393262565602e-05
7.969989776611328,-0.33584362268447876,-1.842247183958534e-05
7.969989776611328,-0.33584362268447876,-1.842247183958534e-05
7.969989776611328,-0.33584362268447876,-1.842247183958534e-05
7.969989776611328,-0.33584362268447876,-1.842247183958534e-05
7.969989776611328,-0.28660354018211365,-1.5721441741334274e-05
7.969989776611328,-0.28660354018211365,-1.5721441741334274e-05
7.969989776611328,-0.28660354018211365,-1.5721441741334274e-05
7.969989776611328,-0.2871537506580353,-1.5751622413517907e-05
7.969989776611328,-0.2871537506580353,-1.5751622413517907e-05
7.969989776611328,-0.2871537506580353,-1.5751622413517907e-05
7.969989776611328,-0.2871537506580353,-1.5751622413517907e-05
7.969989776611328,-0.4145882725715637,-2.2741956854588352e-05
7.969989776611328,-0.4145882725715637,-2.2741956854588352e-05
7.969989776611328,-0.4145882725715637,-2.2741956854588352e-05
7.969989776611328,-0.4145882725715637,-2.2741956854588352e-05
7.969989776611328,-0.49239033460617065,-2.7009735276806168e-05
7.969989776611328,-0.49239033460617065,-2.7009735276806168e-05
7.969989776611328,-0.49239033460617065,-2.7009735276806168e-05
7.969989776611328,-0.4647590219974518,-2.5494038709439337e-05
7.969989776611328,-0.4647590219974518,-2.5494038709439337e-05
7.969989776611328,-0.4647590219974518,-2.5494038709439337e-05
7.969989776611328,-0.3004162907600403,-1.6479129044455476e-05
7.969989776611328,-0.3004162907600403,-1.6479129044455476e-05
7.969989776611328,-0.3004162907600403,-1.6479129044455476e-05
7.969989776611328,-0.3989271819591522,-2.18828772631241e-05
7.969989776611328,-0.3989271819591522,-2.18828772631241e-05
7.969989776611328,-0.3989271819591522,-2.18828772631241e-05
7.969989776611328,-0.3989271819591522,-2.18828772631241e-05
7.969989776611328,-0.42273184657096863,-2.3188666091300547e-05
7.969989776611328,-0.42273184657096863,-2.3188666091300547e-05
7.969989776611328,-0.42273184657096863,-2.3188666091300547e-05
7.969989776611328,-0.500097930431366,-2.7432528440840542e-05
7.969989776611328,-0.500097930431366,-2.7432528440840542e-05
7.969989776611328,-0.500097930431366,-2.7432528440840542e-05
7.969989776611328,-0.4579985737800598,-2.5123197701759636e-05
7.969989776611328,-0.4579985737800598,-2.5123197701759636e-05
7.969989776611328,-0.4579985737800598,-2.5123197701759636e-05
7.969989776611328,-0.4579985737800598,-2.5123197701759636e-05
7.969989776611328,-0.3051563799381256,-1.673914448474534e-05
7.969989776611328,-0.3051563799381256,-1.673914448474534e-05
7.969989776611328,-0.3051563799381256,-1.673914448474534e-05
7.969989776611328,-0.3145521283149719,-1.7254542399314232e-05
7.969989776611328,-0.3145521283149719,-1.7254542399314232e-05
7.969989776611328,-0.3145521283149719,-1.7254542399314232e-05
7.969989776611328,-0.22205016016960144,-1.2180409612483345e-05
7.969989776611328,-0.22205016016960144,-1.2180409612483345e-05
7.969989776611328,-0.22205016016960144,-1.2180409612483345e-05
7.969989776611328,-0.3408958315849304,-1.8699607608141378e-05
7.969989776611328,-0.3408958315849304,-1.8699607608141378e-05
7.969989776611328,-0.3408958315849304,-1.8699607608141378e-05
7.969989776611328,-0.4864259660243988,-2.6682562747737393e-05
7.969989776611328,-0.4864259660243988,-2.6682562747737393e-05
7.969989776611328,-0.4864259660243988,-2.6682562747737393e-05
7.969989776611328,-0.4642811715602875,-2.5467825253144838e-05
7.969989776611328,-0.4642811715602875,-2.5467825253144838e-05
7.969989776611328,-0.4642811715602875,-2.5467825253144838e-05
7.969989776611328,-0.6111006140708923,-3.352150815771893e-05
7.969989776611328,-0.6111006140708923,-3.352150815771893e-05
7.969989776611328,-0.6111006140708923,-3.352150815771893e-05
7.969989776611328,-0.6111006140708923,-3.352150815771893e-05
7.969989776611328,-0.6058111786842346,-3.323135751998052e-05
7.969989776611328,-0.6058111786842346,-3.323135751998052e-05
7.969989776611328,-0.6058111786842346,-3.323135751998052e-05
7.969989776611328,-0.6058111786842346,-3.323135751998052e-05
7.969989776611328,-0.6080542802810669,-3.3354401239193976e-05
7.969989776611328,-0.6080542802810669,-3.3354401239193976e-05
7.969989776611328,-0.6080542802810669,-3.3354401239193976e-05
7.969989776611328,-0.4711649417877197,-2.5845429263426922e-05
7.969989776611328,-0.4711649417877197,-2.5845429263426922e-05
7.969989776611328,-0.4711649417877197,-2.5845429263426922e-05
7.969989776611328,-0.4711649417877197,-2.5845429263426922e-05
7.969989776611328,-0.44189774990081787,-2.4239998310804367e-05
7.969989776611328,-0.44189774990081787,-2.4239998310804367e-05
7.969989776611328,-0.44189774990081787,-2.4239998310804367e-05
7.969989776611328,-0.44189774990081787,-2.4239998310804367e-05
7.969989776611328,-0.3214941918849945,-1.7635342373978347e-05
7.969989776611328,-0.3214941918849945,-1.7635342373978347e-05
7.969989776611328,-0.3214941918849945,-1.7635342373978347e-05
7.969989776611328,-0.33153268694877625,-1.818599776015617e-05
7.969989776611328,-0.33153268694877625,-1.818599776015617e-05
7.969989776611328,-0.33153268694877625,-1.818599776015617e-05
7.969989776611328,-0.48653924465179443,-2.6688776415539905e-05
7.969989776611328,-0.48653924465179443,-2.6688776415539905e-05
7.969989776611328,-0.48653924465179443,-2.6688776415539905e-05
7.969989776611328,-0.5483488440513611,-3.007929990417324e-05
7.969989776611328,-0.5483488440513611,-3.007929990417324e-05
7.969989776611328,-0.5483488440513611,-3.007929990417324e-05
7.969989776611328,-0.5483488440513611,-3.007929990417324e-05
7.969989776611328,-0.677854061126709,-3.71832175005693e-05
7.969989776611328,-0.677854061126709,-3.71832175005693e-05
7.969989776611328,-0.677854061126709,-3.71832175005693e-05
7.969989776611328,-0.677854061126709,-3.71832175005693e-05
7.969989776611328,-0.6522917151451111,-3.5781013139057904e-05
7.969989776611328,-0.6522917151451111,-3.5781013139057904e-05
7.969989776611328,-0.6522917151451111,-3.5781013139057904e-05
7.969989776611328,-0.632276713848114,-3.468310387688689e-05
7.969989776611328,-0.632276713848114,-3.468310387688689e-05
7.969989776611328,-0.632276713848114,-3.468310387688689e-05
7.969989776611328,-0.7973580360412598,-4.373852789285593e-05
7.969989776611328,-0.7973580360412598,-4.373852789285593e-05
7.969989776611328,-0.7973580360412598,-4.373852789285593e-05
7.969989776611328,-0.7973580360412598,-4.373852789285593e-05
7.969989776611328,-0.6810934543609619,-3.7360914575401694e-05
7.969989776611328,-0.6810934543609619,-3.7360914575401694e-05
7.969989776611328,-0.6810934543609619,-3.7360914575401694e-05
7.969989776611328,-0.8506385087966919,-4.666119275498204e-05
7.969989776611328,-0.8506385087966919,-4.666119275498204e-05
7.969989776611328,-0.8506385087966919,-4.666119275498204e-05
7.969989776611328,-0.9121778011322021,-5.003688784199767e-05
7.969989776611328,-0.9121778011322021,-5.003688784199767e-05
7.969989776611328,-0.9121778011322021,-5.003688784199767e-05
7.969989776611328,-1.032456874847412,-5.663471529260278e-05
7.969989776611328,-1.032456874847412,-5.663471529260278e-05
7.969989776611328,-1.032456874847412,-5.663471529260278e-05
7.969989776611328,-1.032456874847412,-5.663471529260278e-05
7.969989776611328,-0.912864625453949,-5.007456275052391e-05
7.969989776611328,-0.912864625453949,-5.007456275052391e-05
7.969989776611328,-0.912864625453949,-5.007456275052391e-05
7.969989776611328,-0.7894989252090454,-4.330742376623675e-05
7.969989776611328,-0.7894989252090454,-4.330742376623675e-05
7.969989776611328,-0.7894989252090454,-4.330742376623675e-05
7.969989776611328,-0.7894989252090454,-4.330742376623675e-05
7.969989776611328,-0.829444169998169,-4.549858931568451e-05
7.969989776611328,-0.829444169998169,-4.549858931568451e-05
7.969989776611328,-0.829444169998169,-4.549858931568451e-05
7.969989776611328,-0.8044999837875366,-4.413029455463402e-05
7.969989776611328,-0.8044999837875366,-4.413029455463402e-05
7.969989776611328,-0.8044999837875366,-4.413029455463402e-05
7.969989776611328,-0.8044999837875366,-4.413029455463402e-05
7.969989776611328,-0.9064637422561646,-4.972344686393626e-05
7.969989776611328,-0.9064637422561646,-4.972344686393626e-05
7.969989776611328,-0.9064637422561646,-4.972344686393626e-05
7.969989776611328,-0.9064637422561646,-4.972344686393626e-05
7.969989776611328,-0.96490079164505,-5.292897185427137e-05
7.969989776611328,-0.96490079164505,-5.292897185427137e-05
7.969989776611328,-0.96490079164505,-5.292897185427137e-05
7.969989776611328,-0.8245460987091064,-4.522991002886556e-05
7.969989776611328,-0.8245460987091064,-4.522991002886556e-05
7.969989776611328,-0.8245460987091064,-4.522991002886556e-05
7.969989776611328,-0.8245460987091064,-4.522991002886556e-05
7.969989776611328,-0.7427366971969604,-4.0742310375208035e-05
7.969989776611328,-0.7427366971969604,-4.0742310375208035e-05
7.969989776611328,-0.7427366971969604,-4.0742310375208035e-05
7.969989776611328,-0.7427366971969604,-4.0742310375208035e-05
7.969989776611328,-0.8126457333564758,-4.457712566363625e-05
7.969989776611328,-0.8126457333564758,-4.457712566363625e-05
7.969989776611328,-0.8126457333564758,-4.457712566363625e-05
7.969989776611328,-0.8965694308280945,-4.9180700443685055e-05
7.969989776611328,-0.8965694308280945,-4.9180700443685055e-05
7.969989776611328,-0.8965694308280945,-4.9180700443685055e-05
7.969989776611328,-0.789389431476593,-4.3301417463226244e-05
7.969989776611328,-0.789389431476593,-4.3301417463226244e-05
7.969989776611328,-0.789389431476593,-4.3301417463226244e-05
7.969989776611328,-0.7762637734413147,-4.258141780155711e-05
7.969989776611328,-0.7762637734413147,-4.258141780155711e-05
7.969989776611328,-0.7762637734413147,-4.258141780155711e-05
7.969989776611328,-0.8699275851249695,-4.7719284339109436e-05
7.969989776611328,-0.8699275851249695,-4.7719284339109436e-05
7.969989776611328,-0.8699275851249695,-4.7719284339109436e-05
7.969989776611328,-0.8699275851249695,-4.7719284339109436e-05
7.969989776611328,-0.7526149749755859,-4.128418004256673e-05
7.969989776611328,-0.7526149749755859,-4.128418004256673e-05
7.969989776611328,-0.7526149749755859,-4.128418004256673e-05
7.969989776611328,-0.7526149749755859,-4.128418004256673e-05
7.969989776611328,-0.716545045375824,-3.9305588870774955e-05
7.969989776611328,-0.716545045375824,-3.9305588870774955e-05
7.969989776611328,-0.716545045375824,-3.9305588870774955e-05
7.969989776611328,-0.716545045375824,-3.9305588870774955e-05
7.969989776611328,-0.7620771527290344,-4.180322139291093e-05
7.969989776611328,-0.7620771527290344,-4.180322139291093e-05
7.969989776611328,-0.7620771527290344,-4.180322139291093e-05
7.969989776611328,-0.7620771527290344,-4.180322139291093e-05
7.969989776611328,-0.8244825601577759,-4.522642484516837e-05
7.969989776611328,-0.8244825601577759,-4.522642484516837e-05
7.969989776611328,-0.8244825601577759,-4.522642484516837e-05
7.969989776611328,-0.8244825601577759,-4.522642484516837e-05
7.969989776611328,-0.8546420931816101,-4.6880806621629745e-05
7.969989776611328,-0.8546420931816101,-4.6880806621629745e-05
7.969989776611328,-0.8546420931816101,-4.6880806621629745e-05
7.969989776611328,-0.8546420931816101,-4.6880806621629745e-05
7.969989776611328,-0.8096752762794495,-4.4414180592866614e-05
7.969989776611328,-0.8096752762794495,-4.4414180592866614e-05
7.969989776611328,-0.8096752762794495,-4.4414180592866614e-05
7.969989776611328,-0.8096752762794495,-4.4414180592866614e-05
7.969989776611328,-0.6718126535415649,-3.6851823097094893e-05
7.969989776611328,-0.6718126535415649,-3.6851823097094893e-05
7.969989776611328,-0.6718126535415649,-3.6851823097094893e-05
7.969989776611328,-0.6718126535415649,-3.6851823097094893e-05
7.969989776611328,-0.7821323871612549,-4.290333527023904e-05
7.969989776611328,-0.7821323871612549,-4.290333527023904e-05
7.969989776611328,-0.7821323871612549,-4.290333527023904e-05
7.969989776611328,-0.7821323871612549,-4.290333527023904e-05
7.969989776611328,-0.6282780766487122,-3.4463762858649716e-05
7.969989776611328,-0.6282780766487122,-3.4463762858649716e-05
7.969989776611328,-0.6282780766487122,-3.4463762858649716e-05
7.969989776611328,-0.5823188424110413,-3.194270175299607e-05
7.969989776611328,-0.5823188424110413,-3.194270175299607e-05
7.969989776611328,-0.5823188424110413,-3.194270175299607e-05
7.969989776611328,-0.5823188424110413,-3.194270175299607e-05
7.969989776611328,-0.7360149621963501,-4.0373593947151676e-05
7.969989776611328,-0.7360149621963501,-4.0373593947151676e-05
7.969989776611328,-0.7360149621963501,-4.0373593947151676e-05
7.969989776611328,-0.6404193043708801,-3.512976400088519e-05
7.969989776611328,-0.6404193043708801,-3.512976400088519e-05
7.969989776611328,-0.6404193043708801,-3.512976400088519e-05
7.969989776611328,-0.6404193043708801,-3.512976400088519e-05
7.969989776611328,-0.5072934031486511,-2.782723277050536e-05
7.969989776611328,-0.5072934031486511,-2.782723277050536e-05
7.969989776611328,-0.5072934031486511,-2.782723277050536e-05
7.969989776611328,-0.5072934031486511,-2.782723277050536e-05
7.969989776611328,-0.678719699382782,-3.723070403793827e-05
7.969989776611328,-0.678719699382782,-3.723070403793827e-05
7.969989776611328,-0.678719699382782,-3.723070403793827e-05
7.969989776611328,-0.7120422124862671,-3.905858829966746e-05
7.969989776611328,-0.7120422124862671,-3.905858829966746e-05
7.969989776611328,-0.7120422124862671,-3.905858829966746e-05
7.969989776611328,-0.7120422124862671,-3.905858829966746e-05
7.969989776611328,-0.5478180050849915,-3.0050181521801278e-05
7.969989776611328,-0.5478180050849915,-3.0050181521801278e-05
7.969989776611328,-0.5478180050849915,-3.0050181521801278e-05
7.969989776611328,-0.4855455756187439,-2.6634270398062654e-05
7.969989776611328,-0.4855455756187439,-2.6634270398062654e-05
7.969989776611328,-0.4855455756187439,-2.6634270398062654e-05
7.969989776611328,-0.48213645815849304,-2.644726373546291e-05
7.969989776611328,-0.48213645815849304,-2.644726373546291e-05
7.969989776611328,-0.48213645815849304,-2.644726373546291e-05
7.969989776611328,-0.48213645815849304,-2.644726373546291e-05
7.969989776611328,-0.5751988887786865,-3.155213926220313e-05
7.969989776611328,-0.5751988887786865,-3.155213926220313e-05
7.969989776611328,-0.5751988887786865,-3.155213926220313e-05
7.969989776611328,-0.5751988887786865,-3.155213926220313e-05
7.969989776611328,-0.6429431438446045,-3.526820364641026e-05
7.969989776611328,-0.6429431438446045,-3.526820364641026e-05
7.969989776611328,-0.6429431438446045,-3.526820364641026e-05
7.969989776611328,-0.6429431438446045,-3.526820364641026e-05
7.969989776611328,-0.7327741384506226,-4.019582411274314e-05
7.969989776611328,-0.7327741384506226,-4.019582411274314e-05
7.969989776611328,-0.7327741384506226,-4.019582411274314e-05
7.969989776611328,-0.748469889163971,-4.105680272914469e-05
7.969989776611328,-0.748469889163971,-4.105680272914469e-05
7.969989776611328,-0.748469889163971,-4.105680272914469e-05
7.969989776611328,-0.7353944182395935,-4.0339557017432526e-05
7.969989776611328,-0.7353944182395935,-4.0339557017432526e-05
7.969989776611328,-0.7353944182395935,-4.0339557017432526e-05
7.969989776611328,-0.7353944182395935,-4.0339557017432526e-05
7.969989776611328,-0.8621559739112854,-4.729297506855801e-05
7.969989776611328,-0.8621559739112854,-4.729297506855801e-05
7.969989776611328,-0.8621559739112854,-4.729297506855801e-05
7.969989776611328,-0.7442750930786133,-4.082670056959614e-05
7.969989776611328,-0.7442750930786133,-4.082670056959614e-05
7.969989776611328,-0.7442750930786133,-4.082670056959614e-05
7.969989776611328,-0.7442750930786133,-4.082670056959614e-05
7.969989776611328,-0.8995866775512695,-4.934621028951369e-05
7.969989776611328,-0.8995866775512695,-4.934621028951369e-05
7.969989776611328,-0.8995866775512695,-4.934621028951369e-05
7.969989776611328,-0.8995866775512695,-4.934621028951369e-05
7.969989776611328,-0.7476727962493896,-4.101307786186226e-05
7.969989776611328,-0.7476727962493896,-4.101307786186226e-05
7.969989776611328,-0.7476727962493896,-4.101307786186226e-05
7.969989776611328,-0.7476727962493896,-4.101307786186226e-05
7.969989776611328,-0.7975516319274902,-4.374914715299383e-05
7.969989776611328,-0.7975516319274902,-4.374914715299383e-05
7.969989776611328,-0.7975516319274902,-4.374914715299383e-05
7.969989776611328,-0.7975516319274902,-4.374914715299383e-05
7.969989776611328,-0.8980020880699158,-4.925929169985466e-05
7.969989776611328,-0.8980020880699158,-4.925929169985466e-05
7.969989776611328,-0.8980020880699158,-4.925929169985466e-05
7.969989776611328,-0.8980020880699158,-4.925929169985466e-05
7.969989776611328,-0.9132000207901001,-5.009296000935137e-05
7.969989776611328,-0.9132000207901001,-5.009296000935137e-05
7.969989776611328,-0.9132000207901001,-5.009296000935137e-05
7.969989776611328,-0.9704518914222717,-5.323347431840375e-05
7.969989776611328,-0.9704518914222717,-5.323347431840375e-05
7.969989776611328,-0.9704518914222717,-5.323347431840375e-05
7.969989776611328,-0.9704518914222717,-5.323347431840375e-05
7.969989776611328,-0.9842931032180786,-5.39927241334226e-05
7.969989776611328,-0.9842931032180786,-5.39927241334226e-05
7.969989776611328,-0.9842931032180786,-5.39927241334226e-05
7.969989776611328,-1.1097835302352905,-6.087641304475255e-05
7.969989776611328,-1.1097835302352905,-6.087641304475255e-05
7.969989776611328,-1.1097835302352905,-6.087641304475255e-05
7.969989776611328,-1.1097835302352905,-6.087641304475255e-05
7.969989776611328,-1.0308078527450562,-5.654425694956444e-05
7.969989776611328,-1.0308078527450562,-5.654425694956444e-05
7.969989776611328,-1.0308078527450562,-5.654425694956444e-05
7.969989776611328,-0.8819857239723206,-4.8380723455920815e-05
7.969989776611328,-0.8819857239723206,-4.8380723455920815e-05
7.969989776611328,-0.8819857239723206,-4.8380723455920815e-05
7.969989776611328,-0.8819857239723206,-4.8380723455920815e-05
7.969989776611328,-0.7229148149490356,-3.965499490732327e-05
7.969989776611328,-0.7229148149490356,-3.965499490732327e-05
7.969989776611328,-0.7229148149490356,-3.965499490732327e-05
7.969989776611328,-0.6560489535331726,-3.598711555241607e-05
7.969989776611328,-0.6560489535331726,-3.598711555241607e-05
7.969989776611328,-0.6560489535331726,-3.598711555241607e-05
7.969989776611328,-0.6560489535331726,-3.598711555241607e-05
7.969989776611328,-0.664371132850647,-3.644362368504517e-05
7.969989776611328,-0.664371132850647,-3.644362368504517e-05
7.969989776611328,-0.664371132850647,-3.644362368504517e-05
7.969989776611328,-0.5604299902915955,-3.074200503760949e-05
7.969989776611328,-0.5604299902915955,-3.074200503760949e-05
7.969989776611328,-0.5604299902915955,-3.074200503760949e-05
7.969989776611328,-0.5604299902915955,-3.074200503760949e-05
7.969989776611328,-0.43483516573905945,-2.385258449066896e-05
7.969989776611328,-0.43483516573905945,-2.385258449066896e-05
7.969989776611328,-0.43483516573905945,-2.385258449066896e-05
7.969989776611328,-0.43483516573905945,-2.385258449066896e-05
7.969989776611328,-0.5054152607917786,-2.7724207029677927e-05
7.969989776611328,-0.5054152607917786,-2.7724207029677927e-05
7.969989776611328,-0.5054152607917786,-2.7724207029677927e-05
7.969989776611328,-0.5054152607917786,-2.7724207029677927e-05
7.969989776611328,-0.35850170254707336,-1.9665365471155383e-05
7.969989776611328,-0.35850170254707336,-1.9665365471155383e-05
7.969989776611328,-0.35850170254707336,-1.9665365471155383e-05
7.969989776611328,-0.35850170254707336,-1.9665365471155383e-05
7.969989776611328,-0.19533704221248627,-1.0715079042711295e-05
7.969989776611328,-0.19533704221248627,-1.0715079042711295e-05
7.969989776611328,-0.19533704221248627,-1.0715079042711295e-05
7.969989776611328,-0.19533704221248627,-1.0715079042711295e-05
7.969989776611328,-0.29901471734046936,-1.6402247638325207e-05
7.969989776611328,-0.29901471734046936,-1.6402247638325207e-05
7.969989776611328,-0.29901471734046936,-1.6402247638325207e-05
7.969989776611328,-0.29901471734046936,-1.6402247638325207e-05
7.969989776611328,-0.1900157332420349,-1.0423183084640186e-05
7.969989776611328,-0.1900157332420349,-1.0423183084640186e-05
7.969989776611328,-0.1900157332420349,-1.0423183084640186e-05
7.969989776611328,-0.1900157332420349,-1.0423183084640186e-05
7.969989776611328,-0.2823006510734558,-1.5485409676330164e-05
7.969989776611328,-0.2823006510734558,-1.5485409676330164e-05
7.969989776611328,-0.2823006510734558,-1.5485409676330164e-05
7.969989776611328,-0.20147934556007385,-1.1052011359424796e-05
7.969989776611328,-0.20147934556007385,-1.1052011359424796e-05
7.969989776611328,-0.20147934556007385,-1.1052011359424796e-05
7.969989776611328,-0.18928773701190948,-1.038324899127474e-05
7.969989776611328,-0.18928773701190948,-1.038324899127474e-05
7.969989776611328,-0.18928773701190948,-1.038324899127474e-05
7.969989776611328,-0.18928773701190948,-1.038324899127474e-05
7.969989776611328,-0.2978726327419281,-1.6339599824277684e-05
7.969989776611328,-0.2978726327419281,-1.6339599824277684e-05
7.969989776611328,-0.2978726327419281,-1.6339599824277684e-05
7.969989776611328,-0.1627039909362793,-8.925016118155327e-06
7.969989776611328,-0.1627039909362793,-8.925016118155327e-06
7.969989776611328,-0.1627039909362793,-8.925016118155327e-06
7.969989776611328,-0.1627039909362793,-8.925016118155327e-06
7.969989776611328,-0.32309627532958984,-1.772322502802126e-05
7.969989776611328,-0.32309627532958984,-1.772322502802126e-05
7.969989776611328,-0.32309627532958984,-1.772322502802126e-05
7.969989776611328,-0.32309627532958984,-1.772322502802126e-05
7.969989776611328,-0.4289538264274597,-2.3529968530056067e-05
7.969989776611328,-0.4289538264274597,-2.3529968530056067e-05
7.969989776611328,-0.4289538264274597,-2.3529968530056067e-05
7.969989776611328,-0.4289538264274597,-2.3529968530056067e-05
7.969989776611328,-0.46813422441482544,-2.567918272688985e-05
7.969989776611328,-0.46813422441482544,-2.567918272688985e-05
7.969989776611328,-0.46813422441482544,-2.567918272688985e-05
7.969989776611328,-0.39246124029159546,-2.1528192519326694e-05
7.969989776611328,-0.39246124029159546,-2.1528192519326694e-05
7.969989776611328,-0.39246124029159546,-2.1528192519326694e-05
7.969989776611328,-0.39246124029159546,-2.1528192519326694e-05
7.969989776611328,-0.4298384487628937,-2.357849371037446e-05
7.969989776611328,-0.4298384487628937,-2.357849371037446e-05
7.969989776611328,-0.4298384487628937,-2.357849371037446e-05
7.969989776611328,-0.4298384487628937,-2.357849371037446e-05
7.969989776611328,-0.395316481590271,-2.1684814782929607e-05
7.969989776611328,-0.395316481590271,-2.1684814782929607e-05
7.969989776611328,-0.395316481590271,-2.1684814782929607e-05
7.969989776611328,-0.395316481590271,-2.1684814782929607e-05
7.969989776611328,-0.512587308883667,-2.811762533383444e-05
7.969989776611328,-0.512587308883667,-2.811762533383444e-05
7.969989776611328,-0.512587308883667,-2.811762533383444e-05
7.969989776611328,-0.512587308883667,-2.811762533383444e-05
7.969989776611328,-0.6209006309509277,-3.405907773412764e-05
7.969989776611328,-0.6209006309509277,-3.405907773412764e-05
7.969989776611328,-0.6209006309509277,-3.405907773412764e-05
7.969989776611328,-0.6209006309509277,-3.405907773412764e-05
7.969989776611328,-0.6674637794494629,-3.661326991277747e-05
7.969989776611328,-0.6674637794494629,-3.661326991277747e-05
7.969989776611328,-0.6674637794494629,-3.661326991277747e-05
7.969989776611328,-0.6674637794494629,-3.661326991277747e-05
7.969989776611328,-0.525316596031189,-2.8815884434152395e-05
7.969989776611328,-0.525316596031189,-2.8815884434152395e-05
7.969989776611328,-0.525316596031189,-2.8815884434152395e-05
7.969989776611328,-0.525316596031189,-2.8815884434152395e-05
7.969989776611328,-0.503736138343811,-2.7632098863250576e-05
7.969989776611328,-0.503736138343811,-2.7632098863250576e-05
7.969989776611328,-0.503736138343811,-2.7632098863250576e-05
7.969989776611328,-0.503736138343811,-2.7632098863250576e-05
7.969989776611328,-0.34185218811035156,-1.875206726253964e-05
7.969989776611328,-0.34185218811035156,-1.875206726253964e-05
7.969989776611328,-0.34185218811035156,-1.875206726253964e-05
7.969989776611328,-0.20198044180870056,-1.107949901779648e-05
