U,delta,r
3.1871871948242188,-1.0923619270324707,8.961490493675228e-06
3.1871871948242188,-1.0029315948486328,8.227823855122551e-06
3.1871871948242188,-1.0029315948486328,8.227823855122551e-06
3.1871871948242188,-1.0029315948486328,8.227823855122551e-06
3.1871871948242188,-1.0164237022399902,8.338510269823018e-06
3.1871871948242188,-1.0164237022399902,8.338510269823018e-06
3.1871871948242188,-1.0164237022399902,8.338510269823018e-06
3.1871871948242188,-1.0164237022399902,8.338510269823018e-06
3.1871871948242188,-1.0982842445373535,9.01007661013864e-06
3.1871871948242188,-1.0982842445373535,9.01007661013864e-06
3.1871871948242188,-1.0982842445373535,9.01007661013864e-06
3.1871871948242188,-1.0982842445373535,9.01007661013864e-06
3.1871871948242188,-1.1492769718170166,9.428408702660818e-06
3.1871871948242188,-1.1492769718170166,9.428408702660818e-06
3.1871871948242188,-1.1492769718170166,9.428408702660818e-06
3.1871871948242188,-1.2370166778564453,1.0148205547011457e-05
3.1871871948242188,-1.2370166778564453,1.0148205547011457e-05
3.1871871948242188,-1.2370166778564453,1.0148205547011457e-05
3.1871871948242188,-1.213663935661316,9.956625035556499e-06
3.1871871948242188,-1.213663935661316,9.956625035556499e-06
3.1871871948242188,-1.213663935661316,9.956625035556499e-06
3.1871871948242188,-1.153565764427185,9.463592505198903e-06
3.1871871948242188,-1.153565764427185,9.463592505198903e-06
3.1871871948242188,-1.153565764427185,9.463592505198903e-06
3.1871871948242188,-1.2822657823562622,1.0519419447518885e-05
3.1871871948242188,-1.2822657823562622,1.0519419447518885e-05
3.1871871948242188,-1.2822657823562622,1.0519419447518885e-05
3.1871871948242188,-1.2822657823562622,1.0519419447518885e-05
3.1871871948242188,-1.3253813982009888,1.0873129212995991e-05
3.1871871948242188,-1.3253813982009888,1.0873129212995991e-05
3.1871871948242188,-1.3253813982009888,1.0873129212995991e-05
3.1871871948242188,-1.3253813982009888,1.0873129212995991e-05
3.1871871948242188,-1.2986321449279785,1.0653685421857517e-05
3.1871871948242188,-1.2986321449279785,1.0653685421857517e-05
3.1871871948242188,-1.2986321449279785,1.0653685421857517e-05
3.1871871948242188,-1.188554048538208,9.75062903307844e-06
3.1871871948242188,-1.188554048538208,9.75062903307844e-06
3.1871871948242188,-1.188554048538208,9.75062903307844e-06
3.1871871948242188,-1.188554048538208,9.75062903307844e-06
3.1871871948242188,-1.1882139444351196,9.7478387033334e-06
3.1871871948242188,-1.1882139444351196,9.7478387033334e-06
3.1871871948242188,-1.1882139444351196,9.7478387033334e-06
3.1871871948242188,-1.1882139444351196,9.7478387033334e-06
3.1871871948242188,-1.3090839385986328,1.0739428944361862e-05
3.1871871948242188,-1.3090839385986328,1.0739428944361862e-05
3.1871871948242188,-1.3090839385986328,1.0739428944361862e-05
3.1871871948242188,-1.3090839385986328,1.0739428944361862e-05
3.1871871948242188,-1.377870798110962,1.1303741302981507e-05
3.1871871948242188,-1.377870798110962,1.1303741302981507e-05
3.1871871948242188,-1.377870798110962,1.1303741302981507e-05
3.1871871948242188,-1.440393090248108,1.1816659934993368e-05
3.1871871948242188,-1.440393090248108,1.1816659934993368e-05
3.1871871948242188,-1.440393090248108,1.1816659934993368e-05
3.1871871948242188,-1.440393090248108,1.1816659934993368e-05
3.1871871948242188,-1.2790281772613525,1.0492858564248309e-05
3.1871871948242188,-1.2790281772613525,1.0492858564248309e-05
3.1871871948242188,-1.2790281772613525,1.0492858564248309e-05
3.1871871948242188,-1.2422462701797485,1.019110823108349e-05
3.1871871948242188,-1.2422462701797485,1.019110823108349e-05
3.1871871948242188,-1.2422462701797485,1.019110823108349e-05
3.1871871948242188,-1.1197576522827148,9.186238457914442e-06
3.1871871948242188,-1.1197576522827148,9.186238457914442e-06
3.1871871948242188,-1.1197576522827148,9.186238457914442e-06
3.1871871948242188,-1.0603734254837036,8.699063982930966e-06
3.1871871948242188,-1.0603734254837036,8.699063982930966e-06
3.1871871948242188,-1.0603734254837036,8.699063982930966e-06
3.1871871948242188,-1.0603734254837036,8.699063982930966e-06
3.1871871948242188,-1.0943223237991333,8.977573088486679e-06
3.1871871948242188,-1.0943223237991333,8.977573088486679e-06
3.1871871948242188,-1.0943223237991333,8.977573088486679e-06
3.1871871948242188,-0.9479096531867981,7.776437087159138e-06
3.1871871948242188,-0.9479096531867981,7.776437087159138e-06
3.1871871948242188,-0.9479096531867981,7.776437087159138e-06
3.1871871948242188,-0.9479096531867981,7.776437087159138e-06
3.1871871948242188,-1.103218674659729,9.050557309819851e-06
3.1871871948242188,-1.103218674659729,9.050557309819851e-06
3.1871871948242188,-1.103218674659729,9.050557309819851e-06
3.1871871948242188,-1.103218674659729,9.050557309819851e-06
3.1871871948242188,-1.1871767044067383,9.739330380398314e-06
3.1871871948242188,-1.1871767044067383,9.739330380398314e-06
3.1871871948242188,-1.1871767044067383,9.739330380398314e-06
3.1871871948242188,-1.1871767044067383,9.739330380398314e-06
3.1871871948242188,-1.2769153118133545,1.047552541422192e-05
3.1871871948242188,-1.2769153118133545,1.047552541422192e-05
3.1871871948242188,-1.2769153118133545,1.047552541422192e-05
3.1871871948242188,-1.1181317567825317,9.17289980861824e-06
3.1871871948242188,-1.1181317567825317,9.17289980861824e-06
3.1871871948242188,-1.1181317567825317,9.17289980861824e-06
3.1871871948242188,-1.0725488662719727,8.798948329058476e-06
3.1871871948242188,-1.0725488662719727,8.798948329058476e-06
3.1871871948242188,-1.0725488662719727,8.798948329058476e-06
3.1871871948242188,-0.9665998220443726,7.929766979941633e-06
3.1871871948242188,-0.9665998220443726,7.929766979941633e-06
3.1871871948242188,-0.9665998220443726,7.929766979941633e-06
3.1871871948242188,-0.9665998220443726,7.929766979941633e-06
3.1871871948242188,-0.9624257683753967,7.89552359492518e-06
3.1871871948242188,-0.9624257683753967,7.89552359492518e-06
3.1871871948242188,-0.9624257683753967,7.89552359492518e-06
3.1871871948242188,-0.8976256847381592,7.363918484770693e-06
3.1871871948242188,-0.8976256847381592,7.363918484770693e-06
3.1871871948242188,-0.8976256847381592,7.363918484770693e-06
3.1871871948242188,-0.8976256847381592,7.363918484770693e-06
3.1871871948242188,-0.8969047665596008,7.358004495472414e-06
3.1871871948242188,-0.8969047665596008,7.358004495472414e-06
3.1871871948242188,-0.8969047665596008,7.358004495472414e-06
3.1871871948242188,-0.9654805064201355,7.920583811937831e-06
3.1871871948242188,-0.9654805064201355,7.920583811937831e-06
3.1871871948242188,-0.9654805064201355,7.920583811937831e-06
3.1871871948242188,-0.9654805064201355,7.920583811937831e-06
3.1871871948242188,-0.792726457118988,6.5033491409849375e-06
3.1871871948242188,-0.792726457118988,6.5033491409849375e-06
3.1871871948242188,-0.792726457118988,6.5033491409849375e-06
3.1871871948242188,-0.8144747018814087,6.6817665356211364e-06
3.1871871948242188,-0.8144747018814087,6.6817665356211364e-06
3.1871871948242188,-0.8144747018814087,6.6817665356211364e-06
3.1871871948242188,-0.8144747018814087,6.6817665356211364e-06
3.1871871948242188,-0.7302509546279907,5.990814315737225e-06
3.1871871948242188,-0.7302509546279907,5.990814315737225e-06
3.1871871948242188,-0.7302509546279907,5.990814315737225e-06
3.1871871948242188,-0.6670994758605957,5.472733391798101e-06
3.1871871948242188,-0.6670994758605957,5.472733391798101e-06
3.1871871948242188,-0.6670994758605957,5.472733391798101e-06
3.1871871948242188,-0.6670994758605957,5.472733391798101e-06
3.1871871948242188,-0.5690069794654846,4.668004748964449e-06
3.1871871948242188,-0.5690069794654846,4.668004748964449e-06
3.1871871948242188,-0.5690069794654846,4.668004748964449e-06
3.1871871948242188,-0.5690069794654846,4.668004748964449e-06
3.1871871948242188,-0.4195913076400757,3.4422323551552836e-06
3.1871871948242188,-0.4195913076400757,3.4422323551552836e-06
3.1871871948242188,-0.4195913076400757,3.4422323551552836e-06
3.1871871948242188,-0.39274531602859497,3.2219938930211356e-06
3.1871871948242188,-0.39274531602859497,3.2219938930211356e-06
3.1871871948242188,-0.39274531602859497,3.2219938930211356e-06
3.1871871948242188,-0.39274531602859497,3.2219938930211356e-06
3.1871871948242188,-0.49269360303878784,4.041947249788791e-06
3.1871871948242188,-0.49269360303878784,4.041947249788791e-06
3.1871871948242188,-0.49269360303878784,4.041947249788791e-06
3.1871871948242188,-0.3262438476085663,2.6764307676785393e-06
3.1871871948242188,-0.3262438476085663,2.6764307676785393e-06
3.1871871948242188,-0.3262438476085663,2.6764307676785393e-06
3.1871871948242188,-0.3262438476085663,2.6764307676785393e-06
3.1871871948242188,-0.3676292300224304,3.0159471862134524e-06
3.1871871948242188,-0.3676292300224304,3.0159471862134524e-06
3.1871871948242188,-0.3676292300224304,3.0159471862134524e-06
3.1871871948242188,-0.49319782853126526,4.046083631692454e-06
3.1871871948242188,-0.49319782853126526,4.046083631692454e-06
3.1871871948242188,-0.49319782853126526,4.046083631692454e-06
3.1871871948242188,-0.49319782853126526,4.046083631692454e-06
3.1871871948242188,-0.4340565800666809,3.560902086974238e-06
3.1871871948242188,-0.4340565800666809,3.560902086974238e-06
3.1871871948242188,-0.4340565800666809,3.560902086974238e-06
3.1871871948242188,-0.47592753171920776,3.9044020923029166e-06
3.1871871948242188,-0.47592753171920776,3.9044020923029166e-06
3.1871871948242188,-0.47592753171920776,3.9044020923029166e-06
3.1871871948242188,-0.47592753171920776,3.9044020923029166e-06
3.1871871948242188,-0.3949820399284363,3.2403434033767553e-06
3.1871871948242188,-0.3949820399284363,3.2403434033767553e-06
3.1871871948242188,-0.3949820399284363,3.2403434033767553e-06
3.1871871948242188,-0.38945773243904114,3.1950232823874103e-06
3.1871871948242188,-0.38945773243904114,3.1950232823874103e-06
3.1871871948242188,-0.38945773243904114,3.1950232823874103e-06
3.1871871948242188,-0.38945773243904114,3.1950232823874103e-06
3.1871871948242188,-0.366115003824234,3.003524852829287e-06
3.1871871948242188,-0.366115003824234,3.003524852829287e-06
3.1871871948242188,-0.366115003824234,3.003524852829287e-06
3.1871871948242188,-0.22489990293979645,1.84502800948394e-06
3.1871871948242188,-0.22489990293979645,1.84502800948394e-06
3.1871871948242188,-0.22489990293979645,1.84502800948394e-06
3.1871871948242188,-0.33738094568252563,2.767797241176595e-06
3.1871871948242188,-0.33738094568252563,2.767797241176595e-06
3.1871871948242188,-0.33738094568252563,2.767797241176595e-06
3.1871871948242188,-0.33738094568252563,2.767797241176595e-06
3.1871871948242188,-0.46391525864601135,3.8058560676290654e-06
3.1871871948242188,-0.46391525864601135,3.8058560676290654e-06
3.1871871948242188,-0.46391525864601135,3.8058560676290654e-06
3.1871871948242188,-0.5045408010482788,4.139139036851702e-06
3.1871871948242188,-0.5045408010482788,4.139139036851702e-06
3.1871871948242188,-0.5045408010482788,4.139139036851702e-06
3.1871871948242188,-0.5045408010482788,4.139139036851702e-06
3.1871871948242188,-0.6492020487785339,5.325906840880634e-06
3.1871871948242188,-0.6492020487785339,5.325906840880634e-06
3.1871871948242188,-0.6492020487785339,5.325906840880634e-06
3.1871871948242188,-0.6492020487785339,5.325906840880634e-06
3.1871871948242188,-0.6360947489738464,5.218377737037372e-06
3.1871871948242188,-0.6360947489738464,5.218377737037372e-06
3.1871871948242188,-0.6360947489738464,5.218377737037372e-06
3.1871871948242188,-0.7011889219284058,5.752395281888312e-06
3.1871871948242188,-0.7011889219284058,5.752395281888312e-06
3.1871871948242188,-0.7011889219284058,5.752395281888312e-06
3.1871871948242188,-0.5758403539657593,4.724064183392329e-06
3.1871871948242188,-0.5758403539657593,4.724064183392329e-06
3.1871871948242188,-0.5758403539657593,4.724064183392329e-06
3.1871871948242188,-0.5758403539657593,4.724064183392329e-06
3.1871871948242188,-0.6506538987159729,5.3378175834950525e-06
3.1871871948242188,-0.6506538987159729,5.3378175834950525e-06
3.1871871948242188,-0.6506538987159729,5.3378175834950525e-06
3.1871871948242188,-0.5937278866767883,4.8708093345339876e-06
3.1871871948242188,-0.5937278866767883,4.8708093345339876e-06
3.1871871948242188,-0.5937278866767883,4.8708093345339876e-06
3.1871871948242188,-0.5937278866767883,4.8708093345339876e-06
3.1871871948242188,-0.5145323276519775,4.2211067921016365e-06
3.1871871948242188,-0.5145323276519775,4.2211067921016365e-06
3.1871871948242188,-0.5145323276519775,4.2211067921016365e-06
3.1871871948242188,-0.5145323276519775,4.2211067921016365e-06
3.1871871948242188,-0.6572688817977905,5.3920857681077905e-06
3.1871871948242188,-0.6572688817977905,5.3920857681077905e-06
3.1871871948242188,-0.6572688817977905,5.3920857681077905e-06
3.1871871948242188,-0.6572688817977905,5.3920857681077905e-06
3.1871871948242188,-0.6875824928283691,5.640771632897668e-06
3.1871871948242188,-0.6875824928283691,5.640771632897668e-06
3.1871871948242188,-0.6875824928283691,5.640771632897668e-06
3.1871871948242188,-0.5678840279579163,4.658792477130191e-06
3.1871871948242188,-0.5678840279579163,4.658792477130191e-06
3.1871871948242188,-0.5678840279579163,4.658792477130191e-06
3.1871871948242188,-0.6428893804550171,5.274119303066982e-06
3.1871871948242188,-0.6428893804550171,5.274119303066982e-06
3.1871871948242188,-0.6428893804550171,5.274119303066982e-06
3.1871871948242188,-0.8171682953834534,6.703864528390113e-06
3.1871871948242188,-0.8171682953834534,6.703864528390113e-06
3.1871871948242188,-0.8171682953834534,6.703864528390113e-06
3.1871871948242188,-0.8171682953834534,6.703864528390113e-06
3.1871871948242188,-0.6842504739761353,5.613436314888531e-06
3.1871871948242188,-0.6842504739761353,5.613436314888531e-06
3.1871871948242188,-0.6842504739761353,5.613436314888531e-06
3.1871871948242188,-0.6842504739761353,5.613436314888531e-06
3.1871871948242188,-0.7019314765930176,5.758487532148138e-06
3.1871871948242188,-0.7019314765930176,5.758487532148138e-06
3.1871871948242188,-0.7019314765930176,5.758487532148138e-06
3.1871871948242188,-0.6859976053237915,5.627769496641122e-06
3.1871871948242188,-0.6859976053237915,5.627769496641122e-06
3.1871871948242188,-0.6859976053237915,5.627769496641122e-06
3.1871871948242188,-0.6859976053237915,5.627769496641122e-06
3.1871871948242188,-0.6387878060340881,5.24047118233284e-06
3.1871871948242188,-0.6387878060340881,5.24047118233284e-06
3.1871871948242188,-0.6387878060340881,5.24047118233284e-06
3.1871871948242188,-0.6387878060340881,5.24047118233284e-06
3.1871871948242188,-0.5037637948989868,4.132764843234327e-06
3.1871871948242188,-0.5037637948989868,4.132764843234327e-06
3.1871871948242188,-0.5037637948989868,4.132764843234327e-06
3.1871871948242188,-0.5037637948989868,4.132764843234327e-06
3.1871871948242188,-0.5119142532348633,4.199628619971918e-06
3.1871871948242188,-0.5119142532348633,4.199628619971918e-06
3.1871871948242188,-0.5119142532348633,4.199628619971918e-06
3.1871871948242188,-0.5119142532348633,4.199628619971918e-06
3.1871871948242188,-0.6047676801681519,4.961377271683887e-06
3.1871871948242188,-0.6047676801681519,4.961377271683887e-06
3.1871871948242188,-0.6047676801681519,4.961377271683887e-06
3.1871871948242188,-0.670448899269104,5.500211045728065e-06
3.1871871948242188,-0.670448899269104,5.500211045728065e-06
3.1871871948242188,-0.670448899269104,5.500211045728065e-06
3.1871871948242188,-0.670448899269104,5.500211045728065e-06
3.1871871948242188,-0.701622486114502,5.7559527704142965e-06
3.1871871948242188,-0.701622486114502,5.7559527704142965e-06
3.1871871948242188,-0.701622486114502,5.7559527704142965e-06
3.1871871948242188,-0.8204969763755798,6.7311721068108454e-06
3.1871871948242188,-0.8204969763755798,6.7311721068108454e-06
3.1871871948242188,-0.8204969763755798,6.7311721068108454e-06
3.1871871948242188,-0.662891685962677,5.43821352039231e-06
3.1871871948242188,-0.662891685962677,5.43821352039231e-06
3.1871871948242188,-0.662891685962677,5.43821352039231e-06
3.1871871948242188,-0.662891685962677,5.43821352039231e-06
3.1871871948242188,-0.7488264441490173,6.1432028815033846e-06
3.1871871948242188,-0.7488264441490173,6.1432028815033846e-06
3.1871871948242188,-0.7488264441490173,6.1432028815033846e-06
3.1871871948242188,-0.7654522061347961,6.279597073444165e-06
3.1871871948242188,-0.7654522061347961,6.279597073444165e-06
3.1871871948242188,-0.7654522061347961,6.279597073444165e-06
3.1871871948242188,-0.7654522061347961,6.279597073444165e-06
3.1871871948242188,-0.643963634967804,5.282932306727162e-06
3.1871871948242188,-0.643963634967804,5.282932306727162e-06
3.1871871948242188,-0.643963634967804,5.282932306727162e-06
3.1871871948242188,-0.8014344573020935,6.574787221325096e-06
3.1871871948242188,-0.8014344573020935,6.574787221325096e-06
3.1871871948242188,-0.8014344573020935,6.574787221325096e-06
3.1871871948242188,-0.8014344573020935,6.574787221325096e-06
3.1871871948242188,-0.7170568108558655,5.882572168047773e-06
3.1871871948242188,-0.7170568108558655,5.882572168047773e-06
3.1871871948242188,-0.7170568108558655,5.882572168047773e-06
3.1871871948242188,-0.5538961887359619,4.544039256870747e-06
3.1871871948242188,-0.5538961887359619,4.544039256870747e-06
3.1871871948242188,-0.5538961887359619,4.544039256870747e-06
3.1871871948242188,-0.5538961887359619,4.544039256870747e-06
3.1871871948242188,-0.7032207250595093,5.769064046035055e-06
3.1871871948242188,-0.7032207250595093,5.769064046035055e-06
3.1871871948242188,-0.7032207250595093,5.769064046035055e-06
3.1871871948242188,-0.7032207250595093,5.769064046035055e-06
3.1871871948242188,-0.6090118885040283,4.9961959120992105e-06
3.1871871948242188,-0.6090118885040283,4.9961959120992105e-06
3.1871871948242188,-0.6090118885040283,4.9961959120992105e-06
3.1871871948242188,-0.4487278163433075,3.6812616599490866e-06
3.1871871948242188,-0.4487278163433075,3.6812616599490866e-06
3.1871871948242188,-0.4487278163433075,3.6812616599490866e-06
3.1871871948242188,-0.4487278163433075,3.6812616599490866e-06
3.1871871948242188,-0.4116048812866211,3.376713493707939e-06
3.1871871948242188,-0.4116048812866211,3.376713493707939e-06
3.1871871948242188,-0.4116048812866211,3.376713493707939e-06
3.1871871948242188,-0.3588084280490875,2.9435832402668893e-06
3.1871871948242188,-0.3588084280490875,2.9435832402668893e-06
3.1871871948242188,-0.3588084280490875,2.9435832402668893e-06
3.1871871948242188,-0.3588084280490875,2.9435832402668893e-06
3.1871871948242188,-0.5210863947868347,4.274874754628399e-06
3.1871871948242188,-0.5210863947868347,4.274874754628399e-06
3.1871871948242188,-0.5210863947868347,4.274874754628399e-06
3.1871871948242188,-0.5454431772232056,4.474693014344666e-06
3.1871871948242188,-0.5454431772232056,4.474693014344666e-06
3.1871871948242188,-0.5454431772232056,4.474693014344666e-06
3.1871871948242188,-0.5454431772232056,4.474693014344666e-06
3.1871871948242188,-0.7199289202690125,5.906134447286604e-06
3.1871871948242188,-0.7199289202690125,5.906134447286604e-06
3.1871871948242188,-0.7199289202690125,5.906134447286604e-06
3.1871871948242188,-0.7199289202690125,5.906134447286604e-06
3.1871871948242188,-0.878463864326477,7.2067191467795055e-06
3.1871871948242188,-0.878463864326477,7.2067191467795055e-06
3.1871871948242188,-0.878463864326477,7.2067191467795055e-06
3.1871871948242188,-0.8486452102661133,6.962093721085694e-06
3.1871871948242188,-0.8486452102661133,6.962093721085694e-06
3.1871871948242188,-0.8486452102661133,6.962093721085694e-06
3.1871871948242188,-0.7410089373588562,6.079070317355217e-06
3.1871871948242188,-0.7410089373588562,6.079070317355217e-06
3.1871871948242188,-0.7410089373588562,6.079070317355217e-06
3.1871871948242188,-0.596409022808075,4.892805009149015e-06
3.1871871948242188,-0.596409022808075,4.892805009149015e-06
3.1871871948242188,-0.596409022808075,4.892805009149015e-06
3.1871871948242188,-0.5717667937278748,4.690645710070385e-06
3.1871871948242188,-0.5717667937278748,4.690645710070385e-06
3.1871871948242188,-0.5717667937278748,4.690645710070385e-06
3.1871871948242188,-0.5028923749923706,4.12561530538369e-06
3.1871871948242188,-0.5028923749923706,4.12561530538369e-06
3.1871871948242188,-0.5028923749923706,4.12561530538369e-06
3.1871871948242188,-0.5028923749923706,4.12561530538369e-06
3.1871871948242188,-0.614721417427063,5.043035798735218e-06
3.1871871948242188,-0.614721417427063,5.043035798735218e-06
3.1871871948242188,-0.614721417427063,5.043035798735218e-06
3.1871871948242188,-0.44478893280029297,3.648947995316121e-06
3.1871871948242188,-0.44478893280029297,3.648947995316121e-06
3.1871871948242188,-0.44478893280029297,3.648947995316121e-06
3.1871871948242188,-0.3995876908302307,3.2781272238935344e-06
3.1871871948242188,-0.3995876908302307,3.2781272238935344e-06
3.1871871948242188,-0.3995876908302307,3.2781272238935344e-06
3.1871871948242188,-0.2760036885738373,2.264271870444645e-06
3.1871871948242188,-0.2760036885738373,2.264271870444645e-06
3.1871871948242188,-0.2760036885738373,2.264271870444645e-06
3.1871871948242188,-0.24004454910755157,1.9692713522090344e-06
3.1871871948242188,-0.24004454910755157,1.9692713522090344e-06
3.1871871948242188,-0.24004454910755157,1.9692713522090344e-06
3.1871871948242188,-0.3132939040660858,2.570192464190768e-06
3.1871871948242188,-0.3132939040660858,2.570192464190768e-06
3.1871871948242188,-0.3132939040660858,2.570192464190768e-06
3.1871871948242188,-0.3132939040660858,2.570192464190768e-06
3.1871871948242188,-0.21421149373054504,1.7573427157913102e-06
3.1871871948242188,-0.21421149373054504,1.7573427157913102e-06
3.1871871948242188,-0.21421149373054504,1.7573427157913102e-06
3.1871871948242188,-0.14426276087760925,1.18349908007076e-06
3.1871871948242188,-0.14426276087760925,1.18349908007076e-06
3.1871871948242188,-0.14426276087760925,1.18349908007076e-06
3.1871871948242188,-0.14426276087760925,1.18349908007076e-06
3.1871871948242188,-0.06464838236570358,5.303607508722052e-07
3.1871871948242188,-0.06464838236570358,5.303607508722052e-07
3.1871871948242188,-0.06464838236570358,5.303607508722052e-07
3.1871871948242188,-0.06464838236570358,5.303607508722052e-07
3.1871871948242188,-0.11896173655986786,9.75935222413682e-07
3.1871871948242188,-0.11896173655986786,9.75935222413682e-07
3.1871871948242188,-0.11896173655986786,9.75935222413682e-07
3.1871871948242188,-0.11896173655986786,9.75935222413682e-07
3.1871871948242188,-0.2648327648639679,2.172628228436224e-06
3.1871871948242188,-0.2648327648639679,2.172628228436224e-06
3.1871871948242188,-0.2648327648639679,2.172628228436224e-06
3.1871871948242188,-0.2100619524717331,1.7233007838513004e-06
3.1871871948242188,-0.2100619524717331,1.7233007838513004e-06
3.1871871948242188,-0.2100619524717331,1.7233007838513004e-06
3.1871871948242188,-0.24316442012786865,1.9948661247326527e-06
3.1871871948242188,-0.24316442012786865,1.9948661247326527e-06
3.1871871948242188,-0.24316442012786865,1.9948661247326527e-06
3.1871871948242188,-0.24316442012786865,1.9948661247326527e-06
3.1871871948242188,-0.19965283572673798,1.6379068483729498e-06
3.1871871948242188,-0.19965283572673798,1.6379068483729498e-06
3.1871871948242188,-0.19965283572673798,1.6379068483729498e-06
3.1871871948242188,-0.2185738980770111,1.793130877558724e-06
3.1871871948242188,-0.2185738980770111,1.793130877558724e-06
3.1871871948242188,-0.2185738980770111,1.793130877558724e-06
3.1871871948242188,-0.2185738980770111,1.793130877558724e-06
3.1871871948242188,-0.11506546288728714,9.439710879632912e-07
3.1871871948242188,-0.11506546288728714,9.439710879632912e-07
3.1871871948242188,-0.11506546288728714,9.439710879632912e-07
3.1871871948242188,-0.11506546288728714,9.439710879632912e-07
3.1871871948242188,-0.15017645061016083,1.2320138012000825e-06
3.1871871948242188,-0.15017645061016083,1.2320138012000825e-06
3.1871871948242188,-0.15017645061016083,1.2320138012000825e-06
3.1871871948242188,-0.14854460954666138,1.2186263802504982e-06
3.1871871948242188,-0.14854460954666138,1.2186263802504982e-06
3.1871871948242188,-0.14854460954666138,1.2186263802504982e-06
3.1871871948242188,-0.08359011262655258,6.857544008198602e-07
3.1871871948242188,-0.08359011262655258,6.857544008198602e-07
3.1871871948242188,-0.08359011262655258,6.857544008198602e-07
3.1871871948242188,-0.08359011262655258,6.857544008198602e-07
3.1871871948242188,0.057196490466594696,-4.692271033945872e-07
3.1871871948242188,0.057196490466594696,-4.692271033945872e-07
3.1871871948242188,0.057196490466594696,-4.692271033945872e-07
3.1871871948242188,0.057196490466594696,-4.692271033945872e-07
3.1871871948242188,0.0322745181620121,-2.647728649662895e-07
3.1871871948242188,0.0322745181620121,-2.647728649662895e-07
3.1871871948242188,0.0322745181620121,-2.647728649662895e-07
3.1871871948242188,0.0322745181620121,-2.647728649662895e-07
3.1871871948242188,0.1413687765598297,-1.1597576303756796e-06
3.1871871948242188,0.1413687765598297,-1.1597576303756796e-06
3.1871871948242188,0.1413687765598297,-1.1597576303756796e-06
3.1871871948242188,0.17748402059078217,-1.4560388308382244e-06
3.1871871948242188,0.17748402059078217,-1.4560388308382244e-06
3.1871871948242188,0.17748402059078217,-1.4560388308382244e-06
3.1871871948242188,0.3445394039154053,-2.8265235414437484e-06
3.1871871948242188,0.3445394039154053,-2.8265235414437484e-06
3.1871871948242188,0.3445394039154053,-2.8265235414437484e-06
3.1871871948242188,0.3445394039154053,-2.8265235414437484e-06
3.1871871948242188,0.1886671483516693,-1.5477827446375159e-06
3.1871871948242188,0.1886671483516693,-1.5477827446375159e-06
3.1871871948242188,0.1886671483516693,-1.5477827446375159e-06
3.1871871948242188,0.1886671483516693,-1.5477827446375159e-06
3.1871871948242188,0.18589262664318085,-1.525021161796758e-06
3.1871871948242188,0.18589262664318085,-1.525021161796758e-06
3.1871871948242188,0.18589262664318085,-1.525021161796758e-06
3.1871871948242188,0.029530299827456474,-2.4225991523962875e-07
3.1871871948242188,0.029530299827456474,-2.4225991523962875e-07
3.1871871948242188,0.029530299827456474,-2.4225991523962875e-07
3.1871871948242188,0.029530299827456474,-2.4225991523962875e-07
3.1871871948242188,0.16331252455711365,-1.3397791462921305e-06
3.1871871948242188,0.16331252455711365,-1.3397791462921305e-06
3.1871871948242188,0.16331252455711365,-1.3397791462921305e-06
3.1871871948242188,0.038412097841501236,-3.151241685372952e-07
3.1871871948242188,0.038412097841501236,-3.151241685372952e-07
3.1871871948242188,0.038412097841501236,-3.151241685372952e-07
3.1871871948242188,-0.03666333854198456,3.0077774226811016e-07
3.1871871948242188,-0.03666333854198456,3.0077774226811016e-07
3.1871871948242188,-0.03666333854198456,3.0077774226811016e-07
3.1871871948242188,-0.11818186193704605,9.695372682472225e-07
3.1871871948242188,-0.11818186193704605,9.695372682472225e-07
3.1871871948242188,-0.11818186193704605,9.695372682472225e-07
3.1871871948242188,-0.11818186193704605,9.695372682472225e-07
3.1871871948242188,-0.0655033215880394,5.373744329517649e-07
3.1871871948242188,-0.0655033215880394,5.373744329517649e-07
3.1871871948242188,-0.0655033215880394,5.373744329517649e-07
3.1871871948242188,-0.0655033215880394,5.373744329517649e-07
3.1871871948242188,0.009205599315464497,-7.552065994786972e-08
3.1871871948242188,0.009205599315464497,-7.552065994786972e-08
3.1871871948242188,0.009205599315464497,-7.552065994786972e-08
3.1871871948242188,0.10914697498083115,-8.954171448749548e-07
3.1871871948242188,0.10914697498083115,-8.954171448749548e-07
3.1871871948242188,0.10914697498083115,-8.954171448749548e-07
3.1871871948242188,-0.032072458416223526,2.631151971854706e-07
3.1871871948242188,-0.032072458416223526,2.631151971854706e-07
3.1871871948242188,-0.032072458416223526,2.631151971854706e-07
3.1871871948242188,-0.021028025075793266,1.7250917494493478e-07
3.1871871948242188,-0.021028025075793266,1.7250917494493478e-07
3.1871871948242188,-0.021028025075793266,1.7250917494493478e-07
3.1871871948242188,-0.021028025075793266,1.7250917494493478e-07
3.1871871948242188,-0.05641881376504898,4.6284722543532553e-07
3.1871871948242188,-0.05641881376504898,4.6284722543532553e-07
3.1871871948242188,-0.05641881376504898,4.6284722543532553e-07
3.1871871948242188,-0.05641881376504898,4.6284722543532553e-07
3.1871871948242188,-0.07475731521844864,6.132921157586679e-07
3.1871871948242188,-0.07475731521844864,6.132921157586679e-07
3.1871871948242188,-0.07475731521844864,6.132921157586679e-07
3.1871871948242188,0.08365986496210098,-6.863266435175319e-07
