U,delta,r
4.09542179107666,-1.8218308687210083,-1.2253140994289424e-05
4.09542179107666,-1.8218308687210083,-1.2253140994289424e-05
4.09542179107666,-1.8757065534591675,-1.2615493687917478e-05
4.09542179107666,-1.8757065534591675,-1.2615493687917478e-05
4.09542179107666,-1.8757065534591675,-1.2615493687917478e-05
4.09542179107666,-1.7333197593688965,-1.1657838513201568e-05
4.09542179107666,-1.7333197593688965,-1.1657838513201568e-05
4.09542179107666,-1.7333197593688965,-1.1657838513201568e-05
4.09542179107666,-1.7333197593688965,-1.1657838513201568e-05
4.09542179107666,-1.573030948638916,-1.0579779882391449e-05
4.09542179107666,-1.573030948638916,-1.0579779882391449e-05
4.09542179107666,-1.573030948638916,-1.0579779882391449e-05
4.09542179107666,-1.573030948638916,-1.0579779882391449e-05
4.09542179107666,-1.6557848453521729,-1.1136359717056621e-05
4.09542179107666,-1.6557848453521729,-1.1136359717056621e-05
4.09542179107666,-1.6557848453521729,-1.1136359717056621e-05
4.09542179107666,-1.6557848453521729,-1.1136359717056621e-05
4.09542179107666,-1.688627004623413,-1.135724778578151e-05
4.09542179107666,-1.688627004623413,-1.135724778578151e-05
4.09542179107666,-1.688627004623413,-1.135724778578151e-05
4.09542179107666,-1.688627004623413,-1.135724778578151e-05
4.09542179107666,-1.7001346349716187,-1.1434644875407685e-05
4.09542179107666,-1.7001346349716187,-1.1434644875407685e-05
4.09542179107666,-1.7001346349716187,-1.1434644875407685e-05
4.09542179107666,-1.7001346349716187,-1.1434644875407685e-05
4.09542179107666,-1.5916340351104736,-1.070489906851435e-05
4.09542179107666,-1.5916340351104736,-1.070489906851435e-05
4.09542179107666,-1.5916340351104736,-1.070489906851435e-05
4.09542179107666,-1.7627722024917603,-1.1855928278237116e-05
4.09542179107666,-1.7627722024917603,-1.1855928278237116e-05
4.09542179107666,-1.7627722024917603,-1.1855928278237116e-05
4.09542179107666,-1.7753099203109741,-1.1940252989006694e-05
4.09542179107666,-1.7753099203109741,-1.1940252989006694e-05
4.09542179107666,-1.7753099203109741,-1.1940252989006694e-05
4.09542179107666,-1.7753099203109741,-1.1940252989006694e-05
4.09542179107666,-1.9485316276550293,-1.3105295693094376e-05
4.09542179107666,-1.9485316276550293,-1.3105295693094376e-05
4.09542179107666,-1.9485316276550293,-1.3105295693094376e-05
4.09542179107666,-1.914513111114502,-1.2876495929958764e-05
4.09542179107666,-1.914513111114502,-1.2876495929958764e-05
4.09542179107666,-1.914513111114502,-1.2876495929958764e-05
4.09542179107666,-1.914513111114502,-1.2876495929958764e-05
4.09542179107666,-2.088690996170044,-1.4047969671082683e-05
4.09542179107666,-2.088690996170044,-1.4047969671082683e-05
4.09542179107666,-2.088690996170044,-1.4047969671082683e-05
4.09542179107666,-2.0153188705444336,-1.3554488759837113e-05
4.09542179107666,-2.0153188705444336,-1.3554488759837113e-05
4.09542179107666,-2.0153188705444336,-1.3554488759837113e-05
4.09542179107666,-2.0153188705444336,-1.3554488759837113e-05
4.09542179107666,-1.8979753255844116,-1.276526745641604e-05
4.09542179107666,-1.8979753255844116,-1.276526745641604e-05
4.09542179107666,-1.8979753255844116,-1.276526745641604e-05
4.09542179107666,-1.8979753255844116,-1.276526745641604e-05
4.09542179107666,-1.8525969982147217,-1.2460065590857994e-05
4.09542179107666,-1.8525969982147217,-1.2460065590857994e-05
4.09542179107666,-1.8525969982147217,-1.2460065590857994e-05
4.09542179107666,-1.8525969982147217,-1.2460065590857994e-05
4.09542179107666,-1.7189404964447021,-1.1561127394088544e-05
4.09542179107666,-1.7189404964447021,-1.1561127394088544e-05
4.09542179107666,-1.7189404964447021,-1.1561127394088544e-05
4.09542179107666,-1.7189404964447021,-1.1561127394088544e-05
4.09542179107666,-1.822770118713379,-1.2259458344487939e-05
4.09542179107666,-1.822770118713379,-1.2259458344487939e-05
4.09542179107666,-1.822770118713379,-1.2259458344487939e-05
4.09542179107666,-1.980768084526062,-1.3322109225555323e-05
4.09542179107666,-1.980768084526062,-1.3322109225555323e-05
4.09542179107666,-1.980768084526062,-1.3322109225555323e-05
4.09542179107666,-1.948939323425293,-1.3108037819620222e-05
4.09542179107666,-1.948939323425293,-1.3108037819620222e-05
4.09542179107666,-1.948939323425293,-1.3108037819620222e-05
4.09542179107666,-1.948939323425293,-1.3108037819620222e-05
4.09542179107666,-1.8761907815933228,-1.2618750588444527e-05
4.09542179107666,-1.8761907815933228,-1.2618750588444527e-05
4.09542179107666,-1.8761907815933228,-1.2618750588444527e-05
4.09542179107666,-2.0057811737060547,-1.3490341189026367e-05
4.09542179107666,-2.0057811737060547,-1.3490341189026367e-05
4.09542179107666,-2.0057811737060547,-1.3490341189026367e-05
4.09542179107666,-2.0443146228790283,-1.3749506251770072e-05
4.09542179107666,-2.0443146228790283,-1.3749506251770072e-05
4.09542179107666,-2.0443146228790283,-1.3749506251770072e-05
4.09542179107666,-2.0443146228790283,-1.3749506251770072e-05
4.09542179107666,-2.147202491760254,-1.4441501662076917e-05
4.09542179107666,-2.147202491760254,-1.4441501662076917e-05
4.09542179107666,-2.147202491760254,-1.4441501662076917e-05
4.09542179107666,-2.147202491760254,-1.4441501662076917e-05
4.09542179107666,-2.106665849685669,-1.4168863344821148e-05
4.09542179107666,-2.106665849685669,-1.4168863344821148e-05
4.09542179107666,-2.106665849685669,-1.4168863344821148e-05
4.09542179107666,-2.106665849685669,-1.4168863344821148e-05
4.09542179107666,-2.0970613956451416,-1.4104267393122427e-05
4.09542179107666,-2.0970613956451416,-1.4104267393122427e-05
4.09542179107666,-2.0970613956451416,-1.4104267393122427e-05
4.09542179107666,-1.9435731172561646,-1.3071946341369767e-05
4.09542179107666,-1.9435731172561646,-1.3071946341369767e-05
4.09542179107666,-1.9435731172561646,-1.3071946341369767e-05
4.09542179107666,-1.9435731172561646,-1.3071946341369767e-05
4.09542179107666,-1.9329062700271606,-1.3000204489799216e-05
4.09542179107666,-1.9329062700271606,-1.3000204489799216e-05
4.09542179107666,-1.9329062700271606,-1.3000204489799216e-05
4.09542179107666,-1.9195444583892822,-1.2910336408822332e-05
4.09542179107666,-1.9195444583892822,-1.2910336408822332e-05
4.09542179107666,-1.9195444583892822,-1.2910336408822332e-05
4.09542179107666,-1.9195444583892822,-1.2910336408822332e-05
4.09542179107666,-1.904823660850525,-1.2811327906092629e-05
4.09542179107666,-1.904823660850525,-1.2811327906092629e-05
4.09542179107666,-1.904823660850525,-1.2811327906092629e-05
4.09542179107666,-1.9214890003204346,-1.2923414942633826e-05
4.09542179107666,-1.9214890003204346,-1.2923414942633826e-05
4.09542179107666,-1.9214890003204346,-1.2923414942633826e-05
4.09542179107666,-1.9369416236877441,-1.3027344721194822e-05
4.09542179107666,-1.9369416236877441,-1.3027344721194822e-05
4.09542179107666,-1.9369416236877441,-1.3027344721194822e-05
4.09542179107666,-1.9369416236877441,-1.3027344721194822e-05
4.09542179107666,-1.8914618492126465,-1.2721459825115744e-05
4.09542179107666,-1.8914618492126465,-1.2721459825115744e-05
4.09542179107666,-1.8914618492126465,-1.2721459825115744e-05
4.09542179107666,-1.8679842948913574,-1.2563556083478034e-05
4.09542179107666,-1.8679842948913574,-1.2563556083478034e-05
4.09542179107666,-1.8679842948913574,-1.2563556083478034e-05
4.09542179107666,-1.6975972652435303,-1.1417579116823617e-05
4.09542179107666,-1.6975972652435303,-1.1417579116823617e-05
4.09542179107666,-1.6975972652435303,-1.1417579116823617e-05
4.09542179107666,-1.8089052438735962,-1.2166206033725757e-05
4.09542179107666,-1.8089052438735962,-1.2166206033725757e-05
4.09542179107666,-1.8089052438735962,-1.2166206033725757e-05
4.09542179107666,-1.8089052438735962,-1.2166206033725757e-05
4.09542179107666,-1.7381223440170288,-1.1690140127029736e-05
4.09542179107666,-1.7381223440170288,-1.1690140127029736e-05
4.09542179107666,-1.7381223440170288,-1.1690140127029736e-05
4.09542179107666,-1.7381223440170288,-1.1690140127029736e-05
4.09542179107666,-1.5717179775238037,-1.0570948688837234e-05
4.09542179107666,-1.5717179775238037,-1.0570948688837234e-05
4.09542179107666,-1.5717179775238037,-1.0570948688837234e-05
4.09542179107666,-1.7246111631393433,-1.1599267963902093e-05
4.09542179107666,-1.7246111631393433,-1.1599267963902093e-05
4.09542179107666,-1.7246111631393433,-1.1599267963902093e-05
4.09542179107666,-1.7246111631393433,-1.1599267963902093e-05
4.09542179107666,-1.8250840902328491,-1.2275021617824677e-05
4.09542179107666,-1.8250840902328491,-1.2275021617824677e-05
4.09542179107666,-1.8250840902328491,-1.2275021617824677e-05
4.09542179107666,-1.685573697090149,-1.1336711395415477e-05
4.09542179107666,-1.685573697090149,-1.1336711395415477e-05
4.09542179107666,-1.685573697090149,-1.1336711395415477e-05
4.09542179107666,-1.6038193702697754,-1.0786854545585811e-05
4.09542179107666,-1.6038193702697754,-1.0786854545585811e-05
4.09542179107666,-1.6038193702697754,-1.0786854545585811e-05
4.09542179107666,-1.487626552581787,-1.0005373042076826e-05
4.09542179107666,-1.487626552581787,-1.0005373042076826e-05
4.09542179107666,-1.487626552581787,-1.0005373042076826e-05
4.09542179107666,-1.5303633213043213,-1.029280883813044e-05
4.09542179107666,-1.5303633213043213,-1.029280883813044e-05
4.09542179107666,-1.5303633213043213,-1.029280883813044e-05
4.09542179107666,-1.4144856929779053,-9.513447366771288e-06
4.09542179107666,-1.4144856929779053,-9.513447366771288e-06
4.09542179107666,-1.4144856929779053,-9.513447366771288e-06
4.09542179107666,-1.4144856929779053,-9.513447366771288e-06
4.09542179107666,-1.240995168685913,-8.346597496711183e-06
4.09542179107666,-1.240995168685913,-8.346597496711183e-06
4.09542179107666,-1.240995168685913,-8.346597496711183e-06
4.09542179107666,-1.2580722570419312,-8.461453035124578e-06
4.09542179107666,-1.2580722570419312,-8.461453035124578e-06
4.09542179107666,-1.2580722570419312,-8.461453035124578e-06
4.09542179107666,-1.14744234085083,-7.717385415162425e-06
4.09542179107666,-1.14744234085083,-7.717385415162425e-06
4.09542179107666,-1.14744234085083,-7.717385415162425e-06
4.09542179107666,-1.2164769172668457,-8.181694283848628e-06
4.09542179107666,-1.2164769172668457,-8.181694283848628e-06
4.09542179107666,-1.2164769172668457,-8.181694283848628e-06
4.09542179107666,-1.238365888595581,-8.32891328172991e-06
4.09542179107666,-1.238365888595581,-8.32891328172991e-06
4.09542179107666,-1.238365888595581,-8.32891328172991e-06
4.09542179107666,-1.13267982006073,-7.6180972428119276e-06
4.09542179107666,-1.13267982006073,-7.6180972428119276e-06
4.09542179107666,-1.13267982006073,-7.6180972428119276e-06
4.09542179107666,-1.13267982006073,-7.6180972428119276e-06
4.09542179107666,-1.1933914422988892,-8.026427167351358e-06
4.09542179107666,-1.1933914422988892,-8.026427167351358e-06
4.09542179107666,-1.1933914422988892,-8.026427167351358e-06
4.09542179107666,-1.2551969289779663,-8.44211444928078e-06
4.09542179107666,-1.2551969289779663,-8.44211444928078e-06
4.09542179107666,-1.2551969289779663,-8.44211444928078e-06
4.09542179107666,-1.2991840839385986,-8.737960342841689e-06
4.09542179107666,-1.2991840839385986,-8.737960342841689e-06
4.09542179107666,-1.2991840839385986,-8.737960342841689e-06
4.09542179107666,-1.2991840839385986,-8.737960342841689e-06
4.09542179107666,-1.3868355751037598,-9.327480256615672e-06
4.09542179107666,-1.3868355751037598,-9.327480256615672e-06
4.09542179107666,-1.3868355751037598,-9.327480256615672e-06
4.09542179107666,-1.3470593690872192,-9.059956028067973e-06
4.09542179107666,-1.3470593690872192,-9.059956028067973e-06
4.09542179107666,-1.3470593690872192,-9.059956028067973e-06
4.09542179107666,-1.357651710510254,-9.131196748057846e-06
4.09542179107666,-1.357651710510254,-9.131196748057846e-06
4.09542179107666,-1.357651710510254,-9.131196748057846e-06
4.09542179107666,-1.357651710510254,-9.131196748057846e-06
4.09542179107666,-1.3974238634109497,-9.398693691764493e-06
4.09542179107666,-1.3974238634109497,-9.398693691764493e-06
4.09542179107666,-1.3974238634109497,-9.398693691764493e-06
4.09542179107666,-1.3687564134597778,-9.205884452967439e-06
4.09542179107666,-1.3687564134597778,-9.205884452967439e-06
4.09542179107666,-1.3687564134597778,-9.205884452967439e-06
4.09542179107666,-1.3687564134597778,-9.205884452967439e-06
4.09542179107666,-1.4785645008087158,-9.944424164132215e-06
4.09542179107666,-1.4785645008087158,-9.944424164132215e-06
4.09542179107666,-1.4785645008087158,-9.944424164132215e-06
4.09542179107666,-1.6051077842712402,-1.0795520211104304e-05
4.09542179107666,-1.6051077842712402,-1.0795520211104304e-05
4.09542179107666,-1.6051077842712402,-1.0795520211104304e-05
4.09542179107666,-1.6767311096191406,-1.1277239536866546e-05
4.09542179107666,-1.6767311096191406,-1.1277239536866546e-05
4.09542179107666,-1.6767311096191406,-1.1277239536866546e-05
4.09542179107666,-1.7429759502410889,-1.172278371086577e-05
4.09542179107666,-1.7429759502410889,-1.172278371086577e-05
4.09542179107666,-1.7429759502410889,-1.172278371086577e-05
4.09542179107666,-1.7429759502410889,-1.172278371086577e-05
4.09542179107666,-1.8953232765197754,-1.2747431355819572e-05
4.09542179107666,-1.8953232765197754,-1.2747431355819572e-05
4.09542179107666,-1.8953232765197754,-1.2747431355819572e-05
4.09542179107666,-1.8953232765197754,-1.2747431355819572e-05
4.09542179107666,-1.7549058198928833,-1.1803020242950879e-05
4.09542179107666,-1.7549058198928833,-1.1803020242950879e-05
4.09542179107666,-1.7549058198928833,-1.1803020242950879e-05
4.09542179107666,-1.7549058198928833,-1.1803020242950879e-05
4.09542179107666,-1.671800136566162,-1.1244073903071694e-05
4.09542179107666,-1.671800136566162,-1.1244073903071694e-05
4.09542179107666,-1.671800136566162,-1.1244073903071694e-05
4.09542179107666,-1.671800136566162,-1.1244073903071694e-05
4.09542179107666,-1.812687873840332,-1.2191647329018451e-05
4.09542179107666,-1.812687873840332,-1.2191647329018451e-05
4.09542179107666,-1.812687873840332,-1.2191647329018451e-05
4.09542179107666,-1.812687873840332,-1.2191647329018451e-05
4.09542179107666,-1.735493540763855,-1.1672458640532568e-05
4.09542179107666,-1.735493540763855,-1.1672458640532568e-05
4.09542179107666,-1.735493540763855,-1.1672458640532568e-05
4.09542179107666,-1.735493540763855,-1.1672458640532568e-05
4.09542179107666,-1.7299067974090576,-1.1634884685918223e-05
4.09542179107666,-1.7299067974090576,-1.1634884685918223e-05
4.09542179107666,-1.7299067974090576,-1.1634884685918223e-05
4.09542179107666,-1.6456609964370728,-1.106827039620839e-05
4.09542179107666,-1.6456609964370728,-1.106827039620839e-05
4.09542179107666,-1.6456609964370728,-1.106827039620839e-05
4.09542179107666,-1.6163583993911743,-1.0871188351302408e-05
4.09542179107666,-1.6163583993911743,-1.0871188351302408e-05
4.09542179107666,-1.6163583993911743,-1.0871188351302408e-05
4.09542179107666,-1.608810544013977,-1.082042399502825e-05
4.09542179107666,-1.608810544013977,-1.082042399502825e-05
4.09542179107666,-1.608810544013977,-1.082042399502825e-05
4.09542179107666,-1.4949971437454224,-1.0054945960291661e-05
4.09542179107666,-1.4949971437454224,-1.0054945960291661e-05
4.09542179107666,-1.4949971437454224,-1.0054945960291661e-05
4.09542179107666,-1.4949971437454224,-1.0054945960291661e-05
4.09542179107666,-1.4986439943313599,-1.0079474122903775e-05
4.09542179107666,-1.4986439943313599,-1.0079474122903775e-05
4.09542179107666,-1.4986439943313599,-1.0079474122903775e-05
4.09542179107666,-1.4986439943313599,-1.0079474122903775e-05
4.09542179107666,-1.594968318939209,-1.0727324479375966e-05
4.09542179107666,-1.594968318939209,-1.0727324479375966e-05
4.09542179107666,-1.594968318939209,-1.0727324479375966e-05
4.09542179107666,-1.594968318939209,-1.0727324479375966e-05
4.09542179107666,-1.6437846422195435,-1.105565024772659e-05
4.09542179107666,-1.6437846422195435,-1.105565024772659e-05
4.09542179107666,-1.6437846422195435,-1.105565024772659e-05
4.09542179107666,-1.6437846422195435,-1.105565024772659e-05
4.09542179107666,-1.798461675643921,-1.2095965757907834e-05
4.09542179107666,-1.798461675643921,-1.2095965757907834e-05
4.09542179107666,-1.798461675643921,-1.2095965757907834e-05
4.09542179107666,-1.8735275268554688,-1.260083809029311e-05
4.09542179107666,-1.8735275268554688,-1.260083809029311e-05
4.09542179107666,-1.8735275268554688,-1.260083809029311e-05
4.09542179107666,-1.8933110237121582,-1.2733896255667787e-05
4.09542179107666,-1.8933110237121582,-1.2733896255667787e-05
4.09542179107666,-1.8933110237121582,-1.2733896255667787e-05
4.09542179107666,-1.8933110237121582,-1.2733896255667787e-05
4.09542179107666,-1.8860374689102173,-1.2684977264143527e-05
4.09542179107666,-1.8860374689102173,-1.2684977264143527e-05
4.09542179107666,-1.8860374689102173,-1.2684977264143527e-05
4.09542179107666,-1.7551484107971191,-1.180465187644586e-05
4.09542179107666,-1.7551484107971191,-1.180465187644586e-05
4.09542179107666,-1.7551484107971191,-1.180465187644586e-05
4.09542179107666,-1.9192640781402588,-1.2908450116810855e-05
4.09542179107666,-1.9192640781402588,-1.2908450116810855e-05
4.09542179107666,-1.9192640781402588,-1.2908450116810855e-05
4.09542179107666,-1.9192640781402588,-1.2908450116810855e-05
4.09542179107666,-1.9346784353256226,-1.3012122508371249e-05
4.09542179107666,-1.9346784353256226,-1.3012122508371249e-05
4.09542179107666,-1.9346784353256226,-1.3012122508371249e-05
4.09542179107666,-1.9321675300598145,-1.2995235010748729e-05
4.09542179107666,-1.9321675300598145,-1.2995235010748729e-05
4.09542179107666,-1.9321675300598145,-1.2995235010748729e-05
4.09542179107666,-2.0343716144561768,-1.368263201584341e-05
4.09542179107666,-2.0343716144561768,-1.368263201584341e-05
4.09542179107666,-2.0343716144561768,-1.368263201584341e-05
4.09542179107666,-2.0343716144561768,-1.368263201584341e-05
4.09542179107666,-2.092992067337036,-1.4076897059567273e-05
4.09542179107666,-2.092992067337036,-1.4076897059567273e-05
4.09542179107666,-2.092992067337036,-1.4076897059567273e-05
4.09542179107666,-2.092992067337036,-1.4076897059567273e-05
4.09542179107666,-1.9887224435806274,-1.3375608432397712e-05
4.09542179107666,-1.9887224435806274,-1.3375608432397712e-05
4.09542179107666,-1.9887224435806274,-1.3375608432397712e-05
4.09542179107666,-1.9887224435806274,-1.3375608432397712e-05
4.09542179107666,-2.0775463581085205,-1.3973013665236067e-05
4.09542179107666,-2.0775463581085205,-1.3973013665236067e-05
4.09542179107666,-2.0775463581085205,-1.3973013665236067e-05
4.09542179107666,-2.0775463581085205,-1.3973013665236067e-05
4.09542179107666,-2.063973903656006,-1.388172859151382e-05
4.09542179107666,-2.063973903656006,-1.388172859151382e-05
4.09542179107666,-2.063973903656006,-1.388172859151382e-05
4.09542179107666,-2.070157527923584,-1.3923318874731194e-05
4.09542179107666,-2.070157527923584,-1.3923318874731194e-05
4.09542179107666,-2.070157527923584,-1.3923318874731194e-05
4.09542179107666,-2.1917974948883057,-1.4741435734322295e-05
4.09542179107666,-2.1917974948883057,-1.4741435734322295e-05
4.09542179107666,-2.1917974948883057,-1.4741435734322295e-05
4.09542179107666,-2.1917974948883057,-1.4741435734322295e-05
4.09542179107666,-2.215886116027832,-1.4903449482517317e-05
4.09542179107666,-2.215886116027832,-1.4903449482517317e-05
4.09542179107666,-2.215886116027832,-1.4903449482517317e-05
4.09542179107666,-2.147371768951416,-1.4442640349443536e-05
4.09542179107666,-2.147371768951416,-1.4442640349443536e-05
4.09542179107666,-2.147371768951416,-1.4442640349443536e-05
4.09542179107666,-2.147371768951416,-1.4442640349443536e-05
4.09542179107666,-2.150533676147461,-1.4463907064055093e-05
4.09542179107666,-2.150533676147461,-1.4463907064055093e-05
4.09542179107666,-2.150533676147461,-1.4463907064055093e-05
4.09542179107666,-2.173659086227417,-1.4619442481489386e-05
4.09542179107666,-2.173659086227417,-1.4619442481489386e-05
4.09542179107666,-2.173659086227417,-1.4619442481489386e-05
4.09542179107666,-2.0168657302856445,-1.3564891560235992e-05
4.09542179107666,-2.0168657302856445,-1.3564891560235992e-05
4.09542179107666,-2.0168657302856445,-1.3564891560235992e-05
4.09542179107666,-1.9341882467269897,-1.3008826499572024e-05
4.09542179107666,-1.9341882467269897,-1.3008826499572024e-05
4.09542179107666,-1.9341882467269897,-1.3008826499572024e-05
4.09542179107666,-1.9341882467269897,-1.3008826499572024e-05
4.09542179107666,-1.7626655101776123,-1.1855210686917417e-05
4.09542179107666,-1.7626655101776123,-1.1855210686917417e-05
4.09542179107666,-1.7626655101776123,-1.1855210686917417e-05
4.09542179107666,-1.6990286111831665,-1.1427206118241884e-05
4.09542179107666,-1.6990286111831665,-1.1427206118241884e-05
4.09542179107666,-1.6990286111831665,-1.1427206118241884e-05
4.09542179107666,-1.6990286111831665,-1.1427206118241884e-05
4.09542179107666,-1.721239686012268,-1.1576591532502789e-05
4.09542179107666,-1.721239686012268,-1.1576591532502789e-05
4.09542179107666,-1.721239686012268,-1.1576591532502789e-05
4.09542179107666,-1.721239686012268,-1.1576591532502789e-05
4.09542179107666,-1.8557753562927246,-1.2481442354328465e-05
4.09542179107666,-1.8557753562927246,-1.2481442354328465e-05
4.09542179107666,-1.8557753562927246,-1.2481442354328465e-05
4.09542179107666,-1.8557753562927246,-1.2481442354328465e-05
4.09542179107666,-1.7310997247695923,-1.1642907338682562e-05
4.09542179107666,-1.7310997247695923,-1.1642907338682562e-05
4.09542179107666,-1.7310997247695923,-1.1642907338682562e-05
4.09542179107666,-1.7310997247695923,-1.1642907338682562e-05
4.09542179107666,-1.783551812171936,-1.1995685781585053e-05
4.09542179107666,-1.783551812171936,-1.1995685781585053e-05
4.09542179107666,-1.783551812171936,-1.1995685781585053e-05
4.09542179107666,-1.8622791767120361,-1.2525184502010234e-05
4.09542179107666,-1.8622791767120361,-1.2525184502010234e-05
4.09542179107666,-1.8622791767120361,-1.2525184502010234e-05
4.09542179107666,-1.7731099128723145,-1.192545641970355e-05
4.09542179107666,-1.7731099128723145,-1.192545641970355e-05
4.09542179107666,-1.7731099128723145,-1.192545641970355e-05
4.09542179107666,-1.9461153745651245,-1.3089044841763098e-05
4.09542179107666,-1.9461153745651245,-1.3089044841763098e-05
4.09542179107666,-1.9461153745651245,-1.3089044841763098e-05
4.09542179107666,-1.9461153745651245,-1.3089044841763098e-05
4.09542179107666,-1.9147437810897827,-1.2878048437414691e-05
4.09542179107666,-1.9147437810897827,-1.2878048437414691e-05
4.09542179107666,-1.9147437810897827,-1.2878048437414691e-05
4.09542179107666,-1.9147437810897827,-1.2878048437414691e-05
4.09542179107666,-1.972773790359497,-1.3268341717775911e-05
4.09542179107666,-1.972773790359497,-1.3268341717775911e-05
4.09542179107666,-1.972773790359497,-1.3268341717775911e-05
4.09542179107666,-1.972773790359497,-1.3268341717775911e-05
4.09542179107666,-2.0734751224517822,-1.394563150824979e-05
4.09542179107666,-2.0734751224517822,-1.394563150824979e-05
4.09542179107666,-2.0734751224517822,-1.394563150824979e-05
4.09542179107666,-2.012284755706787,-1.3534082427213434e-05
4.09542179107666,-2.012284755706787,-1.3534082427213434e-05
4.09542179107666,-2.012284755706787,-1.3534082427213434e-05
4.09542179107666,-2.012284755706787,-1.3534082427213434e-05
4.09542179107666,-2.11582350730896,-1.4230456145014614e-05
4.09542179107666,-2.11582350730896,-1.4230456145014614e-05
4.09542179107666,-2.11582350730896,-1.4230456145014614e-05
4.09542179107666,-2.11582350730896,-1.4230456145014614e-05
4.09542179107666,-1.9906631708145142,-1.3388660590862855e-05
4.09542179107666,-1.9906631708145142,-1.3388660590862855e-05
4.09542179107666,-1.9906631708145142,-1.3388660590862855e-05
4.09542179107666,-1.9906631708145142,-1.3388660590862855e-05
4.09542179107666,-2.0786430835723877,-1.3980389667267445e-05
4.09542179107666,-2.0786430835723877,-1.3980389667267445e-05
4.09542179107666,-2.0786430835723877,-1.3980389667267445e-05
4.09542179107666,-2.0786430835723877,-1.3980389667267445e-05
4.09542179107666,-2.193831205368042,-1.475511453463696e-05
4.09542179107666,-2.193831205368042,-1.475511453463696e-05
4.09542179107666,-2.193831205368042,-1.475511453463696e-05
4.09542179107666,-2.193831205368042,-1.475511453463696e-05
4.09542179107666,-2.342869758605957,-1.5757506844238378e-05
4.09542179107666,-2.342869758605957,-1.5757506844238378e-05
4.09542179107666,-2.342869758605957,-1.5757506844238378e-05
4.09542179107666,-2.342869758605957,-1.5757506844238378e-05
4.09542179107666,-2.3239681720733643,-1.5630381312803365e-05
4.09542179107666,-2.3239681720733643,-1.5630381312803365e-05
4.09542179107666,-2.3239681720733643,-1.5630381312803365e-05
4.09542179107666,-2.3239681720733643,-1.5630381312803365e-05
4.09542179107666,-2.2023937702178955,-1.4812703739153221e-05
4.09542179107666,-2.2023937702178955,-1.4812703739153221e-05
4.09542179107666,-2.2023937702178955,-1.4812703739153221e-05
4.09542179107666,-2.2023937702178955,-1.4812703739153221e-05
4.09542179107666,-2.240380048751831,-1.5068188986333553e-05
4.09542179107666,-2.240380048751831,-1.5068188986333553e-05
4.09542179107666,-2.240380048751831,-1.5068188986333553e-05
4.09542179107666,-2.240380048751831,-1.5068188986333553e-05
4.09542179107666,-2.2686336040496826,-1.5258215171343181e-05
4.09542179107666,-2.2686336040496826,-1.5258215171343181e-05
4.09542179107666,-2.2686336040496826,-1.5258215171343181e-05
4.09542179107666,-2.2686336040496826,-1.5258215171343181e-05
4.09542179107666,-2.170203685760498,-1.4596201253880281e-05
4.09542179107666,-2.170203685760498,-1.4596201253880281e-05
4.09542179107666,-2.170203685760498,-1.4596201253880281e-05
4.09542179107666,-2.170203685760498,-1.4596201253880281e-05
4.09542179107666,-2.1158900260925293,-1.4230902706913184e-05
4.09542179107666,-2.1158900260925293,-1.4230902706913184e-05
4.09542179107666,-2.1158900260925293,-1.4230902706913184e-05
4.09542179107666,-2.0910189151763916,-1.4063626622373704e-05
4.09542179107666,-2.0910189151763916,-1.4063626622373704e-05
4.09542179107666,-2.0910189151763916,-1.4063626622373704e-05
4.09542179107666,-1.9825427532196045,-1.3334045434021391e-05
4.09542179107666,-1.9825427532196045,-1.3334045434021391e-05
4.09542179107666,-1.9825427532196045,-1.3334045434021391e-05
4.09542179107666,-2.052171468734741,-1.380234880343778e-05
4.09542179107666,-2.052171468734741,-1.380234880343778e-05
4.09542179107666,-2.052171468734741,-1.380234880343778e-05
4.09542179107666,-2.052171468734741,-1.380234880343778e-05
4.09542179107666,-2.168273448944092,-1.4583219126507174e-05
4.09542179107666,-2.168273448944092,-1.4583219126507174e-05
4.09542179107666,-2.168273448944092,-1.4583219126507174e-05
4.09542179107666,-2.168273448944092,-1.4583219126507174e-05
4.09542179107666,-2.2310826778411865,-1.5005656678113155e-05
4.09542179107666,-2.2310826778411865,-1.5005656678113155e-05
4.09542179107666,-2.2310826778411865,-1.5005656678113155e-05
4.09542179107666,-2.228606939315796,-1.4989005649113096e-05
4.09542179107666,-2.228606939315796,-1.4989005649113096e-05
4.09542179107666,-2.228606939315796,-1.4989005649113096e-05
4.09542179107666,-2.1732940673828125,-1.46169868457946e-05
4.09542179107666,-2.1732940673828125,-1.46169868457946e-05
4.09542179107666,-2.1732940673828125,-1.46169868457946e-05
4.09542179107666,-2.2332563400268555,-1.5020276805444155e-05
4.09542179107666,-2.2332563400268555,-1.5020276805444155e-05
4.09542179107666,-2.2332563400268555,-1.5020276805444155e-05
4.09542179107666,-2.2332563400268555,-1.5020276805444155e-05
4.09542179107666,-2.3995015621185303,-1.613839776837267e-05
4.09542179107666,-2.3995015621185303,-1.613839776837267e-05
4.09542179107666,-2.3995015621185303,-1.613839776837267e-05
4.09542179107666,-2.3995015621185303,-1.613839776837267e-05
4.09542179107666,-2.2969284057617188,-1.544851875223685e-05
4.09542179107666,-2.2969284057617188,-1.544851875223685e-05
4.09542179107666,-2.2969284057617188,-1.544851875223685e-05
